! NanoVNA-App
! Date: 2024-06-25 16:30:08
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.44572614E-1      2.29870054E-1      -2.33706087E-5      7.16429204E-5
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.34373273E-1      1.94206831E-1      1.67787075E-5      8.87010247E-5
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.15748856E-2      1.11119544E-1      -1.23828650E-5      1.00110658E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.61741813E-2      2.05620797E-2      -2.86735594E-5      1.00637786E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.36498399E-2      -6.98204211E-2      -1.31130219E-6      1.11641362E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      7.85305268E-2      -1.59010749E-1      -5.32055274E-5      8.19480047E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      3.82596353E-2      -2.43534133E-1      -4.73186374E-5      1.27403997E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.74540074E-2      -3.14370180E-1      -4.46317717E-5      6.92633912E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.85296000E-1      -3.43240370E-1      -6.11757860E-5      8.26846808E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.35574065E-1      -2.78444615E-1      -4.95547429E-5      7.60247931E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.18303406E-1      -1.06752731E-1      -7.25705177E-5      9.65297222E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.65662014E-1      5.67905270E-2      -7.60760158E-5      7.80224800E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.49295783E-1      1.29851730E-1      -3.85055318E-5      1.57492235E-4
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.35404119E-1      1.21195144E-1      -4.67756763E-5      5.11584803E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.80413826E-2      6.66066543E-2      4.62578610E-5      9.55546275E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.55155503E-2      -7.08000835E-3      -6.02640212E-5      2.87164003E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.80379747E-2      -9.10160476E-2      -8.25803727E-5      -2.20490620E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.53463677E-2      -1.78551014E-1      -1.12640671E-4      2.32327729E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.64705851E-1      -2.72503586E-1      -1.43309124E-4      9.94717702E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.10645601E-1      -3.45820022E-1      -8.16425309E-5      8.73235986E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.24818333E-1      -3.56177846E-1      -1.51918270E-4      7.61533156E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -7.93960065E-1      -2.22685355E-1      -1.58506446E-4      9.55732539E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.43202500E-1      1.86705190E-1      -1.87400728E-4      -1.98334455E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.18799199E-1      6.02831988E-1      -1.75005756E-4      -1.29221007E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.69434622E-1      7.06372546E-1      -2.13007443E-4      -3.43881547E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.83715288E-2      6.34043198E-1      -2.73435377E-4      1.24806538E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      6.87444304E-2      5.07775621E-1      -2.08422542E-4      1.21658668E-4
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.66869412E-1      3.76451061E-1      -3.37678008E-4      3.92906368E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.27878839E-1      2.62063811E-1      -2.23931856E-4      1.18864700E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.70886159E-1      1.58167851E-1      -3.30261886E-4      4.47621569E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.04076083E-1      5.59642809E-2      -4.34529036E-4      -3.43546271E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.30530117E-1      -3.92214705E-2      -4.30017710E-4      5.14965504E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.54019045E-1      -1.36943634E-1      -3.93694267E-4      1.23161823E-4
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.76744808E-1      -2.30692454E-1      -5.01311384E-4      1.59282237E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      3.98249482E-1      -3.42148282E-1      -4.81871888E-4      2.07638368E-5
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.22917926E-1      -4.75623369E-1      -4.47689556E-4      3.31641175E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.47879978E-1      -6.30674722E-1      -4.37954441E-4      3.47571447E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.73070153E-1      -8.27572091E-1      -5.33492304E-4      3.10967676E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.00931315E-1      -1.14332739E+0      -5.22754155E-4      5.59581444E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.23088787E-1      -1.72505885E+0      -7.15143979E-4      3.97541560E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      1.11088578E-1      -3.17236325E+0      -6.93118200E-4      5.64553775E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -9.18552848E+0      -2.53479119E+0      -5.84153458E-4      6.17709011E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.32517369E+0      2.50273352E+0      -6.00531697E-4      7.14704394E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.52081327E-1      1.29629004E+0      -5.48987649E-4      5.04599884E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      6.65163493E-2      7.41459555E-1      -5.65770082E-4      6.34536147E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.69664035E-1      4.71543585E-1      -6.07625581E-4      7.70806335E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.20675055E-1      2.88456820E-1      -5.45602292E-4      8.00655223E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.52680445E-1      1.41102631E-1      -4.46031801E-4      7.96179287E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.64813191E-1      1.87823113E-2      -3.69946472E-4      9.90657136E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.62051506E-1      -8.89103290E-2      -3.62153165E-4      9.53651965E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.43261932E-1      -1.94524609E-1      -2.58237123E-5      9.84804705E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.95951550E-1      -3.02270599E-1      -7.29272142E-5      9.86494124E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.10195879E-1      -4.03612767E-1      6.90221786E-5      9.83746722E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.76715915E-2      -4.92590950E-1      1.21993944E-4      9.22044739E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.02164352E-1      -4.71630428E-1      1.14657916E-4      8.32518563E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.08092127E-1      -2.47696210E-1      1.45914033E-4      8.01643357E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.76709579E-1      6.66367231E-2      4.43957746E-4      9.69653018E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.82769056E-1      2.18492604E-1      4.25684266E-4      4.55980189E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.72368302E-2      2.35023032E-1      5.98185696E-4      7.08443113E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.74599536E-2      1.79166999E-1      6.87154941E-4      5.13853505E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.69448456E-2      1.07360222E-1      4.53867950E-4      6.17926940E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.33621781E-1      3.08659331E-2      7.15591013E-4      2.09625810E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.43594754E-1      -4.31216847E-2      7.67488033E-4      4.05727886E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.29264890E-1      -1.15821132E-1      8.92370008E-4      1.05345622E-4
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.34746608E-2      -1.81616287E-1      9.69853252E-4      -9.81586054E-5
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.16511902E-2      -2.33802991E-1      9.16549936E-4      -5.31818718E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.85454996E-2      -2.50974166E-1      9.58275981E-4      -5.83968125E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.94256677E-1      -2.07000188E-1      5.62432222E-4      -9.07724723E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.72922945E-1      -7.92362370E-2      7.39214011E-4      -9.40845348E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.52474217E-1      7.39370819E-2      7.23183155E-4      -8.71662050E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.47404320E-1      1.78938469E-1      8.28793272E-4      -1.20036677E-3
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.04234212E-2      2.04772463E-1      6.90794550E-4      -1.28208846E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.25864485E-2      1.78751052E-1      3.38717364E-4      -9.93557274E-4
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.70212422E-1      1.27800348E-1      3.23177315E-4      -1.47545431E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.24719048E-1      6.73278905E-2      1.45123340E-4      -1.37178879E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.62414066E-1      1.30805034E-3      7.08100386E-4      -1.13008078E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.84574951E-1      -6.12680260E-2      4.12948430E-4      -1.15072262E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.94413957E-1      -1.25015910E-1      2.88450159E-4      -1.13660749E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.93784680E-1      -1.94316708E-1      4.94047999E-5      -1.05148274E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.78314908E-1      -2.69556908E-1      -1.41958706E-4      -1.22350361E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.48058458E-1      -3.39945503E-1      -1.60674565E-4      -1.17043778E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.91324939E-1      -4.16664226E-1      2.18228437E-4      -1.10686105E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      9.52802490E-2      -4.85257052E-1      -4.89705242E-4      -1.43196061E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -4.13499999E-2      -5.19822787E-1      -4.74589877E-4      -1.26078352E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.30570076E-1      -4.77422853E-1      -2.23352574E-4      -1.07898191E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.87375449E-1      -2.97644466E-1      2.58749351E-5      -1.20919198E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -3.98798910E-1      -5.97151843E-2      -1.64402649E-4      -1.31720584E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.72441060E-1      1.27575097E-1      -4.87301499E-4      -1.01380236E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.13004362E-1      1.94239288E-1      -7.35092908E-5      -1.04556233E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      2.08931579E-2      1.93471644E-1      -3.02433036E-4      -7.80760311E-4
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.15422462E-1      1.59121919E-1      -4.05907631E-4      -7.67895021E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.84660715E-1      1.08901864E-1      -3.69578600E-4      -8.74716789E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.29231246E-1      5.56859445E-2      -2.65967101E-4      -1.00023951E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.57647500E-1      3.47020040E-5      -2.04055570E-4      -7.14954920E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.71524999E-1      -6.21149729E-2      -4.87351790E-4      -8.59736465E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.71049739E-1      -1.16620895E-1      -5.70584089E-4      -1.00917928E-3
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.55641666E-1      -1.74259409E-1      -5.99103980E-4      -7.10488297E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.21034751E-1      -2.33251653E-1      -4.34339978E-4      -6.82590529E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.63320490E-1      -2.84080294E-1      -3.07444483E-4      -6.17804006E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.24788360E-2      -3.18336312E-1      -6.69038855E-4      -7.61734322E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.84783141E-2      -3.03131061E-1      -3.89708206E-4      -6.64556399E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.49686384E-1      -2.19058759E-1      -5.47327101E-4      -7.71025196E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.84961864E-1      -8.51629627E-2      -4.91138548E-4      -6.21399842E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.33557587E-1      3.57034280E-2      -2.63532624E-4      -5.61475754E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.11415416E-2      9.48106075E-2      -4.00597230E-4      -5.28291799E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.39398776E-2      9.62008221E-2      -5.07234596E-4      -4.82018106E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.06039047E-1      6.67775342E-2      -4.23469581E-4      -4.37803566E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.39900731E-1      2.44735673E-2      -3.70606780E-4      -4.83378768E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.53325112E-1      -2.32081433E-2      -2.63063237E-4      -5.05353324E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.46307498E-1      -6.86989986E-2      -3.65941785E-4      -3.85615975E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.21617998E-1      -1.02940790E-1      -4.12626192E-4      -2.52751634E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.57253536E-2      -1.20679235E-1      -5.42851165E-4      -4.70383093E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.68267968E-2      -1.14511851E-1      -3.97792086E-4      -3.08882445E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.19364400E-2      -8.54223007E-2      -3.88381071E-4      -2.04536133E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.67464425E-2      -4.71146800E-2      -4.19137999E-4      -3.65618616E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.05316126E-2      -2.16844003E-2      -4.34800051E-4      -4.71476465E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06028281E-1      -2.08635082E-2      -3.64033505E-4      -2.53438018E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.49551996E-1      -4.55841145E-2      -3.63281928E-4      -4.12197784E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.82312460E-1      -8.89878052E-2      -3.12447548E-4      -3.68389301E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      1.99517887E-1      -1.44143390E-1      -3.60256992E-4      -2.12684274E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      1.99972491E-1      -2.07998897E-1      -4.60742973E-4      -3.44334170E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.77942953E-1      -2.79098930E-1      -3.37542966E-4      -3.36052850E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.30451833E-1      -3.47544175E-1      -3.51753086E-4      -2.02736817E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.17336951E-2      -4.10176889E-1      -4.95182350E-4      -1.84522010E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.07178058E-1      -4.26954968E-1      -3.98471020E-4      -7.91447237E-5
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.73546470E-1      -3.38709285E-1      -5.65552153E-4      -4.41428274E-5
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.54096370E-1      -1.34894948E-1      -4.83157113E-4      -9.91327688E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.86814731E-1      5.62670056E-2      -3.86995263E-4      -5.25917858E-6
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.43862968E-1      1.56274878E-1      -4.41544689E-4      -8.03610310E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -5.43241605E-3      1.70680111E-1      -3.55619937E-4      -3.73488292E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.35092222E-2      1.44828325E-1      -3.45852226E-4      1.29910186E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.61377912E-1      1.02390523E-1      -2.12443061E-4      6.41485676E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.07731778E-1      6.04651116E-2      -2.96449289E-4      1.13050453E-4
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.38695494E-1      9.61468285E-3      -3.06797214E-4      -5.21242619E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.56643568E-1      -3.07532936E-2      -2.52198428E-4      7.02301040E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.64977321E-1      -6.88246710E-2      -2.71815807E-4      1.62755139E-4
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.65538609E-1      -1.03079178E-1      -2.78169289E-4      -5.42718917E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.59766707E-1      -1.36264110E-1      -2.02529132E-4      6.98659569E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.47739795E-1      -1.59942621E-1      -2.80302018E-4      2.34544277E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.30157460E-1      -1.81627189E-1      -3.49779613E-4      6.30477443E-5
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.05898184E-1      -1.99166893E-1      -1.17281452E-4      2.95022503E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.83131092E-1      -2.06638022E-1      -3.01530585E-4      8.06059688E-5
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.54763271E-1      -2.06618737E-1      -2.18424015E-4      2.90691853E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.27573019E-1      -1.98664268E-1      -1.49201602E-4      1.57010742E-4
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.04273823E-1      -1.81892303E-1      -1.87443569E-4      1.36166811E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.96887833E-2      -1.59872237E-1      -1.21002086E-4      1.35146081E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.11807401E-2      -1.34496550E-1      -1.46030448E-4      7.90115446E-5
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.25263861E-2      -1.09661117E-1      -8.15000385E-5      1.27379782E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.00852968E-2      -8.69828484E-2      -1.67838298E-4      9.32393596E-5
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03259873E-1      -6.90671565E-2      -9.32691619E-5      8.66241753E-5
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20609989E-1      -5.74351386E-2      -7.12210312E-5      2.32832506E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40713977E-1      -5.30056699E-2      -1.52358785E-4      1.96586363E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.60808601E-1      -5.65700423E-2      -8.10446218E-5      1.59887597E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.78863469E-1      -6.58453478E-2      3.09208408E-5      1.23941340E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.93992420E-1      -8.30280178E-2      1.34762377E-6      1.35457143E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.02728929E-1      -1.04335689E-1      3.41124833E-5      9.56263393E-5
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.06314770E-1      -1.32322040E-1      -2.39070505E-5      1.13567337E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.01299464E-1      -1.69646683E-1      3.54601070E-5      9.26647335E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.82756510E-1      -2.09229867E-1      7.31805339E-5      8.68169591E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.47794975E-1      -2.48835202E-1      6.79064542E-5      5.00632450E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.03190310E-2      -2.86030035E-1      5.62332571E-5      6.76307827E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      1.32008058E-3      -3.05024172E-1      1.67048536E-4      8.93017277E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.07737849E-1      -2.75669511E-1      4.17148694E-5      4.43570316E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.02514800E-1      -1.74541503E-1      3.65441665E-5      3.21557745E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.14475887E-1      -1.96698258E-2      9.52854753E-5      -6.15976751E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.40865162E-1      8.75059172E-2      1.41335651E-4      1.07112341E-4
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.34819416E-2      1.28111873E-1      1.08928420E-4      -1.98399648E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.08480085E-2      1.11470235E-1      1.01432204E-4      -5.65182418E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.03681369E-1      6.96949439E-2      1.22150406E-4      -3.98447737E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.28186673E-1      2.08776168E-2      1.47568062E-4      -1.59218907E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.29137451E-1      -2.66938462E-2      7.67884776E-5      -8.94404948E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.11506261E-1      -6.32640266E-2      9.54326242E-5      -6.91842288E-5
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.00097556E-2      -8.25701237E-2      1.33540481E-4      -9.88254324E-5
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.47755042E-2      -7.62561771E-2      1.05320476E-4      -1.47366896E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      3.04581655E-2      -5.10999260E-2      1.49721280E-4      -2.03623436E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.19946330E-2      -2.10919358E-2      8.13342631E-5      -2.38838606E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.61431488E-2      -8.88501051E-3      1.11501664E-4      -2.32520513E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15018273E-1      -1.94736137E-2      1.55447051E-5      -2.49892473E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.49183835E-1      -5.44963161E-2      2.55545601E-5      -3.16594727E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.67245770E-1      -1.01885924E-1      3.35099176E-5      -3.24668363E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.68428921E-1      -1.58642475E-1      2.56951898E-5      -3.54360789E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.48940979E-1      -2.19845549E-1      4.38559800E-6      -2.99879350E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.03192886E-1      -2.81315738E-1      -3.95234674E-5      -2.71831639E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.65886448E-2      -3.27479564E-1      9.83476639E-7      -3.50035727E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.86886406E-2      -3.40496313E-1      -8.87885690E-5      -3.33802775E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.18146771E-1      -2.79090097E-1      -4.30718064E-5      -3.62931751E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.88955758E-1      -1.47538001E-1      -5.96819445E-5      -3.39820050E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.67584824E-1      5.06365869E-3      -1.57812610E-4      -3.40666622E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.80475538E-1      1.00313431E-1      -7.94930384E-5      -3.34869139E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.76002235E-2      1.34038870E-1      -1.49521045E-4      -3.37049365E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      4.00004707E-3      1.28247026E-1      -1.99044123E-4      -4.02381644E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.68252422E-2      1.02716454E-1      -2.26311386E-4      -4.10309061E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.09648985E-1      6.76984966E-2      -2.11871229E-4      -3.26271169E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.38443004E-1      3.14371298E-2      -1.46484934E-4      -4.66155820E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.54574666E-1      -6.76534650E-3      -2.33584084E-4      -3.81861813E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.62537735E-1      -3.74628062E-2      -2.66181305E-4      -3.22405249E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.63140992E-1      -6.79872439E-2      -1.85118057E-4      -4.60734591E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.58317163E-1      -9.34103295E-2      -2.87348405E-4      -3.79894860E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.46968481E-1      -1.17415742E-1      -2.95058824E-4      -3.59985046E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.32883414E-1      -1.34096765E-1      -2.01773830E-4      -2.83084810E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.13686544E-1      -1.46414240E-1      -2.89515592E-4      -3.01334076E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.61899416E-2      -1.51254394E-1      -3.08267772E-4      -2.83867121E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.72195639E-2      -1.50492668E-1      -3.11992131E-4      -3.37484293E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.21664051E-2      -1.44288239E-1      -3.51801515E-4      -3.07557173E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.08872125E-2      -1.31894579E-1      -2.88870186E-4      -3.15546058E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.71867782E-2      -1.17781903E-1      -3.02986242E-4      -3.22428532E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.63838371E-2      -1.00956608E-1      -3.23813409E-4      -4.16168012E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44761180E-2      -8.48571253E-2      -3.94012779E-4      -3.13080847E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.89912432E-2      -7.23694574E-2      -3.23425978E-4      -3.71579081E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.76569911E-2      -6.51196236E-2      -3.08677554E-4      -4.82816249E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11083729E-1      -6.61152133E-2      -3.68167646E-4      -2.61512585E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.34931307E-1      -7.46229000E-2      -4.79142182E-4      -3.26451845E-4
