! NanoVNA-App
! Date: 2024-06-25 16:23:18
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
1.73700000E+9      1.07374182E+9      0.00000000E+0      1.95121641E-1      1.16150385E-1      1.10529363E-5      1.80946663E-5
1.74425000E+9      1.07374182E+9      0.00000000E+0      1.75626440E-1      3.22197517E-2      -2.42991373E-5      -1.48573890E-5
1.75150000E+9      1.07374182E+9      0.00000000E+0      1.33842389E-1      -4.77697668E-2      -5.47803938E-6      -2.57696956E-6
1.75875000E+9      1.07374182E+9      0.00000000E+0      6.16516318E-2      -1.18314481E-1      1.41588971E-5      -1.50958076E-5
1.76600000E+9      1.07374182E+9      0.00000000E+0      -4.78283617E-2      -1.63053709E-1      9.10460949E-6      1.16741285E-5
1.77325000E+9      1.07374182E+9      0.00000000E+0      -1.92214319E-1      -1.48888081E-1      -7.77281821E-6      -3.32957134E-5
1.78050000E+9      1.07374182E+9      0.00000000E+0      -3.30226976E-1      -2.78293040E-2      5.33834100E-6      -3.38256359E-6
1.78775000E+9      1.07374182E+9      0.00000000E+0      -3.54082756E-1      1.74356016E-1      -1.08880922E-5      1.46832317E-5
1.79500000E+9      1.07374182E+9      0.00000000E+0      -2.31267584E-1      3.37181783E-1      -6.31343573E-6      -1.53817236E-5
1.80225000E+9      1.07374182E+9      0.00000000E+0      -6.93798331E-2      3.72264845E-1      -7.52508640E-7      -6.62542880E-6
1.80950000E+9      1.07374182E+9      0.00000000E+0      5.11145228E-2      3.32184839E-1      -3.49767506E-5      -1.85333192E-6
1.81675000E+9      1.07374182E+9      0.00000000E+0      1.26771566E-1      2.59941055E-1      8.76467675E-6      1.39689073E-5
1.82400000E+9      1.07374182E+9      0.00000000E+0      1.63975545E-1      1.85325795E-1      2.80579552E-5      -3.66307795E-5
1.83125000E+9      1.07374182E+9      0.00000000E+0      1.71822162E-1      1.09462317E-1      -1.17924064E-5      -2.44528055E-5
1.83850000E+9      1.07374182E+9      0.00000000E+0      1.56254445E-1      3.72477104E-2      3.31010669E-5      -1.20140612E-7
1.84575000E+9      1.07374182E+9      0.00000000E+0      1.16710668E-1      -2.43184978E-2      6.68326393E-5      3.69260088E-5
1.85300000E+9      1.07374182E+9      0.00000000E+0      4.82317000E-2      -7.17743452E-2      3.91714275E-6      -5.69969416E-5
1.86025000E+9      1.07374182E+9      0.00000000E+0      -5.05838310E-2      -8.35772281E-2      -3.14041972E-5      7.38538802E-7
1.86750000E+9      1.07374182E+9      0.00000000E+0      -1.60613031E-1      -3.00199666E-2      -4.55137342E-6      -3.66568565E-5
1.87475000E+9      1.07374182E+9      0.00000000E+0      -2.26210689E-1      1.06535202E-1      2.51363963E-5      4.00505960E-5
1.88200000E+9      1.07374182E+9      0.00000000E+0      -1.76667130E-1      2.58741698E-1      -1.53016299E-6      -1.00238249E-5
1.88925000E+9      1.07374182E+9      0.00000000E+0      -4.82021341E-2      3.35737543E-1      -3.87579203E-5      8.32974911E-6
1.89650000E+9      1.07374182E+9      0.00000000E+0      7.77751567E-2      3.29148866E-1      -3.92831862E-5      2.53040344E-6
1.90375000E+9      1.07374182E+9      0.00000000E+0      1.70011288E-1      2.73812355E-1      3.41245905E-5      -4.74788249E-5
1.91100000E+9      1.07374182E+9      0.00000000E+0      2.26514410E-1      2.00028383E-1      3.91155481E-7      5.13959676E-5
1.91825000E+9      1.07374182E+9      0.00000000E+0      2.53645088E-1      1.21428464E-1      -2.64709815E-5      -2.10646540E-5
1.92550000E+9      1.07374182E+9      0.00000000E+0      2.60707643E-1      4.14856842E-2      6.01820648E-6      -4.78122383E-5
1.93275000E+9      1.07374182E+9      0.00000000E+0      2.49884117E-1      -4.60198238E-2      -3.34549695E-5      1.44224614E-5
1.94000000E+9      1.07374182E+9      0.00000000E+0      2.18216857E-1      -1.36763546E-1      3.23140994E-5      7.49249011E-6
1.94725000E+9      1.07374182E+9      0.00000000E+0      1.56947105E-1      -2.36401183E-1      9.25548375E-6      -3.62340361E-5
1.95450000E+9      1.07374182E+9      0.00000000E+0      4.17994816E-2      -3.51250977E-1      6.04456291E-5      -2.42637470E-5
1.96175000E+9      1.07374182E+9      0.00000000E+0      -1.68175979E-1      -4.59334420E-1      -5.66896051E-6      -3.67332250E-5
1.96900000E+9      1.07374182E+9      0.00000000E+0      -5.52610273E-1      -4.67564446E-1      -2.06502154E-5      -2.67578289E-5
1.97625000E+9      1.07374182E+9      0.00000000E+0      -1.00564821E+0      -4.53327103E-2      8.81589949E-6      -2.88970768E-5
1.98350000E+9      1.07374182E+9      0.00000000E+0      -8.31196404E-1      7.09562149E-1      2.23992392E-5      -9.66619700E-6
1.99075000E+9      1.07374182E+9      0.00000000E+0      -2.84360000E-1      8.84813810E-1      -1.61025673E-6      5.52646816E-6
1.99800000E+9      1.07374182E+9      0.00000000E+0      4.05756047E-2      7.63114666E-1      2.05636024E-5      2.57501379E-5
2.00525000E+9      1.07374182E+9      0.00000000E+0      1.98699676E-1      5.99913821E-1      9.28994268E-6      -5.00855967E-5
2.01250000E+9      1.07374182E+9      0.00000000E+0      2.75931641E-1      4.63983122E-1      -1.38171017E-5      3.13036144E-5
2.01975000E+9      1.07374182E+9      0.00000000E+0      3.06419419E-1      3.54440779E-1      1.98939815E-5      -2.18115747E-6
2.02700000E+9      1.07374182E+9      0.00000000E+0      3.18102544E-1      2.59278763E-1      -3.24593857E-5      1.05705112E-5
2.03425000E+9      1.07374182E+9      0.00000000E+0      3.16046209E-1      1.71546034E-1      -3.99351120E-6      -4.18163836E-7
2.04150000E+9      1.07374182E+9      0.00000000E+0      3.04277236E-1      9.01084774E-2      5.38732857E-5      2.30688602E-5
2.04875000E+9      1.07374182E+9      0.00000000E+0      2.83090728E-1      1.42515956E-2      9.32253897E-7      7.32671469E-6
2.05600000E+9      1.07374182E+9      0.00000000E+0      2.50232453E-1      -6.22015441E-2      9.67737287E-6      1.58660114E-5
2.06325000E+9      1.07374182E+9      0.00000000E+0      1.99204708E-1      -1.44418902E-1      2.78688967E-5      1.01719052E-5
2.07050000E+9      1.07374182E+9      0.00000000E+0      1.28279989E-1      -2.21346172E-1      1.77323818E-5      1.74893066E-5
2.07775000E+9      1.07374182E+9      0.00000000E+0      2.17140172E-2      -2.94513739E-1      1.33737922E-6      3.03843990E-5
2.08500000E+9      1.07374182E+9      0.00000000E+0      -1.34075743E-1      -3.41866813E-1      7.25686550E-6      -4.84194607E-6
2.09225000E+9      1.07374182E+9      0.00000000E+0      -3.48554916E-1      -3.09776388E-1      3.37604433E-6      2.84314156E-5
2.09950000E+9      1.07374182E+9      0.00000000E+0      -5.46105290E-1      -1.26237856E-1      2.64160335E-5      3.24863940E-5
2.10675000E+9      1.07374182E+9      0.00000000E+0      -5.79280784E-1      1.62807450E-1      8.62590969E-6      2.15377659E-5
2.11400000E+9      1.07374182E+9      0.00000000E+0      -4.14895824E-1      3.76875209E-1      3.59117985E-6      1.13220885E-5
2.12125000E+9      1.07374182E+9      0.00000000E+0      -2.08684687E-1      4.29460588E-1      -1.81756914E-5      -1.47745013E-5
2.12850000E+9      1.07374182E+9      0.00000000E+0      -5.19577742E-2      3.82707311E-1      2.75122002E-5      -1.83135271E-5
2.13575000E+9      1.07374182E+9      0.00000000E+0      3.93754624E-2      3.01361591E-1      -1.75647438E-6      -2.13012099E-5
2.14300000E+9      1.07374182E+9      0.00000000E+0      8.49897183E-2      2.12041553E-1      -2.14576721E-5      -3.60608101E-6
2.15025000E+9      1.07374182E+9      0.00000000E+0      1.00488403E-1      1.23366318E-1      -2.80728564E-5      -3.78135592E-5
2.15750000E+9      1.07374182E+9      0.00000000E+0      8.48610935E-2      3.82544177E-2      -1.34268776E-5      -1.30590051E-5
2.16475000E+9      1.07374182E+9      0.00000000E+0      3.77772360E-2      -4.33809718E-2      1.63335353E-5      -3.24752182E-6
2.17200000E+9      1.07374182E+9      0.00000000E+0      -4.84846649E-2      -1.04338056E-1      3.54787335E-5      1.95577741E-8
2.17925000E+9      1.07374182E+9      0.00000000E+0      -1.84932986E-1      -1.18477274E-1      -6.39446080E-6      1.73682347E-5
2.18650000E+9      1.07374182E+9      0.00000000E+0      -3.38844345E-1      -2.80374308E-2      5.71105629E-5      3.41413543E-5
2.19375000E+9      1.07374182E+9      0.00000000E+0      -3.91272045E-1      1.83400125E-1      -6.11878932E-6      -8.18632543E-6
2.20100000E+9      1.07374182E+9      0.00000000E+0      -2.70481253E-1      3.70317822E-1      -3.39150429E-5      -4.31668013E-6
2.20825000E+9      1.07374182E+9      0.00000000E+0      -9.02238459E-2      4.16051166E-1      -2.31070444E-5      -3.78675759E-6
2.21550000E+9      1.07374182E+9      0.00000000E+0      4.75891730E-2      3.64232830E-1      -4.65475023E-6      -1.82930380E-5
2.22275000E+9      1.07374182E+9      0.00000000E+0      1.25467644E-1      2.85477536E-1      3.22517008E-6      6.11413270E-6
2.23000000E+9      1.07374182E+9      0.00000000E+0      1.59238545E-1      2.01669905E-1      -2.57715583E-5      1.06198713E-5
2.23725000E+9      1.07374182E+9      0.00000000E+0      1.63703752E-1      1.24079524E-1      2.09733844E-5      1.52969733E-5
2.24450000E+9      1.07374182E+9      0.00000000E+0      1.41515754E-1      5.20561234E-2      -4.43588942E-6      2.91494653E-5
2.25175000E+9      1.07374182E+9      0.00000000E+0      9.56163371E-2      -4.66956668E-3      5.28767705E-5      -2.03028321E-6
2.25900000E+9      1.07374182E+9      0.00000000E+0      2.31709999E-2      -4.12838843E-2      2.22790986E-5      4.11840156E-5
2.26625000E+9      1.07374182E+9      0.00000000E+0      -7.15870587E-2      -3.66533617E-2      4.28529456E-5      1.36299059E-5
2.27350000E+9      1.07374182E+9      0.00000000E+0      -1.66265099E-1      2.97899897E-2      2.68183649E-5      9.31322575E-8
2.28075000E+9      1.07374182E+9      0.00000000E+0      -2.01493644E-1      1.56051157E-1      -1.17812306E-6      -4.68669459E-5
2.28800000E+9      1.07374182E+9      0.00000000E+0      -1.42713479E-1      2.83083818E-1      4.24347818E-5      2.98768282E-6
2.29525000E+9      1.07374182E+9      0.00000000E+0      -3.12440664E-2      3.41954200E-1      1.25318766E-5      3.39653343E-5
2.30250000E+9      1.07374182E+9      0.00000000E+0      7.87750396E-2      3.34042841E-1      2.63564289E-5      2.36490741E-5
2.30975000E+9      1.07374182E+9      0.00000000E+0      1.60637534E-1      2.87469177E-1      1.78860500E-5      2.60742381E-5
2.31700000E+9      1.07374182E+9      0.00000000E+0      2.15991481E-1      2.19310716E-1      1.64965168E-5      2.42097303E-5
2.32425000E+9      1.07374182E+9      0.00000000E+0      2.43334771E-1      1.51214453E-1      5.50858676E-5      -2.26311386E-7
2.33150000E+9      1.07374182E+9      0.00000000E+0      2.53857779E-1      7.99573121E-2      2.96272337E-5      6.95884228E-6
2.33875000E+9      1.07374182E+9      0.00000000E+0      2.50443324E-1      4.14765244E-3      4.57745045E-6      1.10296533E-5
2.34600000E+9      1.07374182E+9      0.00000000E+0      2.29912556E-1      -7.47004672E-2      1.49104744E-5      1.62404031E-5
2.35325000E+9      1.07374182E+9      0.00000000E+0      1.91547618E-1      -1.57330779E-1      2.34441832E-5      1.48937106E-5
2.36050000E+9      1.07374182E+9      0.00000000E+0      1.28337599E-1      -2.44106020E-1      1.62422657E-5      3.45706940E-6
2.36775000E+9      1.07374182E+9      0.00000000E+0      2.01995848E-2      -3.36431692E-1      2.70111486E-5      -2.04928219E-5
2.37500000E+9      1.07374182E+9      0.00000000E+0      -1.58295585E-1      -4.09478479E-1      4.17269766E-5      -1.82539225E-6
2.38225000E+9      1.07374182E+9      0.00000000E+0      -4.19002469E-1      -4.01399098E-1      2.58134678E-5      -1.24843791E-5
2.38950000E+9      1.07374182E+9      0.00000000E+0      -7.10907605E-1      -1.87329096E-1      2.52844766E-5      -6.62729144E-6
2.39675000E+9      1.07374182E+9      0.00000000E+0      -7.68279595E-1      2.60958958E-1      6.86561689E-5      8.89133662E-6
2.40400000E+9      1.07374182E+9      0.00000000E+0      -5.09828371E-1      5.58633438E-1      6.54319301E-5      1.54636800E-5
2.41125000E+9      1.07374182E+9      0.00000000E+0      -2.16329992E-1      6.01586494E-1      3.82093713E-5      2.33976170E-5
2.41850000E+9      1.07374182E+9      0.00000000E+0      -2.40492589E-2      5.34757329E-1      7.51391053E-6      4.98266891E-5
2.42575000E+9      1.07374182E+9      0.00000000E+0      1.00026548E-1      4.25824684E-1      1.35740265E-5      1.50324777E-5
2.43300000E+9      1.07374182E+9      0.00000000E+0      1.64922215E-1      3.27943458E-1      3.67844477E-5      -7.52415508E-6
2.44025000E+9      1.07374182E+9      0.00000000E+0      2.03274683E-1      2.31043653E-1      4.09316272E-5      -1.12727284E-5
2.44750000E+9      1.07374182E+9      0.00000000E+0      2.21370988E-1      1.40365578E-1      1.26501545E-5      3.65078449E-7
2.45475000E+9      1.07374182E+9      0.00000000E+0      2.25653184E-1      5.42862792E-2      3.46861780E-5      2.52816826E-5
2.46200000E+9      1.07374182E+9      0.00000000E+0      2.17474600E-1      -3.46463264E-2      7.40960240E-6      1.83880329E-5
2.46925000E+9      1.07374182E+9      0.00000000E+0      1.94464299E-1      -1.23001240E-1      4.58732247E-5      -2.33370811E-5
2.47650000E+9      1.07374182E+9      0.00000000E+0      1.52929388E-1      -2.15486669E-1      7.13141635E-5      2.75671482E-5
2.48375000E+9      1.07374182E+9      0.00000000E+0      8.19493499E-2      -3.09899090E-1      4.08599153E-5      6.57048076E-6
2.49100000E+9      1.07374182E+9      0.00000000E+0      -4.35004678E-2      -4.02373910E-1      4.15993854E-5      -2.73501500E-5
2.49825000E+9      1.07374182E+9      0.00000000E+0      -2.37317711E-1      -4.45111652E-1      6.06169924E-5      3.33040953E-5
2.50550000E+9      1.07374182E+9      0.00000000E+0      -4.78758405E-1      -3.54173825E-1      4.64394689E-5      2.27354467E-5
2.51275000E+9      1.07374182E+9      0.00000000E+0      -6.19798412E-1      -6.75150297E-2      4.03206795E-5      2.33491883E-5
2.52000000E+9      1.07374182E+9      0.00000000E+0      -5.11729308E-1      1.84685645E-1      2.75839120E-5      1.59153715E-5
2.52725000E+9      1.07374182E+9      0.00000000E+0      -3.04471272E-1      2.79404988E-1      6.63502142E-5      4.53274697E-6
2.53450000E+9      1.07374182E+9      0.00000000E+0      -1.56847196E-1      2.46322970E-1      1.91954896E-5      -1.41765922E-5
2.54175000E+9      1.07374182E+9      0.00000000E+0      -7.51811471E-2      1.73636237E-1      9.67364758E-6      -1.36457384E-5
2.54900000E+9      1.07374182E+9      0.00000000E+0      -5.07779697E-2      9.57469467E-2      -9.53488052E-6      2.95536593E-5
2.55625000E+9      1.07374182E+9      0.00000000E+0      -6.95810227E-2      2.91336359E-2      2.67298892E-5      -6.53788447E-7
2.56350000E+9      1.07374182E+9      0.00000000E+0      -1.24749153E-1      -1.12647053E-2      2.93739140E-5      9.34768468E-6
2.57075000E+9      1.07374182E+9      0.00000000E+0      -2.04986848E-1      -6.38389357E-3      2.78716907E-5      2.01212242E-5
2.57800000E+9      1.07374182E+9      0.00000000E+0      -2.76242466E-1      6.31491468E-2      3.32845375E-5      3.69735062E-7
2.58525000E+9      1.07374182E+9      0.00000000E+0      -2.90849149E-1      1.80593619E-1      1.52355060E-5      -1.30971894E-5
2.59250000E+9      1.07374182E+9      0.00000000E+0      -2.23756330E-1      2.80263331E-1      5.54285944E-5      2.92798504E-5
2.59975000E+9      1.07374182E+9      0.00000000E+0      -1.19965036E-1      3.23495658E-1      5.16520813E-5      -5.00958413E-6
2.60700000E+9      1.07374182E+9      0.00000000E+0      -2.60568553E-2      3.11169815E-1      3.47914174E-5      -2.21338123E-5
2.61425000E+9      1.07374182E+9      0.00000000E+0      4.34649035E-2      2.70178111E-1      1.62776560E-5      -4.50974330E-5
2.62150000E+9      1.07374182E+9      0.00000000E+0      8.67401054E-2      2.13925524E-1      5.27752563E-5      5.17368317E-5
2.62875000E+9      1.07374182E+9      0.00000000E+0      1.08075510E-1      1.55917218E-1      1.90734863E-6      1.49188563E-5
2.63600000E+9      1.07374182E+9      0.00000000E+0      1.12468216E-1      9.68561058E-2      2.43447721E-5      5.96046448E-6
2.64325000E+9      1.07374182E+9      0.00000000E+0      1.00771480E-1      3.97511377E-2      5.01638278E-5      2.54334882E-5
2.65050000E+9      1.07374182E+9      0.00000000E+0      7.32688851E-2      -1.72293353E-2      5.88400289E-5      2.14017928E-5
2.65775000E+9      1.07374182E+9      0.00000000E+0      2.80311767E-2      -6.98207253E-2      4.32291999E-5      8.24127346E-6
2.66500000E+9      1.07374182E+9      0.00000000E+0      -3.27429365E-2      -1.18313031E-1      2.88533047E-5      2.51857564E-5
2.67225000E+9      1.07374182E+9      0.00000000E+0      -1.26284887E-1      -1.47551098E-1      5.54732978E-5      2.65697017E-5
2.67950000E+9      1.07374182E+9      0.00000000E+0      -2.52713565E-1      -1.50332487E-1      4.33241948E-5      -2.90162861E-5
2.68675000E+9      1.07374182E+9      0.00000000E+0      -3.92841386E-1      -9.20820367E-2      4.01949510E-5      3.82876024E-5
2.69400000E+9      1.07374182E+9      0.00000000E+0      -5.15779289E-1      4.74940968E-2      4.51924279E-5      6.65709376E-5
2.70125000E+9      1.07374182E+9      0.00000000E+0      -5.48382019E-1      2.55858677E-1      2.43401155E-5      2.16728076E-5
2.70850000E+9      1.07374182E+9      0.00000000E+0      -4.29745530E-1      4.70244336E-1      -3.70480120E-6      -3.65916640E-6
2.71575000E+9      1.07374182E+9      0.00000000E+0      -2.50867165E-1      5.63590308E-1      2.75969505E-5      3.46032903E-5
2.72300000E+9      1.07374182E+9      0.00000000E+0      -8.07448683E-2      5.51421463E-1      3.83090228E-5      3.16388905E-5
2.73025000E+9      1.07374182E+9      0.00000000E+0      5.04807328E-2      4.80061845E-1      5.59631735E-6      1.08219683E-6
2.73750000E+9      1.07374182E+9      0.00000000E+0      1.34590399E-1      4.00921039E-1      4.17418778E-6      5.81145287E-5
2.74475000E+9      1.07374182E+9      0.00000000E+0      1.85310653E-1      3.15712654E-1      2.58842483E-5      7.37812370E-5
2.75200000E+9      1.07374182E+9      0.00000000E+0      2.03577012E-1      2.22291895E-1      5.39403409E-5      3.98755074E-5
2.75925000E+9      1.07374182E+9      0.00000000E+0      2.24776558E-1      1.34150269E-1      3.51332128E-5      1.03591010E-5
2.76650000E+9      1.07374182E+9      0.00000000E+0      2.25471953E-1      5.03680729E-2      1.00117177E-5      1.16890296E-5
2.77375000E+9      1.07374182E+9      0.00000000E+0      2.18151688E-1      -2.82616491E-2      1.78907067E-5      7.68844038E-5
2.78100000E+9      1.07374182E+9      0.00000000E+0      1.97243936E-1      -1.15025677E-1      6.04409724E-5      1.54646114E-5
2.78825000E+9      1.07374182E+9      0.00000000E+0      1.57386747E-1      -2.06486569E-1      4.17884439E-5      3.16863880E-5
2.79550000E+9      1.07374182E+9      0.00000000E+0      1.06634223E-1      -2.90433630E-1      9.24896449E-6      4.54559922E-5
2.80275000E+9      1.07374182E+9      0.00000000E+0      9.19337960E-3      -3.68954260E-1      2.13906169E-5      5.04776835E-5
2.81000000E+9      1.07374182E+9      0.00000000E+0      -1.20589689E-1      -4.21016397E-1      7.99726695E-5      3.66186723E-5
2.81725000E+9      1.07374182E+9      0.00000000E+0      -2.93657764E-1      -4.07793658E-1      4.52203676E-5      3.50084156E-6
2.82450000E+9      1.07374182E+9      0.00000000E+0      -4.48144355E-1      -2.57878687E-1      6.48843125E-5      5.59398904E-5
2.83175000E+9      1.07374182E+9      0.00000000E+0      -4.78327682E-1      -2.93413813E-2      3.06358561E-5      4.24562022E-5
2.83900000E+9      1.07374182E+9      0.00000000E+0      -3.37348776E-1      1.36174327E-1      6.95716590E-5      5.26495278E-5
2.84625000E+9      1.07374182E+9      0.00000000E+0      -1.74713149E-1      1.86433123E-1      7.43642449E-5      8.25710595E-5
2.85350000E+9      1.07374182E+9      0.00000000E+0      -3.47511602E-2      1.53063116E-1      5.54602593E-6      1.73393637E-5
2.86075000E+9      1.07374182E+9      0.00000000E+0      5.67654894E-2      8.32249272E-2      4.43300232E-5      5.23254275E-5
2.86800000E+9      1.07374182E+9      0.00000000E+0      1.16093270E-1      -4.32529909E-4      3.33636999E-5      2.32178718E-5
2.87525000E+9      1.07374182E+9      0.00000000E+0      1.45667910E-1      -9.39224854E-2      9.86745581E-5      2.92956829E-5
2.88250000E+9      1.07374182E+9      0.00000000E+0      1.50265786E-1      -1.91135546E-1      2.65417621E-5      5.64474612E-5
2.88975000E+9      1.07374182E+9      0.00000000E+0      1.24796784E-1      -2.94924822E-1      6.09103590E-5      4.02294099E-5
2.89700000E+9      1.07374182E+9      0.00000000E+0      5.92484505E-2      -4.08155205E-1      8.90223309E-5      7.66301528E-5
2.90425000E+9      1.07374182E+9      0.00000000E+0      -6.76090306E-2      -5.01060487E-1      6.55939803E-5      5.47347590E-5
2.91150000E+9      1.07374182E+9      0.00000000E+0      -2.80610364E-1      -5.43871843E-1      1.61128119E-5      6.88303262E-5
2.91875000E+9      1.07374182E+9      0.00000000E+0      -5.40870037E-1      -4.24886474E-1      4.00897115E-5      3.16388905E-5
2.92600000E+9      1.07374182E+9      0.00000000E+0      -6.20107436E-1      -1.27865004E-1      4.41670418E-5      6.93183392E-5
2.93325000E+9      1.07374182E+9      0.00000000E+0      -5.11321030E-1      1.09990278E-1      8.73766840E-5      2.83140689E-5
2.94050000E+9      1.07374182E+9      0.00000000E+0      -3.59734002E-1      1.66311083E-1      2.21561641E-5      2.24355608E-6
2.94775000E+9      1.07374182E+9      0.00000000E+0      -2.64760124E-1      1.44998668E-1      -1.02156773E-5      8.32183287E-5
2.95500000E+9      1.07374182E+9      0.00000000E+0      -2.31445341E-1      1.05453091E-1      6.62310049E-5      8.79131258E-5
2.96225000E+9      1.07374182E+9      0.00000000E+0      -2.46196969E-1      7.55271362E-2      5.33703715E-5      5.61596826E-5
2.96950000E+9      1.07374182E+9      0.00000000E+0      -2.96591817E-1      8.21607926E-2      4.60194424E-5      9.26889479E-5
2.97675000E+9      1.07374182E+9      0.00000000E+0      -3.45095147E-1      1.32093521E-1      2.45105475E-5      -1.26846135E-6
2.98400000E+9      1.07374182E+9      0.00000000E+0      -3.65889981E-1      2.30974329E-1      4.77833673E-5      4.07919288E-5
2.99125000E+9      1.07374182E+9      0.00000000E+0      -3.29655251E-1      3.32563860E-1      5.02653420E-5      6.30281866E-5
2.99850000E+9      1.07374182E+9      0.00000000E+0      -2.33578543E-1      4.11825776E-1      5.07403165E-5      3.30936164E-5
3.00575000E+9      1.07374182E+9      0.00000000E+0      -1.28442484E-1      4.31573216E-1      4.03653830E-5      3.96547839E-5
3.01300000E+9      1.07374182E+9      0.00000000E+0      -3.63738824E-2      4.08698959E-1      8.91564414E-5      -6.82938844E-6
3.02025000E+9      1.07374182E+9      0.00000000E+0      3.48139873E-2      3.60897548E-1      3.74000520E-5      3.35909426E-5
3.02750000E+9      1.07374182E+9      0.00000000E+0      8.53216523E-2      2.99984967E-1      -6.31809235E-6      6.62496313E-5
3.03475000E+9      1.07374182E+9      0.00000000E+0      1.17678438E-1      2.32011797E-1      4.78699803E-5      6.18332997E-5
3.04200000E+9      1.07374182E+9      0.00000000E+0      1.36412589E-1      1.61387244E-1      5.04627824E-5      9.55350697E-5
3.04925000E+9      1.07374182E+9      0.00000000E+0      1.46736987E-1      8.64534456E-2      3.69232148E-5      3.47532332E-5
3.05650000E+9      1.07374182E+9      0.00000000E+0      1.51695816E-1      7.55132540E-3      7.71824270E-5      8.37454572E-5
3.06375000E+9      1.07374182E+9      0.00000000E+0      1.51389933E-1      -7.82901391E-2      1.40713528E-5      9.40375030E-5
3.07100000E+9      1.07374182E+9      0.00000000E+0      1.51067082E-1      -1.76470581E-1      7.33593479E-5      4.00235876E-5
3.07825000E+9      1.07374182E+9      0.00000000E+0      1.52572924E-1      -2.84184104E-1      3.04812565E-5      9.48971137E-5
3.08550000E+9      1.07374182E+9      0.00000000E+0      1.57991084E-1      -4.11823846E-1      6.90361485E-5      5.37009910E-5
3.09275000E+9      1.07374182E+9      0.00000000E+0      1.75709246E-1      -5.55690847E-1      1.18128955E-5      8.63140449E-5
3.10000000E+9      1.07374182E+9      0.00000000E+0      1.96262321E-1      -7.56849182E-1      3.26707959E-6      5.54285944E-5
3.10725000E+9      1.07374182E+9      0.00000000E+0      2.73701614E-1      -9.84443362E-1      6.70887530E-5      1.36599876E-4
3.11450000E+9      1.07374182E+9      0.00000000E+0      3.96520619E-1      -1.25444470E+0      7.11847097E-5      7.04862177E-5
3.12175000E+9      1.07374182E+9      0.00000000E+0      6.45033615E-1      -1.67804538E+0      -2.37813219E-5      1.18304975E-4
3.12900000E+9      1.07374182E+9      0.00000000E+0      1.19670200E+0      -2.17008133E+0      6.69769943E-5      6.48247078E-5
3.13625000E+9      1.07374182E+9      0.00000000E+0      2.60052493E+0      -2.64969685E+0      2.83606350E-5      1.04504637E-4
3.14350000E+9      1.07374182E+9      0.00000000E+0      5.06237715E+0      -1.13380193E+0      -1.44029036E-5      6.24824315E-5
3.15075000E+9      1.07374182E+9      0.00000000E+0      3.66185875E+0      2.23258900E+0      1.22655183E-5      5.60181215E-5
3.15800000E+9      1.07374182E+9      0.00000000E+0      1.73227096E+0      2.22609237E+0      -1.13332644E-5      5.50877303E-5
3.16525000E+9      1.07374182E+9      0.00000000E+0      8.57004257E-1      1.57948863E+0      6.58007339E-5      8.85855407E-5
3.17250000E+9      1.07374182E+9      0.00000000E+0      5.33903583E-1      1.10073905E+0      1.07418746E-5      6.69835135E-5
3.17975000E+9      1.07374182E+9      0.00000000E+0      4.01256486E-1      7.73705851E-1      -4.00096178E-6      1.13896094E-4
3.18700000E+9      1.07374182E+9      0.00000000E+0      3.41239445E-1      5.26206570E-1      5.11007383E-5      9.53227282E-5
3.19425000E+9      1.07374182E+9      0.00000000E+0      3.14919894E-1      3.27264397E-1      8.97143036E-6      1.31563284E-4
3.20150000E+9      1.07374182E+9      0.00000000E+0      3.04517900E-1      1.66566899E-1      2.97129154E-5      5.91836870E-5
3.20875000E+9      1.07374182E+9      0.00000000E+0      3.01828473E-1      2.37889666E-2      4.37162817E-5      6.42649829E-5
3.21600000E+9      1.07374182E+9      0.00000000E+0      2.94524415E-1      -1.08512882E-1      -4.92557883E-5      1.28496438E-4
3.22325000E+9      1.07374182E+9      0.00000000E+0      2.90717713E-1      -2.40643141E-1      6.09578565E-5      8.95988196E-5
3.23050000E+9      1.07374182E+9      0.00000000E+0      2.70143965E-1      -3.70698074E-1      1.26101077E-5      1.08254142E-4
3.23775000E+9      1.07374182E+9      0.00000000E+0      2.19657074E-1      -5.18084484E-1      3.92394140E-5      8.57235864E-5
3.24500000E+9      1.07374182E+9      0.00000000E+0      1.06512993E-1      -6.87778635E-1      2.02478841E-5      4.66322526E-5
3.25225000E+9      1.07374182E+9      0.00000000E+0      -1.26513773E-1      -8.38051967E-1      5.90588897E-5      9.44547355E-5
3.25950000E+9      1.07374182E+9      0.00000000E+0      -5.55866768E-1      -8.23088386E-1      -2.93832272E-6      9.05804336E-5
3.26675000E+9      1.07374182E+9      0.00000000E+0      -8.84303269E-1      -3.74202962E-1      -1.46850944E-5      8.38646665E-5
3.27400000E+9      1.07374182E+9      0.00000000E+0      -7.08426566E-1      1.01012546E-1      1.03609636E-5      9.69721004E-5
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.64271340E-1      2.51458088E-1      -4.63295728E-5      1.10188499E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.43137013E-1      2.08645309E-1      -6.32097945E-5      4.38177958E-5
