! NanoVNA-App
! Date: 2024-06-25 16:23:21
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
1.73700000E+9      1.07374182E+9      0.00000000E+0      1.95256300E-1      1.16268445E-1      1.22170895E-5      -3.64948064E-5
1.74425000E+9      1.07374182E+9      0.00000000E+0      1.76251437E-1      3.23126794E-2      1.56378374E-5      -4.60073352E-6
1.75150000E+9      1.07374182E+9      0.00000000E+0      1.33804842E-1      -4.76729846E-2      2.59336084E-5      1.83284283E-6
1.75875000E+9      1.07374182E+9      0.00000000E+0      6.18246514E-2      -1.18464412E-1      3.37241217E-5      8.75908881E-6
1.76600000E+9      1.07374182E+9      0.00000000E+0      -4.80990799E-2      -1.63179857E-1      1.23661011E-5      -4.36790287E-6
1.77325000E+9      1.07374182E+9      0.00000000E+0      -1.91382451E-1      -1.48502824E-1      9.19122249E-6      2.27708369E-5
1.78050000E+9      1.07374182E+9      0.00000000E+0      -3.30197081E-1      -2.83428605E-2      3.74503434E-5      5.20255417E-5
1.78775000E+9      1.07374182E+9      0.00000000E+0      -3.51682282E-1      1.77599984E-1      1.03749335E-6      -1.71829015E-5
1.79500000E+9      1.07374182E+9      0.00000000E+0      -2.28511079E-1      3.37945389E-1      1.80816278E-5      -5.26215881E-5
1.80225000E+9      1.07374182E+9      0.00000000E+0      -6.94167462E-2      3.71965530E-1      2.59876251E-5      -3.13064083E-5
1.80950000E+9      1.07374182E+9      0.00000000E+0      5.11925351E-2      3.32280395E-1      -2.03093514E-5      -2.99047679E-6
1.81675000E+9      1.07374182E+9      0.00000000E+0      1.26612444E-1      2.59633500E-1      2.02460214E-5      9.58330929E-6
1.82400000E+9      1.07374182E+9      0.00000000E+0      1.63700561E-1      1.85180234E-1      1.02724880E-5      -1.46031380E-6
1.83125000E+9      1.07374182E+9      0.00000000E+0      1.71863099E-1      1.09681460E-1      -1.00247562E-5      5.55068254E-7
1.83850000E+9      1.07374182E+9      0.00000000E+0      1.56378533E-1      3.77434906E-2      -1.46748498E-5      2.13384628E-5
1.84575000E+9      1.07374182E+9      0.00000000E+0      1.16723624E-1      -2.43074347E-2      8.80844891E-6      1.15418807E-5
1.85300000E+9      1.07374182E+9      0.00000000E+0      4.85357365E-2      -7.15835155E-2      -1.12932175E-5      -2.09035352E-5
1.86025000E+9      1.07374182E+9      0.00000000E+0      -5.08828331E-2      -8.35483050E-2      8.33533704E-6      7.05756247E-6
1.86750000E+9      1.07374182E+9      0.00000000E+0      -1.60417325E-1      -3.14498332E-2      3.00807878E-5      1.86190009E-5
1.87475000E+9      1.07374182E+9      0.00000000E+0      -2.24935376E-1      1.06763230E-1      -2.08709389E-5      -5.53121790E-5
1.88200000E+9      1.07374182E+9      0.00000000E+0      -1.74592307E-1      2.57314393E-1      -9.07666981E-6      -4.29339707E-7
1.88925000E+9      1.07374182E+9      0.00000000E+0      -4.92770406E-2      3.35529985E-1      -3.40733677E-5      -8.71531665E-6
1.89650000E+9      1.07374182E+9      0.00000000E+0      7.77032704E-2      3.29212167E-1      -3.67313623E-6      -1.59284100E-5
1.90375000E+9      1.07374182E+9      0.00000000E+0      1.71239446E-1      2.72238989E-1      -1.40694901E-5      -8.22357833E-6
1.91100000E+9      1.07374182E+9      0.00000000E+0      2.25501677E-1      2.01116238E-1      -3.13306227E-5      -2.71862373E-5
1.91825000E+9      1.07374182E+9      0.00000000E+0      2.53573497E-1      1.22011496E-1      3.94787639E-5      8.49273056E-6
1.92550000E+9      1.07374182E+9      0.00000000E+0      2.61331296E-1      4.02995850E-2      -2.57240608E-5      2.12062150E-6
1.93275000E+9      1.07374182E+9      0.00000000E+0      2.50500541E-1      -4.56044988E-2      -2.39256769E-5      1.67349353E-5
1.94000000E+9      1.07374182E+9      0.00000000E+0      2.17934523E-1      -1.37097839E-1      -3.99276614E-5      2.53543258E-5
1.94725000E+9      1.07374182E+9      0.00000000E+0      1.56966466E-1      -2.37252915E-1      8.31950456E-6      -1.41672790E-5
1.95450000E+9      1.07374182E+9      0.00000000E+0      3.93955742E-2      -3.52414443E-1      -3.05073336E-5      -4.65009362E-6
1.96175000E+9      1.07374182E+9      0.00000000E+0      -1.67135011E-1      -4.58412896E-1      6.92252070E-6      2.82200053E-5
1.96900000E+9      1.07374182E+9      0.00000000E+0      -5.48993709E-1      -4.69670521E-1      1.66064128E-5      2.41473317E-5
1.97625000E+9      1.07374182E+9      0.00000000E+0      -1.00893676E+0      -5.29401612E-2      6.35068864E-6      4.01139259E-5
1.98350000E+9      1.07374182E+9      0.00000000E+0      -8.34816268E-1      7.03242059E-1      3.08696181E-5      -1.59693882E-5
1.99075000E+9      1.07374182E+9      0.00000000E+0      -2.92704089E-1      8.91306041E-1      4.14801762E-5      -3.43192369E-6
1.99800000E+9      1.07374182E+9      0.00000000E+0      4.23248079E-2      7.64536977E-1      -2.53962353E-5      7.82683492E-6
2.00525000E+9      1.07374182E+9      0.00000000E+0      1.96418972E-1      6.04163348E-1      -4.69945371E-6      -1.70841813E-5
2.01250000E+9      1.07374182E+9      0.00000000E+0      2.75157382E-1      4.64597508E-1      8.26921314E-6      -1.75395980E-5
2.01975000E+9      1.07374182E+9      0.00000000E+0      3.06964550E-1      3.54212300E-1      -1.61053613E-5      8.29435885E-6
2.02700000E+9      1.07374182E+9      0.00000000E+0      3.17881873E-1      2.58529507E-1      5.12879342E-6      2.67196447E-6
2.03425000E+9      1.07374182E+9      0.00000000E+0      3.16164353E-1      1.72482660E-1      9.43522900E-6      -6.88061118E-6
2.04150000E+9      1.07374182E+9      0.00000000E+0      3.04248058E-1      8.95692003E-2      9.24151391E-6      -4.78923321E-5
2.04875000E+9      1.07374182E+9      0.00000000E+0      2.83298612E-1      1.42558055E-2      1.42073259E-5      5.74672595E-5
2.05600000E+9      1.07374182E+9      0.00000000E+0      2.50013535E-1      -6.34649641E-2      -2.47843564E-5      -1.12177804E-5
2.06325000E+9      1.07374182E+9      0.00000000E+0      2.00146221E-1      -1.42894465E-1      7.97212124E-7      -1.65300444E-5
2.07050000E+9      1.07374182E+9      0.00000000E+0      1.28449023E-1      -2.21104234E-1      2.91876495E-5      -9.09529626E-6
2.07775000E+9      1.07374182E+9      0.00000000E+0      2.28716083E-2      -2.93797364E-1      -2.30316073E-6      9.91672277E-6
2.08500000E+9      1.07374182E+9      0.00000000E+0      -1.34974431E-1      -3.41787632E-1      -3.24752182E-6      -7.41332769E-7
2.09225000E+9      1.07374182E+9      0.00000000E+0      -3.47899462E-1      -3.10728551E-1      4.44650650E-5      -1.18240714E-5
2.09950000E+9      1.07374182E+9      0.00000000E+0      -5.44637101E-1      -1.34053957E-1      6.13275915E-6      -3.15932557E-5
2.10675000E+9      1.07374182E+9      0.00000000E+0      -5.78563173E-1      1.63291413E-1      2.13459134E-5      4.82462347E-5
2.11400000E+9      1.07374182E+9      0.00000000E+0      -4.19610747E-1      3.75511646E-1      -1.99871138E-5      -1.70357525E-5
2.12125000E+9      1.07374182E+9      0.00000000E+0      -2.08819965E-1      4.27521375E-1      1.85538083E-5      2.53506005E-6
2.12850000E+9      1.07374182E+9      0.00000000E+0      -5.51204908E-2      3.85367616E-1      -2.82516703E-5      -2.01445073E-6
2.13575000E+9      1.07374182E+9      0.00000000E+0      3.80117459E-2      3.02978723E-1      -6.78282231E-6      5.58421016E-6
2.14300000E+9      1.07374182E+9      0.00000000E+0      8.46818077E-2      2.14141304E-1      2.63852999E-5      -3.40975821E-5
2.15025000E+9      1.07374182E+9      0.00000000E+0      1.00181562E-1      1.24177298E-1      -1.46823004E-5      -1.44895166E-5
2.15750000E+9      1.07374182E+9      0.00000000E+0      8.48135638E-2      3.71199113E-2      -4.95556742E-6      4.70513478E-5
2.16475000E+9      1.07374182E+9      0.00000000E+0      3.77931680E-2      -4.27884077E-2      1.63335353E-5      2.35764310E-5
2.17200000E+9      1.07374182E+9      0.00000000E+0      -4.36393625E-2      -1.07783369E-1      1.24797225E-6      1.01560727E-5
2.17925000E+9      1.07374182E+9      0.00000000E+0      -1.85072007E-1      -1.18804612E-1      -4.42992896E-5      -3.90335917E-5
2.18650000E+9      1.07374182E+9      0.00000000E+0      -3.39780163E-1      -2.81832817E-2      1.43097714E-5      3.50372866E-5
2.19375000E+9      1.07374182E+9      0.00000000E+0      -3.92141299E-1      1.83134592E-1      1.25691295E-5      3.21231782E-5
2.20100000E+9      1.07374182E+9      0.00000000E+0      -2.69383272E-1      3.70428232E-1      1.33784488E-5      2.31033191E-5
2.20825000E+9      1.07374182E+9      0.00000000E+0      -9.10730767E-2      4.15938412E-1      3.21492553E-6      2.96821818E-5
2.21550000E+9      1.07374182E+9      0.00000000E+0      4.82238359E-2      3.63401033E-1      3.78573313E-5      -3.76347452E-6
2.22275000E+9      1.07374182E+9      0.00000000E+0      1.26147071E-1      2.84674178E-1      3.50177288E-6      6.17001206E-6
2.23000000E+9      1.07374182E+9      0.00000000E+0      1.59257849E-1      2.01011176E-1      4.97521833E-5      3.13976780E-5
2.23725000E+9      1.07374182E+9      0.00000000E+0      1.63744584E-1      1.24700185E-1      -2.45999545E-5      -8.13975930E-7
2.24450000E+9      1.07374182E+9      0.00000000E+0      1.41585149E-1      5.21172400E-2      -2.64579430E-5      1.68960541E-5
2.25175000E+9      1.07374182E+9      0.00000000E+0      9.56892532E-2      -4.66322595E-3      5.85615635E-6      8.15093517E-6
2.25900000E+9      1.07374182E+9      0.00000000E+0      2.36195781E-2      -4.11592193E-2      6.46896660E-6      -2.07200646E-5
2.26625000E+9      1.07374182E+9      0.00000000E+0      -7.19763225E-2      -3.63519045E-2      -4.00096178E-6      5.27817756E-5
2.27350000E+9      1.07374182E+9      0.00000000E+0      -1.65646098E-1      2.87267650E-2      1.53556466E-5      3.38442624E-5
2.28075000E+9      1.07374182E+9      0.00000000E+0      -2.01525861E-1      1.55789342E-1      1.28773972E-5      4.93656844E-5
2.28800000E+9      1.07374182E+9      0.00000000E+0      -1.42660627E-1      2.82232401E-1      9.72580165E-6      7.04731792E-6
2.29525000E+9      1.07374182E+9      0.00000000E+0      -2.91555369E-2      3.42296754E-1      3.52878124E-5      5.54695725E-5
2.30250000E+9      1.07374182E+9      0.00000000E+0      7.98583369E-2      3.33114770E-1      4.59812582E-5      2.17380002E-5
2.30975000E+9      1.07374182E+9      0.00000000E+0      1.60395170E-1      2.86900635E-1      5.73694706E-7      -8.54209065E-6
2.31700000E+9      1.07374182E+9      0.00000000E+0      2.15134335E-1      2.21167611E-1      -2.50060111E-6      1.57821923E-5
2.32425000E+9      1.07374182E+9      0.00000000E+0      2.43426318E-1      1.51742391E-1      1.18184835E-5      8.56816769E-6
2.33150000E+9      1.07374182E+9      0.00000000E+0      2.53930563E-1      8.14283096E-2      7.57481903E-5      5.96977770E-6
2.33875000E+9      1.07374182E+9      0.00000000E+0      2.50662368E-1      3.08698772E-3      4.50909138E-5      -1.70581043E-5
2.34600000E+9      1.07374182E+9      0.00000000E+0      2.30034414E-1      -7.51698832E-2      -5.91203570E-6      -1.32508576E-5
2.35325000E+9      1.07374182E+9      0.00000000E+0      1.90802800E-1      -1.57942812E-1      2.44081020E-5      -3.74903902E-5
2.36050000E+9      1.07374182E+9      0.00000000E+0      1.27642163E-1      -2.45312969E-1      4.99058515E-5      2.30707228E-5
2.36775000E+9      1.07374182E+9      0.00000000E+0      2.18978608E-2      -3.35791575E-1      3.96026298E-5      2.80756503E-5
2.37500000E+9      1.07374182E+9      0.00000000E+0      -1.57115167E-1      -4.09671567E-1      6.40936196E-5      3.71485949E-5
2.38225000E+9      1.07374182E+9      0.00000000E+0      -4.16299186E-1      -4.02998223E-1      2.70353630E-5      1.30794942E-5
2.38950000E+9      1.07374182E+9      0.00000000E+0      -7.10762259E-1      -1.85288748E-1      3.17683443E-5      -6.96908683E-6
2.39675000E+9      1.07374182E+9      0.00000000E+0      -7.70954677E-1      2.56117813E-1      -5.89061528E-6      2.82283872E-6
2.40400000E+9      1.07374182E+9      0.00000000E+0      -5.08182765E-1      5.59645678E-1      7.48327002E-5      2.25985423E-5
2.41125000E+9      1.07374182E+9      0.00000000E+0      -2.22364867E-1      6.03311870E-1      2.86633149E-5      3.58941033E-5
2.41850000E+9      1.07374182E+9      0.00000000E+0      -2.01833955E-2      5.32678262E-1      2.00057402E-5      7.24755228E-6
2.42575000E+9      1.07374182E+9      0.00000000E+0      9.91479291E-2      4.27190750E-1      3.18707898E-5      1.50408596E-5
2.43300000E+9      1.07374182E+9      0.00000000E+0      1.66086702E-1      3.26786127E-1      3.67956236E-5      -4.63426113E-6
2.44025000E+9      1.07374182E+9      0.00000000E+0      2.03818622E-1      2.31052743E-1      -2.94297934E-7      4.10433859E-5
2.44750000E+9      1.07374182E+9      0.00000000E+0      2.21116406E-1      1.41800959E-1      2.56150961E-5      5.96139580E-6
2.45475000E+9      1.07374182E+9      0.00000000E+0      2.25881621E-1      5.34612604E-2      4.99999151E-5      8.44243914E-6
2.46200000E+9      1.07374182E+9      0.00000000E+0      2.17341175E-1      -3.43622580E-2      4.20836732E-5      2.62325630E-5
2.46925000E+9      1.07374182E+9      0.00000000E+0      1.94426399E-1      -1.22869014E-1      2.48318538E-5      4.21684235E-5
2.47650000E+9      1.07374182E+9      0.00000000E+0      1.52177937E-1      -2.15731250E-1      -1.39400363E-5      1.65216625E-6
2.48375000E+9      1.07374182E+9      0.00000000E+0      8.20118371E-2      -3.09795367E-1      2.87704170E-5      7.83056021E-6
2.49100000E+9      1.07374182E+9      0.00000000E+0      -4.37818496E-2      -4.01935841E-1      8.94349068E-6      -1.32760033E-5
2.49825000E+9      1.07374182E+9      0.00000000E+0      -2.35389263E-1      -4.45174421E-1      4.37442213E-5      -1.23810023E-5
2.50550000E+9      1.07374182E+9      0.00000000E+0      -4.79152488E-1      -3.55595043E-1      9.54233110E-6      -2.87285075E-5
2.51275000E+9      1.07374182E+9      0.00000000E+0      -6.17916735E-1      -7.11170750E-2      4.53917310E-5      2.24970281E-5
2.52000000E+9      1.07374182E+9      0.00000000E+0      -5.16063897E-1      1.80305626E-1      5.41135669E-5      -4.61237505E-5
2.52725000E+9      1.07374182E+9      0.00000000E+0      -3.04380607E-1      2.77851563E-1      6.33532181E-5      -3.69902700E-5
2.53450000E+9      1.07374182E+9      0.00000000E+0      -1.56071941E-1      2.48352462E-1      1.75647438E-6      1.06021762E-5
2.54175000E+9      1.07374182E+9      0.00000000E+0      -7.67405815E-2      1.73999598E-1      -1.06729567E-6      1.18818134E-5
2.54900000E+9      1.07374182E+9      0.00000000E+0      -5.01539124E-2      9.51085220E-2      3.85837629E-5      2.03400850E-6
2.55625000E+9      1.07374182E+9      0.00000000E+0      -6.95156474E-2      2.91915637E-2      5.86854294E-5      2.64374539E-5
2.56350000E+9      1.07374182E+9      0.00000000E+0      -1.25359701E-1      -1.12403441E-2      2.64449045E-5      -8.82335007E-6
2.57075000E+9      1.07374182E+9      0.00000000E+0      -2.05259953E-1      -6.26854141E-3      5.84265217E-5      -4.31379303E-5
2.57800000E+9      1.07374182E+9      0.00000000E+0      -2.79459593E-1      6.02714131E-2      1.01225451E-5      3.76999378E-6
2.58525000E+9      1.07374182E+9      0.00000000E+0      -2.90419274E-1      1.81185887E-1      2.09212303E-5      -1.25961378E-5
2.59250000E+9      1.07374182E+9      0.00000000E+0      -2.22823598E-1      2.80731617E-1      4.12818044E-5      3.16835940E-6
2.59975000E+9      1.07374182E+9      0.00000000E+0      -1.22148994E-1      3.23057070E-1      1.99982896E-5      1.43423676E-7
2.60700000E+9      1.07374182E+9      0.00000000E+0      -2.52877285E-2      3.11528063E-1      3.25301662E-5      2.13710591E-5
2.61425000E+9      1.07374182E+9      0.00000000E+0      4.30362676E-2      2.69989712E-1      7.55405053E-5      2.58535147E-5
2.62150000E+9      1.07374182E+9      0.00000000E+0      8.63565286E-2      2.14103324E-1      -2.17622146E-5      3.81786376E-5
2.62875000E+9      1.07374182E+9      0.00000000E+0      1.08209125E-1      1.55695775E-1      1.95642933E-5      -2.01137736E-5
2.63600000E+9      1.07374182E+9      0.00000000E+0      1.12396260E-1      9.66260821E-2      1.12438574E-5      2.82172114E-5
2.64325000E+9      1.07374182E+9      0.00000000E+0      1.01073960E-1      4.03584452E-2      2.77617946E-5      -1.60355121E-5
2.65050000E+9      1.07374182E+9      0.00000000E+0      7.28450562E-2      -1.76147421E-2      2.49510631E-5      -4.26452607E-6
2.65775000E+9      1.07374182E+9      0.00000000E+0      2.87220268E-2      -6.93225486E-2      3.83034348E-5      1.79782510E-5
2.66500000E+9      1.07374182E+9      0.00000000E+0      -3.15842129E-2      -1.20750739E-1      5.01479954E-5      3.49618495E-5
2.67225000E+9      1.07374182E+9      0.00000000E+0      -1.25733736E-1      -1.48308575E-1      2.84304842E-5      4.00440767E-5
2.67950000E+9      1.07374182E+9      0.00000000E+0      -2.53131542E-1      -1.50000249E-1      1.59181654E-5      2.84640118E-5
2.68675000E+9      1.07374182E+9      0.00000000E+0      -3.95850338E-1      -9.47132878E-2      3.10000032E-5      5.96325845E-5
2.69400000E+9      1.07374182E+9      0.00000000E+0      -5.18686138E-1      4.38264837E-2      3.69148329E-5      2.17081979E-5
2.70125000E+9      1.07374182E+9      0.00000000E+0      -5.33225456E-1      2.81053909E-1      2.82647088E-5      4.38187271E-5
2.70850000E+9      1.07374182E+9      0.00000000E+0      -4.37110952E-1      4.67265538E-1      -1.41141936E-5      2.95815989E-5
2.71575000E+9      1.07374182E+9      0.00000000E+0      -2.53563795E-1      5.58824349E-1      5.48753887E-5      1.32732093E-5
2.72300000E+9      1.07374182E+9      0.00000000E+0      -7.74582116E-2      5.48476669E-1      6.33429736E-5      2.66730785E-5
2.73025000E+9      1.07374182E+9      0.00000000E+0      4.70906578E-2      4.87846478E-1      3.17292288E-5      4.15397808E-5
2.73750000E+9      1.07374182E+9      0.00000000E+0      1.33040711E-1      3.93571845E-1      3.77669930E-5      2.84370035E-5
2.74475000E+9      1.07374182E+9      0.00000000E+0      1.82079843E-1      3.15785996E-1      8.83303583E-5      2.42507085E-5
2.75200000E+9      1.07374182E+9      0.00000000E+0      2.03427717E-1      2.22442950E-1      4.38261777E-5      2.82088295E-5
2.75925000E+9      1.07374182E+9      0.00000000E+0      2.24939685E-1      1.33995374E-1      4.73987311E-5      5.88074327E-5
2.76650000E+9      1.07374182E+9      0.00000000E+0      2.26586752E-1      5.10365944E-2      7.78809190E-5      4.20603901E-5
2.77375000E+9      1.07374182E+9      0.00000000E+0      2.19933382E-1      -2.92774018E-2      2.20770016E-5      4.74136323E-6
2.78100000E+9      1.07374182E+9      0.00000000E+0      1.97542943E-1      -1.14892014E-1      1.19358301E-5      8.77995044E-5
2.78825000E+9      1.07374182E+9      0.00000000E+0      1.58457514E-1      -2.04414066E-1      3.76682729E-5      2.27540731E-5
2.79550000E+9      1.07374182E+9      0.00000000E+0      1.03840106E-1      -2.85591569E-1      6.60363585E-5      1.44708902E-5
2.80275000E+9      1.07374182E+9      0.00000000E+0      1.57871358E-2      -3.67532507E-1      2.32364982E-6      1.60560012E-5
2.81000000E+9      1.07374182E+9      0.00000000E+0      -1.19406485E-1      -4.20983358E-1      2.71629542E-5      3.00183892E-5
2.81725000E+9      1.07374182E+9      0.00000000E+0      -2.97211172E-1      -4.03835329E-1      7.09239393E-5      4.75291163E-5
2.82450000E+9      1.07374182E+9      0.00000000E+0      -4.50500284E-1      -2.60314464E-1      5.71990386E-5      4.54578549E-5
2.83175000E+9      1.07374182E+9      0.00000000E+0      -4.76776919E-1      -2.79694246E-2      2.31647864E-5      4.52641398E-5
2.83900000E+9      1.07374182E+9      0.00000000E+0      -3.36037937E-1      1.39663283E-1      3.62712890E-5      2.27987766E-5
2.84625000E+9      1.07374182E+9      0.00000000E+0      -1.73955868E-1      1.86007992E-1      4.17428091E-5      2.38828361E-5
2.85350000E+9      1.07374182E+9      0.00000000E+0      -3.50363658E-2      1.53049989E-1      9.31881368E-6      5.38527966E-5
2.86075000E+9      1.07374182E+9      0.00000000E+0      5.61970510E-2      8.29855054E-2      8.90539959E-5      6.97486103E-5
2.86800000E+9      1.07374182E+9      0.00000000E+0      1.14793191E-1      3.17559670E-4      1.05191953E-4      5.39515167E-5
2.87525000E+9      1.07374182E+9      0.00000000E+0      1.45727098E-1      -9.40416208E-2      3.55662778E-5      4.29404899E-5
2.88250000E+9      1.07374182E+9      0.00000000E+0      1.50402052E-1      -1.90344722E-1      6.75208867E-5      2.05533579E-5
2.88975000E+9      1.07374182E+9      0.00000000E+0      1.24624062E-1      -2.94635192E-1      2.87778676E-5      6.88517466E-5
2.89700000E+9      1.07374182E+9      0.00000000E+0      5.93128614E-2      -4.08832894E-1      7.56699592E-5      1.91954896E-5
2.90425000E+9      1.07374182E+9      0.00000000E+0      -8.09080076E-2      -5.11890524E-1      4.13469970E-5      -2.25380063E-6
2.91150000E+9      1.07374182E+9      0.00000000E+0      -2.78533187E-1      -5.43705073E-1      6.92643225E-5      3.47178429E-5
2.91875000E+9      1.07374182E+9      0.00000000E+0      -5.42954930E-1      -4.22230830E-1      3.75462696E-5      6.41141087E-5
2.92600000E+9      1.07374182E+9      0.00000000E+0      -6.33316846E-1      -1.25506107E-1      7.43325800E-5      6.51711598E-5
2.93325000E+9      1.07374182E+9      0.00000000E+0      -5.14438123E-1      1.07158300E-1      1.04940496E-4      5.52525744E-5
2.94050000E+9      1.07374182E+9      0.00000000E+0      -3.59286610E-1      1.65584573E-1      6.67814165E-5      6.49290159E-5
2.94775000E+9      1.07374182E+9      0.00000000E+0      -2.64996360E-1      1.44427270E-1      2.34516338E-5      1.76997855E-5
2.95500000E+9      1.07374182E+9      0.00000000E+0      -2.32045170E-1      1.05308345E-1      3.26419249E-5      6.73234463E-5
2.96225000E+9      1.07374182E+9      0.00000000E+0      -2.46215889E-1      7.50919234E-2      3.27508897E-5      4.88338992E-5
2.96950000E+9      1.07374182E+9      0.00000000E+0      -2.98308201E-1      8.06933532E-2      6.81709498E-5      -7.95628875E-6
2.97675000E+9      1.07374182E+9      0.00000000E+0      -3.45290896E-1      1.33400464E-1      2.49193981E-5      6.81923702E-5
2.98400000E+9      1.07374182E+9      0.00000000E+0      -3.64089644E-1      2.30530699E-1      -8.05035233E-6      5.51212579E-5
2.99125000E+9      1.07374182E+9      0.00000000E+0      -3.29101290E-1      3.32271550E-1      4.21283767E-5      5.71459532E-5
2.99850000E+9      1.07374182E+9      0.00000000E+0      -2.34978836E-1      4.10159870E-1      6.79790974E-5      2.29850411E-5
3.00575000E+9      1.07374182E+9      0.00000000E+0      -1.31457562E-1      4.32654456E-1      3.16798687E-5      3.39923427E-5
3.01300000E+9      1.07374182E+9      0.00000000E+0      -3.70396673E-2      4.09045085E-1      1.03953294E-4      2.98423693E-5
3.02025000E+9      1.07374182E+9      0.00000000E+0      3.30769978E-2      3.61888043E-1      6.57448545E-5      1.09826215E-4
3.02750000E+9      1.07374182E+9      0.00000000E+0      8.53976695E-2      3.00479709E-1      7.74040818E-5      4.65251505E-5
3.03475000E+9      1.07374182E+9      0.00000000E+0      1.17595665E-1      2.31598772E-1      7.99456611E-5      8.79559666E-5
3.04200000E+9      1.07374182E+9      0.00000000E+0      1.36471782E-1      1.61340165E-1      1.38729811E-5      1.72443688E-5
3.04925000E+9      1.07374182E+9      0.00000000E+0      1.46872631E-1      8.55819598E-2      3.88538465E-5      1.31992623E-4
3.05650000E+9      1.07374182E+9      0.00000000E+0      1.51598371E-1      7.72087830E-3      4.93684784E-5      5.90840355E-5
3.06375000E+9      1.07374182E+9      0.00000000E+0      1.51114321E-1      -7.90295488E-2      1.31940469E-5      7.44853169E-5
3.07100000E+9      1.07374182E+9      0.00000000E+0      1.51240518E-1      -1.76467810E-1      2.03168020E-5      9.69264656E-5
3.07825000E+9      1.07374182E+9      0.00000000E+0      1.52497296E-1      -2.83294526E-1      -1.48657709E-5      9.06167552E-5
3.08550000E+9      1.07374182E+9      0.00000000E+0      1.59169974E-1      -4.09554680E-1      1.99405476E-5      6.60307705E-5
3.09275000E+9      1.07374182E+9      0.00000000E+0      1.75541813E-1      -5.57114694E-1      4.48226929E-5      1.19328499E-4
3.10000000E+9      1.07374182E+9      0.00000000E+0      2.00011270E-1      -7.54380563E-1      5.57759777E-5      -3.55765224E-7
3.10725000E+9      1.07374182E+9      0.00000000E+0      2.70850709E-1      -9.93643478E-1      4.22718003E-5      8.41813162E-5
3.11450000E+9      1.07374182E+9      0.00000000E+0      3.96417142E-1      -1.25655881E+0      5.20450994E-5      8.58316198E-5
3.12175000E+9      1.07374182E+9      0.00000000E+0      6.39516516E-1      -1.65105424E+0      -1.71735883E-6      1.05352141E-4
3.12900000E+9      1.07374182E+9      0.00000000E+0      1.22600273E+0      -2.19981236E+0      -2.60183588E-5      9.52892005E-5
3.13625000E+9      1.07374182E+9      0.00000000E+0      2.56729235E+0      -2.66129110E+0      3.11350450E-5      7.78762624E-5
3.14350000E+9      1.07374182E+9      0.00000000E+0      5.07478010E+0      -1.11289875E+0      2.22167000E-5      5.30965626E-5
3.15075000E+9      1.07374182E+9      0.00000000E+0      3.76553423E+0      2.19125055E+0      1.26082450E-5      9.21143219E-5
3.15800000E+9      1.07374182E+9      0.00000000E+0      1.65392085E+0      2.18009965E+0      2.12201849E-5      5.38947061E-5
3.16525000E+9      1.07374182E+9      0.00000000E+0      8.65697809E-1      1.60294775E+0      5.04516065E-5      9.08216462E-5
3.17250000E+9      1.07374182E+9      0.00000000E+0      5.33134545E-1      1.10315249E+0      3.07885930E-5      4.23295423E-5
3.17975000E+9      1.07374182E+9      0.00000000E+0      4.02745884E-1      7.73334597E-1      2.85739079E-5      6.18435442E-5
3.18700000E+9      1.07374182E+9      0.00000000E+0      3.42401753E-1      5.26905601E-1      2.01845542E-5      9.91411507E-5
3.19425000E+9      1.07374182E+9      0.00000000E+0      3.15138871E-1      3.27662567E-1      2.33976170E-5      1.07659027E-4
3.20150000E+9      1.07374182E+9      0.00000000E+0      3.04669839E-1      1.69061600E-1      -2.42888927E-6      1.56175345E-4
3.20875000E+9      1.07374182E+9      0.00000000E+0      3.01964277E-1      2.60304754E-2      -2.74134800E-5      7.77961686E-5
3.21600000E+9      1.07374182E+9      0.00000000E+0      2.96276595E-1      -1.08750726E-1      -1.56164169E-5      8.98474827E-5
3.22325000E+9      1.07374182E+9      0.00000000E+0      2.92256179E-1      -2.32920147E-1      1.76634640E-5      1.26875006E-4
3.23050000E+9      1.07374182E+9      0.00000000E+0      2.70491714E-1      -3.70990471E-1      6.02798536E-5      1.27717853E-4
3.23775000E+9      1.07374182E+9      0.00000000E+0      2.20100069E-1      -5.17439980E-1      4.01921570E-5      8.06739554E-5
3.24500000E+9      1.07374182E+9      0.00000000E+0      1.04829997E-1      -6.91093607E-1      8.44150782E-6      9.08058137E-5
3.25225000E+9      1.07374182E+9      0.00000000E+0      -1.26562404E-1      -8.38407247E-1      -1.28885731E-5      1.75051391E-4
3.25950000E+9      1.07374182E+9      0.00000000E+0      -5.43103966E-1      -8.23760503E-1      1.65635720E-5      1.58068724E-4
3.26675000E+9      1.07374182E+9      0.00000000E+0      -8.81881291E-1      -3.83566618E-1      -4.07472253E-5      1.55036338E-4
3.27400000E+9      1.07374182E+9      0.00000000E+0      -7.00996511E-1      1.18599099E-1      1.80397183E-5      1.17634423E-4
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.63516519E-1      2.51701327E-1      -9.36537981E-6      1.50415115E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.39649607E-1      2.09311352E-1      6.64964318E-6      1.27521344E-4
