! NanoVNA-App
! Date: 2024-06-25 16:30:05
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
1.73700000E+9      1.07374182E+9      0.00000000E+0      1.85194017E-1      1.08143464E-1      3.57907265E-6      -1.22096390E-5
1.74425000E+9      1.07374182E+9      0.00000000E+0      1.65337310E-1      2.67033531E-2      1.49626285E-5      -1.57365575E-5
1.75150000E+9      1.07374182E+9      0.00000000E+0      1.22595848E-1      -4.87984337E-2      -7.99819827E-6      -6.09308481E-5
1.75875000E+9      1.07374182E+9      0.00000000E+0      4.96099430E-2      -1.14800898E-1      -8.06804746E-6      -6.38142228E-6
1.76600000E+9      1.07374182E+9      0.00000000E+0      -5.90018905E-2      -1.51445074E-1      -1.74492598E-5      -1.22999772E-5
1.77325000E+9      1.07374182E+9      0.00000000E+0      -1.93083241E-1      -1.28753395E-1      6.10286370E-5      6.73159957E-6
1.78050000E+9      1.07374182E+9      0.00000000E+0      -3.14841169E-1      -4.19537931E-3      9.58330929E-6      3.58466059E-6
1.78775000E+9      1.07374182E+9      0.00000000E+0      -3.23553772E-1      1.81433126E-1      -7.04918057E-6      -3.37818637E-5
1.79500000E+9      1.07374182E+9      0.00000000E+0      -2.07454942E-1      3.20778017E-1      -1.85016543E-5      -2.25463882E-5
1.80225000E+9      1.07374182E+9      0.00000000E+0      -5.88852192E-2      3.51764266E-1      -1.94776803E-5      -1.27619132E-5
1.80950000E+9      1.07374182E+9      0.00000000E+0      5.28872963E-2      3.13633387E-1      -4.32785600E-5      -5.21074980E-6
1.81675000E+9      1.07374182E+9      0.00000000E+0      1.22202447E-1      2.47213236E-1      -2.23908573E-5      1.57337636E-5
1.82400000E+9      1.07374182E+9      0.00000000E+0      1.57111969E-1      1.75932528E-1      4.59421426E-5      -4.55034897E-5
1.83125000E+9      1.07374182E+9      0.00000000E+0      1.64071753E-1      1.03430653E-1      6.56675547E-6      -5.90318814E-5
1.83850000E+9      1.07374182E+9      0.00000000E+0      1.47504004E-1      3.40177478E-2      2.51084566E-5      -5.33461571E-6
1.84575000E+9      1.07374182E+9      0.00000000E+0      1.07823860E-1      -2.36214318E-2      -7.05523416E-5      -3.53874639E-5
1.85300000E+9      1.07374182E+9      0.00000000E+0      4.04583965E-2      -6.59900320E-2      -3.32333148E-5      1.63316727E-5
1.86025000E+9      1.07374182E+9      0.00000000E+0      -5.45848437E-2      -7.16996201E-2      2.32961029E-5      -1.48313120E-5
1.86750000E+9      1.07374182E+9      0.00000000E+0      -1.54696784E-1      -1.61054892E-2      -3.01422551E-5      1.32825226E-5
1.87475000E+9      1.07374182E+9      0.00000000E+0      -2.05688181E-1      1.13375612E-1      7.32950866E-7      -7.55330548E-5
1.88200000E+9      1.07374182E+9      0.00000000E+0      -1.54422681E-1      2.51061000E-1      -7.66944140E-6      2.88709998E-6
1.88925000E+9      1.07374182E+9      0.00000000E+0      -3.54434221E-2      3.20345284E-1      -4.04631719E-5      -5.57582825E-6
1.89650000E+9      1.07374182E+9      0.00000000E+0      8.27430550E-2      3.12230811E-1      -7.02589750E-6      1.83843076E-5
1.90375000E+9      1.07374182E+9      0.00000000E+0      1.68427398E-1      2.59600710E-1      3.05045396E-5      1.38217583E-5
1.91100000E+9      1.07374182E+9      0.00000000E+0      2.20815175E-1      1.89418528E-1      4.52604145E-5      3.12766060E-5
1.91825000E+9      1.07374182E+9      0.00000000E+0      2.47957022E-1      1.14283480E-1      -4.73754480E-5      -3.11760232E-5
1.92550000E+9      1.07374182E+9      0.00000000E+0      2.54821862E-1      3.62916999E-2      3.10624018E-5      2.34981999E-5
1.93275000E+9      1.07374182E+9      0.00000000E+0      2.40927519E-1      -5.08187544E-2      1.34333968E-5      -7.14976341E-6
1.94000000E+9      1.07374182E+9      0.00000000E+0      2.06562540E-1      -1.38163770E-1      9.22009349E-6      -4.01744619E-5
1.94725000E+9      1.07374182E+9      0.00000000E+0      1.41691260E-1      -2.36210321E-1      7.16000795E-6      2.41901726E-5
1.95450000E+9      1.07374182E+9      0.00000000E+0      2.14733179E-2      -3.43366963E-1      -3.32528725E-5      -9.86363739E-6
1.96175000E+9      1.07374182E+9      0.00000000E+0      -1.95323193E-1      -4.32438767E-1      3.86992469E-5      1.96415931E-5
1.96900000E+9      1.07374182E+9      0.00000000E+0      -5.50033530E-1      -3.96618557E-1      2.32756138E-5      -6.82845712E-6
1.97625000E+9      1.07374182E+9      0.00000000E+0      -9.37550812E-1      1.41711748E-2      -1.03572384E-5      8.40611756E-6
1.98350000E+9      1.07374182E+9      0.00000000E+0      -7.41910116E-1      6.70321378E-1      2.05822289E-6      -3.17655504E-5
1.99075000E+9      1.07374182E+9      0.00000000E+0      -2.63474460E-1      8.26325951E-1      7.47106969E-6      -4.33214009E-5
1.99800000E+9      1.07374182E+9      0.00000000E+0      3.70077785E-2      7.23389320E-1      -4.36408445E-5      1.92932785E-5
2.00525000E+9      1.07374182E+9      0.00000000E+0      1.87042138E-1      5.77916761E-1      1.19097531E-5      2.41063535E-5
2.01250000E+9      1.07374182E+9      0.00000000E+0      2.62156158E-1      4.50868373E-1      1.54534355E-5      -4.54327092E-5
2.01975000E+9      1.07374182E+9      0.00000000E+0      2.96523649E-1      3.40796981E-1      -6.76326454E-6      3.94359231E-5
2.02700000E+9      1.07374182E+9      0.00000000E+0      3.08152544E-1      2.50800175E-1      -2.82162800E-5      1.48769468E-5
2.03425000E+9      1.07374182E+9      0.00000000E+0      3.06842252E-1      1.64649409E-1      1.13621354E-5      1.94404274E-5
2.04150000E+9      1.07374182E+9      0.00000000E+0      2.95574024E-1      8.51433268E-2      -1.69156119E-5      -1.71558931E-5
2.04875000E+9      1.07374182E+9      0.00000000E+0      2.73764620E-1      9.68743419E-3      2.31554732E-5      1.00815669E-5
2.05600000E+9      1.07374182E+9      0.00000000E+0      2.39898388E-1      -6.59121127E-2      -4.66592610E-7      2.25706026E-5
2.06325000E+9      1.07374182E+9      0.00000000E+0      1.89258066E-1      -1.42535653E-1      -1.27851963E-5      1.40285119E-5
2.07050000E+9      1.07374182E+9      0.00000000E+0      1.17257531E-1      -2.16704361E-1      8.87364149E-6      -3.13706696E-5
2.07775000E+9      1.07374182E+9      0.00000000E+0      8.92785631E-3      -2.84318831E-1      -3.28198075E-6      -1.02138147E-5
2.08500000E+9      1.07374182E+9      0.00000000E+0      -1.45137736E-1      -3.22039026E-1      -1.44923106E-5      5.82505018E-5
2.09225000E+9      1.07374182E+9      0.00000000E+0      -3.42285182E-1      -2.80869956E-1      -1.58157200E-5      -4.01735306E-5
2.09950000E+9      1.07374182E+9      0.00000000E+0      -5.16760636E-1      -9.71156025E-2      1.02045015E-5      1.63763762E-5
2.10675000E+9      1.07374182E+9      0.00000000E+0      -5.35547757E-1      1.67553908E-1      -1.63633376E-6      -8.61845911E-6
2.11400000E+9      1.07374182E+9      0.00000000E+0      -3.82073790E-1      3.56613164E-1      -9.96235758E-6      -1.53202564E-5
2.12125000E+9      1.07374182E+9      0.00000000E+0      -1.97120254E-1      4.01079312E-1      -1.35097653E-5      -3.36579978E-5
2.12850000E+9      1.07374182E+9      0.00000000E+0      -5.15444391E-2      3.61844832E-1      3.23876739E-5      -2.31154263E-6
2.13575000E+9      1.07374182E+9      0.00000000E+0      3.55495874E-2      2.83980157E-1      -2.59121880E-5      -2.49929726E-5
2.14300000E+9      1.07374182E+9      0.00000000E+0      7.78176583E-2      2.00963423E-1      3.21958214E-6      -2.49445438E-5
2.15025000E+9      1.07374182E+9      0.00000000E+0      9.25166483E-2      1.15323691E-1      3.68431211E-5      -1.55428424E-5
2.15750000E+9      1.07374182E+9      0.00000000E+0      7.57806520E-2      3.44225375E-2      4.24692407E-5      3.34000215E-5
2.16475000E+9      1.07374182E+9      0.00000000E+0      2.75462339E-2      -4.25778268E-2      3.05920839E-5      4.50089574E-5
2.17200000E+9      1.07374182E+9      0.00000000E+0      -5.67194451E-2      -9.60386076E-2      -1.29174441E-5      1.25728548E-5
2.17925000E+9      1.07374182E+9      0.00000000E+0      -1.86229582E-1      -1.01596536E-1      -3.61371785E-5      3.25134024E-5
2.18650000E+9      1.07374182E+9      0.00000000E+0      -3.22517336E-1      -8.61309385E-3      -1.19125471E-5      1.96136534E-5
2.19375000E+9      1.07374182E+9      0.00000000E+0      -3.59996847E-1      1.85975995E-1      1.39148906E-5      1.99340284E-5
2.20100000E+9      1.07374182E+9      0.00000000E+0      -2.46817946E-1      3.50982949E-1      -1.89896673E-5      4.56813723E-5
2.20825000E+9      1.07374182E+9      0.00000000E+0      -8.00139852E-2      3.90571980E-1      3.77651304E-5      3.36840749E-5
2.21550000E+9      1.07374182E+9      0.00000000E+0      4.49420760E-2      3.45270995E-1      -1.29425898E-5      -2.12676823E-5
2.22275000E+9      1.07374182E+9      0.00000000E+0      1.19242689E-1      2.71308745E-1      1.15474686E-5      2.59000808E-6
2.23000000E+9      1.07374182E+9      0.00000000E+0      1.51578793E-1      1.93123561E-1      -1.34063885E-5      -1.71018764E-5
2.23725000E+9      1.07374182E+9      0.00000000E+0      1.55472486E-1      1.19750083E-1      3.11834738E-5      -9.90740955E-6
2.24450000E+9      1.07374182E+9      0.00000000E+0      1.33320441E-1      5.05971447E-2      3.13855708E-6      -3.98326665E-6
2.25175000E+9      1.07374182E+9      0.00000000E+0      8.81442628E-2      -2.56754470E-3      1.70907006E-5      3.21669504E-5
2.25900000E+9      1.07374182E+9      0.00000000E+0      1.79961138E-2      -3.43288517E-2      3.99034470E-5      9.37180594E-5
2.26625000E+9      1.07374182E+9      0.00000000E+0      -7.13306903E-2      -2.56279317E-2      3.85520980E-5      -1.15679577E-5
2.27350000E+9      1.07374182E+9      0.00000000E+0      -1.55549411E-1      4.10763652E-2      -5.00306487E-6      1.96248293E-5
2.28075000E+9      1.07374182E+9      0.00000000E+0      -1.83080211E-1      1.59099825E-1      3.36756930E-5      1.73076987E-5
2.28800000E+9      1.07374182E+9      0.00000000E+0      -1.26473979E-1      2.72585185E-1      1.34762377E-5      9.65036452E-6
2.29525000E+9      1.07374182E+9      0.00000000E+0      -2.21041680E-2      3.26611411E-1      1.65812671E-5      4.91179526E-6
2.30250000E+9      1.07374182E+9      0.00000000E+0      8.14737173E-2      3.18259183E-1      1.21053308E-5      -1.09365210E-5
2.30975000E+9      1.07374182E+9      0.00000000E+0      1.57882773E-1      2.74468463E-1      -5.80213964E-7      -1.09244138E-5
2.31700000E+9      1.07374182E+9      0.00000000E+0      2.10089355E-1      2.10752607E-1      3.24854627E-5      -1.33085996E-5
2.32425000E+9      1.07374182E+9      0.00000000E+0      2.36760978E-1      1.43659999E-1      2.09268183E-5      5.65033406E-6
2.33150000E+9      1.07374182E+9      0.00000000E+0      2.46219172E-1      7.45200177E-2      4.81493771E-7      2.35363841E-5
2.33875000E+9      1.07374182E+9      0.00000000E+0      2.42484598E-1      -2.22300064E-4      4.38690186E-5      1.48890540E-5
2.34600000E+9      1.07374182E+9      0.00000000E+0      2.20026173E-1      -7.83117241E-2      3.14163044E-5      3.61427665E-5
2.35325000E+9      1.07374182E+9      0.00000000E+0      1.79666883E-1      -1.58131329E-1      3.25590372E-5      1.65998936E-5
2.36050000E+9      1.07374182E+9      0.00000000E+0      1.12935884E-1      -2.42144196E-1      -1.56648457E-6      -3.65544111E-5
2.36775000E+9      1.07374182E+9      0.00000000E+0      8.84928453E-3      -3.24154196E-1      1.78283080E-5      3.24165449E-5
2.37500000E+9      1.07374182E+9      0.00000000E+0      -1.74211613E-1      -3.86382502E-1      -2.65371054E-5      1.31577253E-5
2.38225000E+9      1.07374182E+9      0.00000000E+0      -4.20729334E-1      -3.60416516E-1      2.71769240E-5      3.93986702E-5
2.38950000E+9      1.07374182E+9      0.00000000E+0      -6.74003063E-1      -1.47623806E-1      1.47214159E-5      7.40215182E-6
2.39675000E+9      1.07374182E+9      0.00000000E+0      -7.04635004E-1      2.64232107E-1      4.17046249E-6      1.38664618E-5
2.40400000E+9      1.07374182E+9      0.00000000E+0      -4.70491731E-1      5.26055655E-1      3.45259905E-5      4.12426889E-5
2.41125000E+9      1.07374182E+9      0.00000000E+0      -2.09237390E-1      5.67755987E-1      6.17662445E-5      2.65771523E-5
2.41850000E+9      1.07374182E+9      0.00000000E+0      -1.88577822E-2      5.05575185E-1      2.97185034E-5      3.62452120E-5
2.42575000E+9      1.07374182E+9      0.00000000E+0      9.41390940E-2      4.07806742E-1      4.68418002E-5      -9.94838774E-6
2.43300000E+9      1.07374182E+9      0.00000000E+0      1.58996135E-1      3.12961382E-1      2.61375681E-5      6.60866499E-6
2.44025000E+9      1.07374182E+9      0.00000000E+0      1.96879283E-1      2.19712795E-1      4.12082300E-5      2.97436491E-5
2.44750000E+9      1.07374182E+9      0.00000000E+0      2.13677415E-1      1.33491092E-1      3.61036509E-5      1.43768266E-5
2.45475000E+9      1.07374182E+9      0.00000000E+0      2.17771338E-1      4.77352975E-2      5.15375286E-5      -1.03842467E-6
2.46200000E+9      1.07374182E+9      0.00000000E+0      2.08691879E-1      -3.77359405E-2      4.36576083E-5      -1.31521374E-5
2.46925000E+9      1.07374182E+9      0.00000000E+0      1.84299526E-1      -1.23759804E-1      1.16424635E-5      2.53599137E-5
2.47650000E+9      1.07374182E+9      0.00000000E+0      1.39181377E-1      -2.15269906E-1      4.86075878E-5      -2.02124938E-5
2.48375000E+9      1.07374182E+9      0.00000000E+0      6.82426336E-2      -3.02828361E-1      5.11463732E-5      -1.33458525E-5
2.49100000E+9      1.07374182E+9      0.00000000E+0      -6.10474662E-2      -3.85454626E-1      3.58764082E-5      -5.96698374E-6
2.49825000E+9      1.07374182E+9      0.00000000E+0      -2.45976946E-1      -4.12957251E-1      6.58128411E-5      3.65031883E-5
2.50550000E+9      1.07374182E+9      0.00000000E+0      -4.64586074E-1      -3.12964238E-1      5.27938828E-5      5.68777323E-5
2.51275000E+9      1.07374182E+9      0.00000000E+0      -5.71606811E-1      -4.73521832E-2      2.68965960E-6      -2.29012221E-5
2.52000000E+9      1.07374182E+9      0.00000000E+0      -4.71232980E-1      1.73236073E-1      8.34465027E-7      -2.19549984E-5
2.52725000E+9      1.07374182E+9      0.00000000E+0      -2.83783923E-1      2.55577921E-1      3.39867547E-5      -2.93925405E-6
2.53450000E+9      1.07374182E+9      0.00000000E+0      -1.51185691E-1      2.28695029E-1      2.20378861E-5      -6.40749931E-6
2.54175000E+9      1.07374182E+9      0.00000000E+0      -7.77111219E-2      1.62316002E-1      7.32596964E-5      -1.12354755E-5
2.54900000E+9      1.07374182E+9      0.00000000E+0      -5.38960570E-2      8.88578366E-2      5.23999333E-5      5.18914312E-5
2.55625000E+9      1.07374182E+9      0.00000000E+0      -7.35963080E-2      2.89781027E-2      1.55959278E-5      -2.19205394E-5
2.56350000E+9      1.07374182E+9      0.00000000E+0      -1.27076196E-1      -6.09827717E-3      5.58849424E-5      3.37427482E-5
2.57075000E+9      1.07374182E+9      0.00000000E+0      -2.00878640E-1      3.10161299E-3      2.96002254E-5      -2.30865553E-5
2.57800000E+9      1.07374182E+9      0.00000000E+0      -2.62559585E-1      6.63005151E-2      3.13110650E-6      4.59514558E-6
2.58525000E+9      1.07374182E+9      0.00000000E+0      -2.70827445E-1      1.80613763E-1      -1.14962459E-5      1.16275623E-5
2.59250000E+9      1.07374182E+9      0.00000000E+0      -2.07126708E-1      2.69585240E-1      4.90788370E-5      1.03767961E-5
2.59975000E+9      1.07374182E+9      0.00000000E+0      -1.11758343E-1      3.07544624E-1      3.42987478E-5      4.82629985E-5
2.60700000E+9      1.07374182E+9      0.00000000E+0      -2.47343739E-2      2.97596856E-1      6.31529838E-6      2.92919576E-5
2.61425000E+9      1.07374182E+9      0.00000000E+0      4.31541752E-2      2.57486012E-1      4.18769196E-5      1.75032765E-5
2.62150000E+9      1.07374182E+9      0.00000000E+0      8.27087610E-2      2.05481080E-1      3.44086438E-5      2.31275335E-5
2.62875000E+9      1.07374182E+9      0.00000000E+0      1.03193538E-1      1.49552399E-1      4.22652811E-5      1.64089724E-5
2.63600000E+9      1.07374182E+9      0.00000000E+0      1.07281091E-1      9.24927493E-2      2.15182081E-5      6.34510070E-6
2.64325000E+9      1.07374182E+9      0.00000000E+0      9.54024635E-2      3.85036893E-2      6.41625375E-5      -3.88938934E-5
2.65050000E+9      1.07374182E+9      0.00000000E+0      6.73391801E-2      -1.63337030E-2      -1.84327364E-5      1.86562538E-5
2.65775000E+9      1.07374182E+9      0.00000000E+0      2.28415971E-2      -6.64438728E-2      3.49162146E-5      3.95020470E-5
2.66500000E+9      1.07374182E+9      0.00000000E+0      -4.04841567E-2      -1.11863295E-1      4.12352383E-5      3.78489494E-6
2.67225000E+9      1.07374182E+9      0.00000000E+0      -1.29328341E-1      -1.36150061E-1      2.28313729E-5      -1.74660236E-5
2.67950000E+9      1.07374182E+9      0.00000000E+0      -2.50007373E-1      -1.35265753E-1      2.50535086E-5      3.44887376E-5
2.68675000E+9      1.07374182E+9      0.00000000E+0      -3.82496444E-1      -7.62559068E-2      4.87398356E-5      1.44029036E-5
2.69400000E+9      1.07374182E+9      0.00000000E+0      -4.92047950E-1      5.62573974E-2      3.64258885E-5      4.67179343E-5
2.70125000E+9      1.07374182E+9      0.00000000E+0      -5.00673327E-1      2.75509138E-1      3.33692878E-5      2.71750614E-5
2.70850000E+9      1.07374182E+9      0.00000000E+0      -3.99784538E-1      4.46229482E-1      2.57920474E-5      4.66946512E-5
2.71575000E+9      1.07374182E+9      0.00000000E+0      -2.36832937E-1      5.33568131E-1      8.36886466E-6      4.37991694E-5
2.72300000E+9      1.07374182E+9      0.00000000E+0      -7.37741391E-2      5.24564485E-1      5.52078709E-5      1.67991966E-5
2.73025000E+9      1.07374182E+9      0.00000000E+0      4.51227473E-2      4.65889105E-1      8.52532685E-6      5.73340803E-5
2.73750000E+9      1.07374182E+9      0.00000000E+0      1.24834630E-1      3.84942507E-1      6.80042431E-5      2.64868140E-5
2.74475000E+9      1.07374182E+9      0.00000000E+0      1.78078406E-1      3.06255075E-1      2.07712874E-5      2.77543440E-5
2.75200000E+9      1.07374182E+9      0.00000000E+0      2.07253133E-1      2.10611036E-1      7.36992806E-5      3.59471887E-5
2.75925000E+9      1.07374182E+9      0.00000000E+0      2.17242129E-1      1.27706038E-1      2.38241628E-5      4.26732004E-5
2.76650000E+9      1.07374182E+9      0.00000000E+0      2.18131336E-1      4.66825712E-2      3.02279368E-5      3.55029479E-5
2.77375000E+9      1.07374182E+9      0.00000000E+0      2.09287090E-1      -3.13575313E-2      4.74303961E-5      8.00378621E-5
2.78100000E+9      1.07374182E+9      0.00000000E+0      1.86956370E-1      -1.15432369E-1      6.70067966E-5      6.84801489E-6
2.78825000E+9      1.07374182E+9      0.00000000E+0      1.47491890E-1      -2.01604242E-1      1.01923011E-4      6.68158755E-5
2.79550000E+9      1.07374182E+9      0.00000000E+0      8.98463321E-2      -2.79715744E-1      5.41880727E-5      3.63532454E-5
2.80275000E+9      1.07374182E+9      0.00000000E+0      6.37449231E-3      -3.54585820E-1      1.82352960E-6      6.84205443E-5
2.81000000E+9      1.07374182E+9      0.00000000E+0      -1.40435899E-1      -3.98630887E-1      2.17696652E-5      4.49772924E-5
2.81725000E+9      1.07374182E+9      0.00000000E+0      -2.96909268E-1      -3.74393397E-1      -2.49976292E-5      5.44348732E-5
2.82450000E+9      1.07374182E+9      0.00000000E+0      -4.27761601E-1      -2.28263996E-1      1.53668225E-5      6.70747831E-5
2.83175000E+9      1.07374182E+9      0.00000000E+0      -4.45463141E-1      -1.77356677E-2      5.96214086E-5      2.45822594E-5
2.83900000E+9      1.07374182E+9      0.00000000E+0      -3.08460152E-1      1.31769451E-1      7.84061849E-5      6.07306138E-5
2.84625000E+9      1.07374182E+9      0.00000000E+0      -1.60938619E-1      1.73372997E-1      2.36844644E-5      6.57513738E-5
2.85350000E+9      1.07374182E+9      0.00000000E+0      -3.08166668E-2      1.40192854E-1      1.13112852E-4      5.19184396E-5
2.86075000E+9      1.07374182E+9      0.00000000E+0      5.57465432E-2      7.34451199E-2      1.54860318E-5      4.11989167E-5
2.86800000E+9      1.07374182E+9      0.00000000E+0      1.10583335E-1      -7.50246771E-3      2.29142606E-5      4.80199233E-5
2.87525000E+9      1.07374182E+9      0.00000000E+0      1.37895112E-1      -9.69891986E-2      3.58493999E-5      4.76269051E-5
2.88250000E+9      1.07374182E+9      0.00000000E+0      1.39893510E-1      -1.91166835E-1      7.02636316E-5      7.64904544E-5
2.88975000E+9      1.07374182E+9      0.00000000E+0      1.10930460E-1      -2.91686876E-1      1.08791515E-4      6.67171553E-5
2.89700000E+9      1.07374182E+9      0.00000000E+0      4.08857081E-2      -3.97890053E-1      1.08781271E-4      5.66430390E-5
2.90425000E+9      1.07374182E+9      0.00000000E+0      -9.77808129E-2      -4.86186553E-1      9.30605456E-5      3.67797911E-5
2.91150000E+9      1.07374182E+9      0.00000000E+0      -2.86433735E-1      -5.01631312E-1      4.70606610E-5      5.00809401E-5
2.91875000E+9      1.07374182E+9      0.00000000E+0      -5.17956793E-1      -3.67769100E-1      1.01438724E-4      3.10717151E-5
2.92600000E+9      1.07374182E+9      0.00000000E+0      -5.77980328E-1      -1.17707749E-1      4.50210646E-5      1.10007823E-5
2.93325000E+9      1.07374182E+9      0.00000000E+0      -4.77941356E-1      9.72533234E-2      7.64178112E-5      5.99492341E-5
2.94050000E+9      1.07374182E+9      0.00000000E+0      -3.38427739E-1      1.53796353E-1      2.75885686E-5      4.25223261E-5
2.94775000E+9      1.07374182E+9      0.00000000E+0      -2.56450839E-1      1.35211368E-1      4.24375758E-5      5.50067052E-5
2.95500000E+9      1.07374182E+9      0.00000000E+0      -2.25551023E-1      1.01412031E-1      1.12455338E-4      1.44485384E-5
2.96225000E+9      1.07374182E+9      0.00000000E+0      -2.39841780E-1      7.62773288E-2      6.15296885E-5      3.50503251E-5
2.96950000E+9      1.07374182E+9      0.00000000E+0      -2.85672166E-1      8.44473742E-2      6.65765256E-5      3.22936103E-5
2.97675000E+9      1.07374182E+9      0.00000000E+0      -3.28466672E-1      1.37520653E-1      3.75695527E-5      3.73618677E-5
2.98400000E+9      1.07374182E+9      0.00000000E+0      -3.46409998E-1      2.26971118E-1      5.68497926E-5      -6.72787428E-6
2.99125000E+9      1.07374182E+9      0.00000000E+0      -3.07753868E-1      3.22200674E-1      2.54902989E-5      3.10027972E-5
2.99850000E+9      1.07374182E+9      0.00000000E+0      -2.22237534E-1      3.94423810E-1      5.72036952E-5      5.31096011E-5
3.00575000E+9      1.07374182E+9      0.00000000E+0      -1.18708436E-1      4.13746994E-1      3.65823507E-5      1.62394717E-5
3.01300000E+9      1.07374182E+9      0.00000000E+0      -3.49712745E-2      3.93595787E-1      1.46711245E-5      6.44847751E-6
3.02025000E+9      1.07374182E+9      0.00000000E+0      3.28765200E-2      3.48561428E-1      1.75647438E-6      6.97830692E-5
3.02750000E+9      1.07374182E+9      0.00000000E+0      8.35653287E-2      2.88796049E-1      8.88975337E-5      4.49810177E-5
3.03475000E+9      1.07374182E+9      0.00000000E+0      1.13463897E-1      2.25031022E-1      1.43982470E-5      7.96187669E-5
3.04200000E+9      1.07374182E+9      0.00000000E+0      1.31790028E-1      1.55046891E-1      1.72806904E-5      6.95893541E-5
3.04925000E+9      1.07374182E+9      0.00000000E+0      1.41768917E-1      8.38052718E-2      4.14615497E-5      7.89510086E-5
3.05650000E+9      1.07374182E+9      0.00000000E+0      1.45701519E-1      3.58071393E-3      2.13710591E-5      4.30131331E-5
3.06375000E+9      1.07374182E+9      0.00000000E+0      1.44619591E-1      -8.04813092E-2      3.37185338E-5      3.98214906E-5
3.07100000E+9      1.07374182E+9      0.00000000E+0      1.42743925E-1      -1.78375496E-1      6.56032935E-5      4.15761024E-5
3.07825000E+9      1.07374182E+9      0.00000000E+0      1.42432395E-1      -2.83807220E-1      6.77574426E-5      2.13272870E-5
3.08550000E+9      1.07374182E+9      0.00000000E+0      1.43317437E-1      -4.13674925E-1      5.81759959E-5      6.66221604E-5
3.09275000E+9      1.07374182E+9      0.00000000E+0      1.57081464E-1      -5.59180804E-1      -4.67943028E-5      8.04457814E-5
3.10000000E+9      1.07374182E+9      0.00000000E+0      1.74772478E-1      -7.61180605E-1      3.64175066E-5      6.51916489E-5
3.10725000E+9      1.07374182E+9      0.00000000E+0      2.36016000E-1      -1.00086462E+0      2.57976353E-6      7.95805827E-5
3.11450000E+9      1.07374182E+9      0.00000000E+0      3.49576840E-1      -1.28268713E+0      3.85167077E-5      7.47377053E-5
3.12175000E+9      1.07374182E+9      0.00000000E+0      5.81629219E-1      -1.73632199E+0      1.63717195E-5      4.19653952E-5
3.12900000E+9      1.07374182E+9      0.00000000E+0      1.16654396E+0      -2.36838939E+0      1.56462193E-7      9.24319029E-5
3.13625000E+9      1.07374182E+9      0.00000000E+0      2.70385343E+0      -3.03099670E+0      2.64253467E-5      9.22605395E-5
3.14350000E+9      1.07374182E+9      0.00000000E+0      5.68100900E+0      -1.17507274E+0      3.14041972E-6      1.61040574E-4
3.15075000E+9      1.07374182E+9      0.00000000E+0      3.64559528E+0      2.66014170E+0      5.11510298E-5      8.48146155E-5
3.15800000E+9      1.07374182E+9      0.00000000E+0      1.46898035E+0      2.25355562E+0      1.04010105E-5      9.60519537E-5
3.16525000E+9      1.07374182E+9      0.00000000E+0      7.79855928E-1      1.62063036E+0      7.74534419E-5      4.94886190E-5
3.17250000E+9      1.07374182E+9      0.00000000E+0      4.89165201E-1      1.08546497E+0      3.40882689E-5      1.14786439E-4
3.17975000E+9      1.07374182E+9      0.00000000E+0      3.74772226E-1      7.62055232E-1      -2.94409692E-5      1.16878189E-4
3.18700000E+9      1.07374182E+9      0.00000000E+0      3.24711257E-1      5.17363825E-1      2.52537429E-5      9.38605517E-5
3.19425000E+9      1.07374182E+9      0.00000000E+0      3.01878776E-1      3.20682330E-1      1.14468858E-5      1.15756877E-4
3.20150000E+9      1.07374182E+9      0.00000000E+0      2.94051500E-1      1.61679285E-1      7.47293234E-6      7.29365274E-5
3.20875000E+9      1.07374182E+9      0.00000000E+0      2.91354433E-1      2.22286952E-2      2.10106373E-6      8.56658444E-5
3.21600000E+9      1.07374182E+9      0.00000000E+0      2.86044924E-1      -1.07357200E-1      -2.64337286E-5      1.20094046E-5
3.22325000E+9      1.07374182E+9      0.00000000E+0      2.79197485E-1      -2.35435668E-1      -3.19899991E-5      1.34002417E-4
3.23050000E+9      1.07374182E+9      0.00000000E+0      2.54152870E-1      -3.67813367E-1      -4.74043190E-7      6.75981864E-5
3.23775000E+9      1.07374182E+9      0.00000000E+0      2.01706818E-1      -5.09655945E-1      -8.12765211E-6      1.04826875E-4
3.24500000E+9      1.07374182E+9      0.00000000E+0      8.06126450E-2      -6.71802156E-1      2.30977312E-5      1.17800198E-4
3.25225000E+9      1.07374182E+9      0.00000000E+0      -1.53200056E-1      -8.01147863E-1      -9.62521881E-6      1.43179670E-4
3.25950000E+9      1.07374182E+9      0.00000000E+0      -5.47080074E-1      -7.59807443E-1      -1.62599608E-5      1.04068778E-4
3.26675000E+9      1.07374182E+9      0.00000000E+0      -8.26437077E-1      -3.31230582E-1      9.04966146E-6      1.50981359E-4
3.27400000E+9      1.07374182E+9      0.00000000E+0      -6.56858138E-1      9.41862278E-2      1.27945095E-5      6.62580132E-5
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.43320559E-1      2.30075306E-1      4.49577346E-5      1.02605671E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.36530047E-1      1.93452216E-1      -2.64765695E-5      1.14557333E-4
