! NanoVNA-App
! Date: 2024-06-25 16:28:55
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.23775000E+9      1.07374182E+9      0.00000000E+0      2.08549964E-1      -5.16396894E-1      4.23574820E-5      9.51271504E-5
3.24500000E+9      1.07374182E+9      0.00000000E+0      9.55489025E-2      -6.77184930E-1      -3.78955156E-6      1.16677023E-4
3.25225000E+9      1.07374182E+9      0.00000000E+0      -1.40815050E-1      -8.18326822E-1      -7.76750967E-5      5.38881868E-5
3.25950000E+9      1.07374182E+9      0.00000000E+0      -5.52097616E-1      -7.84774215E-1      -2.07899138E-5      8.33319500E-5
3.26675000E+9      1.07374182E+9      0.00000000E+0      -8.58998053E-1      -3.38346180E-1      -1.70078129E-5      1.33139081E-4
3.27400000E+9      1.07374182E+9      0.00000000E+0      -6.79505992E-1      9.06500686E-2      -6.86580315E-5      9.36323777E-5
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.51465173E-1      2.39802223E-1      -3.09040770E-5      7.36620277E-5
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.39107512E-1      1.99697266E-1      -2.59643421E-5      1.00603327E-4
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.11979811E-2      1.15505131E-1      -8.36616382E-5      8.95969570E-5
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.75789099E-2      2.29093139E-2      -4.42722812E-5      1.03564002E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.60365693E-2      -6.94797540E-2      -7.22426921E-6      9.32691619E-5
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.14759566E-2      -1.60021526E-1      -5.73648140E-5      9.00309533E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.18204389E-2      -2.46257232E-1      -7.19446689E-5      1.24842860E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.27559861E-2      -3.18970478E-1      -9.04696062E-5      1.16735697E-4
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.81129328E-1      -3.51851783E-1      -1.59349293E-5      1.14170834E-4
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.40866960E-1      -2.85950185E-1      -6.32721931E-5      9.55024734E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.28782009E-1      -1.13752808E-1      -3.12831253E-5      5.47980890E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.75532291E-1      5.74272302E-2      -9.92696732E-6      8.38451087E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.52981032E-1      1.34970928E-1      -9.98806208E-5      3.23150307E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.37457578E-1      1.24873433E-1      -6.67367131E-5      1.12866983E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.78039491E-2      6.90769230E-2      -8.28457996E-5      8.14385712E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.38922702E-2      -6.95617434E-3      -7.30780885E-5      8.32295045E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.54238532E-2      -9.15568570E-2      -5.39803877E-5      1.98986381E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.26955349E-2      -1.81180001E-1      -8.75983387E-5      9.33269039E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.57298966E-1      -2.77703753E-1      -7.75055960E-5      7.87815079E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.03606565E-1      -3.56406819E-1      -1.26612373E-4      8.79503787E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.14377746E-1      -3.78364192E-1      -1.49787404E-4      -3.24519351E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.15025529E-1      -2.20061133E-1      -1.14133582E-4      1.29566528E-4
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.76263751E-1      1.64704572E-1      -1.97509304E-4      5.11966646E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.42266855E-1      6.13253708E-1      -1.28049403E-4      1.54320151E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.73942789E-1      7.21033796E-1      -2.45464966E-4      6.00581989E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.59339673E-2      6.44504257E-1      -2.12781131E-4      -1.04997307E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.21742912E-2      5.14084022E-1      -2.71897763E-4      -5.31114638E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.69404543E-1      3.82037670E-1      -2.47337855E-4      -4.02256846E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.32191322E-1      2.63024483E-1      -3.70730646E-4      6.47054985E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.73019923E-1      1.60002533E-1      -3.82943079E-4      7.06575811E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.07018941E-1      5.75524057E-2      -4.30763699E-4      -3.40305269E-6
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.33522396E-1      -4.01025535E-2      -5.26780263E-4      1.31294131E-4
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.57572860E-1      -1.36757722E-1      -5.27642667E-4      -1.07884407E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.80375447E-1      -2.28947809E-1      -5.33194281E-4      1.19267032E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.02870626E-1      -3.43124444E-1      -5.41930087E-4      2.06218101E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.29395381E-1      -4.73607711E-1      -5.68306074E-4      1.61041506E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.56639579E-1      -6.25970574E-1      -6.41881488E-4      3.49462032E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.82514979E-1      -8.19970964E-1      -5.50280325E-4      3.57580371E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.14643862E-1      -1.12572960E+0      -6.80592842E-4      4.80375253E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.55242565E-1      -1.67647086E+0      -5.94403595E-4      5.12258150E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      2.16191294E-1      -3.20312329E+0      -6.16775826E-4      5.62589616E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -9.99640545E+0      -3.79273434E+0      -4.76023182E-4      6.18400052E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.26529323E+0      2.57174605E+0      -4.38821502E-4      6.17519952E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.44042559E-1      1.32403707E+0      -7.52721913E-4      6.39895909E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      7.85448768E-2      7.47388790E-1      -6.22696243E-4      7.21412711E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.74765519E-1      4.76185569E-1      -5.21237962E-4      6.59273937E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.24004904E-1      2.93654866E-1      -4.16998751E-4      8.31144862E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.57171013E-1      1.41637386E-1      -3.79391015E-4      8.04558396E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.68284059E-1      1.96664162E-2      -3.42548825E-4      9.94929112E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.66100406E-1      -8.91066448E-2      -2.08761543E-4      6.86671585E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.46371093E-1      -1.96624095E-1      -3.40378843E-4      1.05751865E-3
3.65100000E+9      1.07374182E+9      0.00000000E+0      2.01258602E-1      -3.02725343E-1      -1.30336732E-4      1.05412770E-3
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.09757301E-1      -4.13924489E-1      6.73141330E-5      8.93636607E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.01554038E-2      -4.99227692E-1      3.71383503E-5      9.94260423E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.02696431E-1      -4.83525053E-1      1.39942393E-4      7.13464804E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.13255255E-1      -2.62812062E-1      2.36938708E-4      9.68600623E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.89866656E-1      6.21545589E-2      2.02670693E-4      9.07013193E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.86768951E-1      2.25218624E-1      3.90613452E-4      7.52360560E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.91830931E-2      2.40562157E-1      5.00733033E-4      4.68509272E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.77488940E-2      1.81975385E-1      6.33166172E-4      3.87588516E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.89160826E-2      1.09151377E-1      8.51219520E-4      5.42305410E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.35534986E-1      3.32865585E-2      8.69536772E-4      2.50324607E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.45658340E-1      -4.31763793E-2      1.09130237E-3      4.72947955E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.31831284E-1      -1.16204229E-1      8.84579495E-4      -2.66256742E-4
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.48447568E-2      -1.82663114E-1      8.80400650E-4      -1.93662010E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.56317337E-2      -2.36099568E-1      8.37094150E-4      -1.78089365E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -8.07817017E-2      -2.53956427E-1      4.74249944E-4      -2.83558853E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.96628810E-1      -2.13449635E-1      9.04685818E-4      -6.42566010E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.77350923E-1      -8.29732828E-2      9.13386233E-4      -1.15291774E-3
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.60232824E-1      7.35262202E-2      1.06596202E-3      -8.17557797E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.51092761E-1      1.79648455E-1      7.47814775E-4      -1.11237634E-3
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.41899955E-2      2.07890077E-1      4.79304232E-4      -1.02735311E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.59539931E-2      1.80532923E-1      3.57200392E-4      -1.15928147E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.72552259E-1      1.30255706E-1      4.12286259E-4      -1.20385736E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.26424271E-1      6.93645977E-2      2.06043944E-4      -9.13034193E-4
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.63407528E-1      4.34151232E-3      2.48378143E-4      -1.10520516E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.86405946E-1      -5.96452049E-2      1.15479343E-4      -1.39798876E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.95799523E-1      -1.24165070E-1      4.08231281E-4      -1.26187224E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.95165020E-1      -1.95408287E-1      -2.34504230E-4      -1.32520497E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.83277186E-1      -2.67899646E-1      -5.10833226E-4      -1.65782496E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.52975520E-1      -3.39187434E-1      -5.32735139E-5      -1.11311581E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.92738043E-1      -4.19110637E-1      -6.98695891E-4      -1.15302205E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.00471399E-1      -4.87587616E-1      -8.03498551E-5      -1.19799003E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.65336956E-2      -5.24011146E-1      -2.77015381E-4      -1.66838616E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.34774364E-1      -4.86569290E-1      -3.43859196E-4      -9.83521342E-4
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.93920160E-1      -3.07223949E-1      -2.86547467E-4      -1.41563360E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.03718149E-1      -6.06625566E-2      -5.15787862E-4      -6.56577758E-4
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.77569718E-1      1.32084181E-1      -1.16541982E-4      -1.26424618E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.17479297E-1      1.97050614E-1      -4.68808226E-4      -1.28348265E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.91942622E-2      1.96709211E-1      -4.39072959E-4      -1.01232249E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.18448574E-1      1.59811258E-1      -7.02032819E-4      -1.09186955E-3
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.86805710E-1      1.09951365E-1      -4.16986644E-4      -9.26436856E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.31926564E-1      5.46953555E-2      -8.25916417E-4      -1.07000303E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.60167829E-1      -3.76830601E-3      -4.15925868E-4      -9.07293521E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.73224053E-1      -5.94612611E-2      -5.29674813E-4      -5.83024696E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.73026554E-1      -1.17241139E-1      -6.11335970E-4      -9.61907208E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.58371730E-1      -1.75759488E-1      -3.21385451E-4      -9.34187323E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.25021708E-1      -2.32874838E-1      -5.50859608E-4      -8.24476592E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.67047010E-1      -2.85155613E-1      -5.92658296E-4      -9.72589478E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.62847409E-2      -3.19774574E-1      -3.40437517E-4      -8.14911909E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.95658750E-2      -3.08047284E-1      -4.83979471E-4      -7.91663304E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.47700448E-1      -2.24912625E-1      -4.79124486E-4      -3.67721543E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.88406062E-1      -8.47290346E-2      -4.44097444E-4      -7.34224916E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.36345477E-1      3.67497546E-2      -5.12915663E-4      -6.24022447E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.37354559E-2      9.62705324E-2      -6.48060814E-4      -6.48939051E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.31270300E-2      9.83099967E-2      -4.34878282E-4      -4.29639593E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.06334826E-1      6.83004235E-2      -4.43865545E-4      -6.45263121E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.41438437E-1      2.45018463E-2      -2.97195278E-4      -5.25982119E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.55390819E-1      -2.21537973E-2      -4.21074219E-4      -4.85505909E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.47953891E-1      -6.90624090E-2      -3.07841226E-4      -3.23039480E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.22991471E-1      -1.04279600E-1      -2.55970284E-4      -4.67006117E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.59497590E-2      -1.22241548E-1      -4.57196496E-4      -4.02337871E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.70587970E-2      -1.16800121E-1      -4.27374616E-4      -3.36559489E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.20062518E-2      -8.70218543E-2      -4.97150235E-4      -4.03716229E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.60156315E-2      -4.68349175E-2      -3.49749811E-4      -4.25359234E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.02764591E-2      -2.09537681E-2      -3.60907055E-4      -4.08920459E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06046071E-1      -1.95731759E-2      -4.18268144E-4      -2.14679167E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.50378612E-1      -4.42579066E-2      -5.70115633E-4      -4.03839163E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.83740434E-1      -8.71539731E-2      -5.86742535E-4      -4.15525399E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.01300507E-1      -1.44384978E-1      -3.38819809E-4      -2.56055966E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.02279104E-1      -2.09206194E-1      -3.68278474E-4      -1.43923797E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.80136803E-1      -2.79561864E-1      -4.67421487E-4      -2.75938772E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.31434813E-1      -3.51408822E-1      -5.82567416E-4      -1.51947141E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.51360206E-2      -4.12973236E-1      -3.98780219E-4      -2.93076970E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.08674691E-1      -4.31302014E-1      -4.81652096E-4      -1.16831623E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.73048077E-1      -3.46991656E-1      -3.12108546E-4      -3.52971256E-7
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.58245299E-1      -1.39659366E-1      -3.76425683E-4      -7.45244324E-6
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.91325946E-1      5.58049613E-2      -4.17952426E-4      -4.36967239E-5
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.43980997E-1      1.60456623E-1      -2.95729376E-4      -1.34340487E-4
4.21650000E+9      1.07374182E+9      0.00000000E+0      -5.27645139E-3      1.73402783E-1      -3.49504873E-4      -1.22280791E-4
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.51600187E-2      1.45672523E-1      -3.09300609E-4      3.63877043E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.62917198E-1      1.03669141E-1      -2.31637619E-4      -4.39360738E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.09450509E-1      5.94444585E-2      -3.30610201E-4      9.49483365E-6
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.39879120E-1      1.00059564E-2      -3.64433974E-4      1.08677894E-4
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.57943565E-1      -2.89527436E-2      -2.22456641E-4      7.19912350E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.66574553E-1      -6.83840719E-2      -4.19991091E-4      2.62334943E-5
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.66812306E-1      -1.02308546E-1      -2.92130746E-4      7.15497881E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.60205906E-1      -1.35836319E-1      -3.22597101E-4      1.42494217E-4
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.49011649E-1      -1.59977585E-1      -1.98923983E-4      1.29502267E-4
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.29641587E-1      -1.84027791E-1      -2.35443003E-4      4.88935038E-5
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.07948830E-1      -1.98811968E-1      -1.98316760E-4      1.19926408E-5
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.85196850E-1      -2.05492396E-1      -1.21818855E-4      1.56520866E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.54638864E-1      -2.08193594E-1      -2.16085464E-4      1.31393783E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.28132459E-1      -1.99408393E-1      -1.00337900E-4      1.17246993E-4
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.06088529E-1      -1.82533021E-1      -9.85944644E-5      2.04505399E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.99905345E-2      -1.60487249E-1      -1.41771510E-4      1.99764036E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.11113764E-2      -1.34753437E-1      -6.24945387E-5      1.84400007E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.26959227E-2      -1.10075292E-1      4.65866178E-5      2.11969949E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.00234463E-2      -8.70447609E-2      -1.25998631E-4      1.33165158E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03279192E-1      -6.89232214E-2      -8.24760646E-5      6.29816204E-5
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20895317E-1      -5.72293237E-2      -5.72483987E-5      2.01872550E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40780150E-1      -5.24264372E-2      -1.21187419E-4      1.71924941E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61380399E-1      -5.59874796E-2      -2.97734514E-5      1.45744532E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.78972444E-1      -6.46352164E-2      -1.11350790E-4      1.23120844E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.94475340E-1      -8.16924546E-2      -2.48663127E-5      1.85126439E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.03972074E-1      -1.04627819E-1      -3.62563878E-6      1.16921030E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.07688788E-1      -1.34479619E-1      4.24487516E-5      1.30898319E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.03198212E-1      -1.68615189E-1      -1.05204992E-4      2.05021352E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.85143729E-1      -2.07437569E-1      4.03560698E-5      1.36063434E-4
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.49064657E-1      -2.50285961E-1      4.52138484E-5      2.09122896E-4
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.25224625E-2      -2.87481259E-1      1.32409856E-4      1.04076229E-4
4.44850000E+9      1.07374182E+9      0.00000000E+0      4.60215987E-3      -3.06733555E-1      4.56972048E-5      1.19608827E-4
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.04023250E-1      -2.79658473E-1      7.89770856E-5      3.20523977E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.04987041E-1      -1.78537207E-1      1.09722838E-4      2.82088295E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.16950105E-1      -2.41145981E-2      5.64502552E-5      7.06687570E-6
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.40461464E-1      9.21377668E-2      9.13003460E-5      -1.68560073E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.42094011E-2      1.29996703E-1      1.06356107E-4      -4.16133553E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.14750391E-2      1.13142642E-1      1.16711482E-4      -4.29730862E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.05143774E-1      7.06656716E-2      2.03801319E-4      1.06664374E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.29528869E-1      2.03606195E-2      7.42403790E-5      -1.39404088E-4
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.30645027E-1      -2.67428142E-2      1.83004886E-4      -6.40274957E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.11748207E-1      -6.48447745E-2      1.05396844E-4      -1.16913579E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.06336850E-2      -8.36595487E-2      2.38720328E-4      -7.33202323E-5
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.49951021E-2      -7.74171920E-2      1.31161883E-4      -1.49300322E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.96677242E-2      -5.13290132E-2      1.08436681E-4      -2.19434500E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.10399292E-2      -2.12985689E-2      6.45741820E-5      -1.98666938E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.64361954E-2      -8.26546548E-3      6.27757981E-5      -2.46366486E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15329349E-1      -1.85240535E-2      8.08900222E-5      -3.27376649E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.50084249E-1      -5.31747623E-2      6.99041411E-5      -2.74068676E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.69010005E-1      -1.00842632E-1      1.05940737E-4      -2.30081379E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.70591407E-1      -1.58598572E-1      1.84429809E-5      -2.72451900E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.51126672E-1      -2.20822173E-1      1.43004581E-5      -2.55961902E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.05923755E-1      -2.82828212E-1      2.30781734E-5      -4.20791097E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.85078082E-2      -3.29928090E-1      -1.46580860E-5      -3.48029658E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.92579486E-2      -3.44472486E-1      8.30348581E-5      -3.62637453E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.19101775E-1      -2.83521575E-1      -5.17573208E-5      -3.05572525E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.90361493E-1      -1.51790403E-1      -4.44035977E-5      -3.23189422E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.71435916E-1      5.41719027E-3      -1.34131871E-4      -4.70983796E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.82814561E-1      1.01340462E-1      -9.80067998E-5      -4.06101346E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.82383136E-2      1.36138314E-1      -1.19693577E-4      -3.71973962E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      4.16723820E-3      1.29512620E-1      -2.26500444E-4      -3.02866101E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.78591963E-2      1.03096839E-1      -1.58370472E-4      -3.52712348E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.10404884E-1      6.89298707E-2      -1.77781098E-4      -4.07723710E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.40158337E-1      2.98612662E-2      -2.26250850E-4      -3.47527675E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.55673395E-1      -5.26869287E-3      -2.07200646E-4      -2.74713151E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.63591012E-1      -3.82043258E-2      -3.01258639E-4      -3.51847149E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.64004204E-1      -6.80916786E-2      -2.30584294E-4      -3.38810496E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.58338414E-1      -9.56403938E-2      -3.05762514E-4      -3.85964289E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.48238371E-1      -1.17672481E-1      -2.39199027E-4      -3.80544923E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34477460E-1      -1.34722740E-1      -2.78491527E-4      -3.95069830E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.13801502E-1      -1.47803936E-1      -2.29558907E-4      -4.37801704E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.64658560E-2      -1.51780542E-1      -3.22464854E-4      -3.62041406E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.86355971E-2      -1.50821066E-1      -3.52499075E-4      -2.28049234E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.23875367E-2      -1.44770999E-1      -3.17331403E-4      -3.38830054E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.03708365E-2      -1.32280562E-1      -4.09716740E-4      -4.17152420E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.65301963E-2      -1.17974394E-1      -4.15937975E-4      -3.12671065E-4
