! NanoVNA-App
! Date: 2024-06-25 16:25:12
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
1.73700000E+9      1.07374182E+9      0.00000000E+0      1.89969854E-1      1.11859668E-1      2.18609348E-5      1.06887892E-5
1.74425000E+9      1.07374182E+9      0.00000000E+0      1.69798673E-1      2.85547609E-2      -4.08664346E-6      3.91062349E-6
1.75150000E+9      1.07374182E+9      0.00000000E+0      1.27515744E-1      -4.83557344E-2      1.71614811E-5      1.44001096E-5
1.75875000E+9      1.07374182E+9      0.00000000E+0      5.51325251E-2      -1.16271891E-1      -1.91899016E-5      2.19913200E-5
1.76600000E+9      1.07374182E+9      0.00000000E+0      -5.42058318E-2      -1.56939065E-1      -1.46860257E-5      1.48350373E-5
1.77325000E+9      1.07374182E+9      0.00000000E+0      -1.93703417E-1      -1.37599819E-1      2.02711672E-5      -4.53004614E-5
1.78050000E+9      1.07374182E+9      0.00000000E+0      -3.22290491E-1      -1.57127749E-2      1.75312161E-5      -1.35535374E-5
1.78775000E+9      1.07374182E+9      0.00000000E+0      -3.35443036E-1      1.80250065E-1      -3.86163592E-5      2.42097303E-5
1.79500000E+9      1.07374182E+9      0.00000000E+0      -2.17095199E-1      3.28637620E-1      7.68899918E-6      2.78912485E-5
1.80225000E+9      1.07374182E+9      0.00000000E+0      -6.36381147E-2      3.60067575E-1      1.07996166E-5      -1.73468143E-5
1.80950000E+9      1.07374182E+9      0.00000000E+0      5.15428315E-2      3.21841483E-1      -2.13533640E-5      -5.71999699E-5
1.81675000E+9      1.07374182E+9      0.00000000E+0      1.24074814E-1      2.52540946E-1      -2.34246254E-5      7.32857734E-6
1.82400000E+9      1.07374182E+9      0.00000000E+0      1.59759264E-1      1.79982571E-1      -8.84197652E-6      -2.01771036E-5
1.83125000E+9      1.07374182E+9      0.00000000E+0      1.67284054E-1      1.05632785E-1      3.79486009E-5      3.34829092E-5
1.83850000E+9      1.07374182E+9      0.00000000E+0      1.51283764E-1      3.59381042E-2      -8.80938023E-6      2.52565369E-5
1.84575000E+9      1.07374182E+9      0.00000000E+0      1.11591550E-1      -2.38908630E-2      -3.31839547E-5      2.71126628E-5
1.85300000E+9      1.07374182E+9      0.00000000E+0      4.34868842E-2      -6.86557316E-2      -7.31460750E-6      2.37179920E-5
1.86025000E+9      1.07374182E+9      0.00000000E+0      -5.28130038E-2      -7.68609522E-2      -6.37937337E-5      -2.80439854E-5
1.86750000E+9      1.07374182E+9      0.00000000E+0      -1.57621078E-1      -2.20734730E-2      6.75674528E-6      -5.19407913E-5
1.87475000E+9      1.07374182E+9      0.00000000E+0      -2.14442909E-1      1.11434371E-1      -1.44354999E-7      2.22083181E-5
1.88200000E+9      1.07374182E+9      0.00000000E+0      -1.64569136E-1      2.52980977E-1      2.13366002E-6      -4.00310382E-5
1.88925000E+9      1.07374182E+9      0.00000000E+0      -4.21201263E-2      3.27441016E-1      -3.15122306E-5      -1.21770427E-5
1.89650000E+9      1.07374182E+9      0.00000000E+0      8.01241528E-2      3.19790191E-1      -1.74622983E-5      3.97618860E-5
1.90375000E+9      1.07374182E+9      0.00000000E+0      1.70092240E-1      2.65927429E-1      2.46800482E-6      -1.76373869E-5
1.91100000E+9      1.07374182E+9      0.00000000E+0      2.23970403E-1      1.94053069E-1      1.44569203E-5      -2.37161294E-5
1.91825000E+9      1.07374182E+9      0.00000000E+0      2.50953376E-1      1.18163860E-1      -3.66447493E-5      3.35387886E-5
1.92550000E+9      1.07374182E+9      0.00000000E+0      2.59202691E-1      3.72804200E-2      2.27363780E-5      -4.16580588E-5
1.93275000E+9      1.07374182E+9      0.00000000E+0      2.44873411E-1      -4.82533909E-2      -8.13044608E-7      -4.24534082E-5
1.94000000E+9      1.07374182E+9      0.00000000E+0      2.12044234E-1      -1.38012905E-1      4.58676368E-6      -2.76211649E-5
1.94725000E+9      1.07374182E+9      0.00000000E+0      1.49525622E-1      -2.36605033E-1      -2.40271911E-5      3.50456685E-5
1.95450000E+9      1.07374182E+9      0.00000000E+0      3.13691280E-2      -3.47400960E-1      -2.27782875E-5      1.28261745E-5
1.96175000E+9      1.07374182E+9      0.00000000E+0      -1.79896248E-1      -4.45378175E-1      1.13947317E-5      2.58972868E-5
1.96900000E+9      1.07374182E+9      0.00000000E+0      -5.52439041E-1      -4.25768346E-1      8.19470733E-6      2.14250758E-5
1.97625000E+9      1.07374182E+9      0.00000000E+0      -9.71921473E-1      -1.75391479E-2      1.18073076E-5      4.21470031E-5
1.98350000E+9      1.07374182E+9      0.00000000E+0      -7.76824506E-1      6.88453518E-1      -3.09757888E-6      1.37817115E-5
1.99075000E+9      1.07374182E+9      0.00000000E+0      -2.78532433E-1      8.59304578E-1      8.89226794E-6      3.87635082E-5
1.99800000E+9      1.07374182E+9      0.00000000E+0      4.22598014E-2      7.38446730E-1      -5.32567501E-5      1.62227079E-5
2.00525000E+9      1.07374182E+9      0.00000000E+0      1.93096860E-1      5.90584567E-1      5.44916838E-6      -2.97790393E-5
2.01250000E+9      1.07374182E+9      0.00000000E+0      2.67135942E-1      4.57628352E-1      1.60578638E-5      4.60725278E-6
2.01975000E+9      1.07374182E+9      0.00000000E+0      3.01195766E-1      3.46984952E-1      2.02581286E-5      -1.51675195E-5
2.02700000E+9      1.07374182E+9      0.00000000E+0      3.13037746E-1      2.53603014E-1      1.85864046E-5      1.14440918E-5
2.03425000E+9      1.07374182E+9      0.00000000E+0      3.11615870E-1      1.66326778E-1      2.22017989E-5      1.53882429E-5
2.04150000E+9      1.07374182E+9      0.00000000E+0      2.99842457E-1      8.78344452E-2      -6.39911741E-6      5.60944900E-5
2.04875000E+9      1.07374182E+9      0.00000000E+0      2.78542805E-1      1.23573314E-2      -7.66478479E-7      1.27675012E-5
2.05600000E+9      1.07374182E+9      0.00000000E+0      2.44560826E-1      -6.42499178E-2      5.16548753E-5      -3.80845740E-5
2.06325000E+9      1.07374182E+9      0.00000000E+0      1.94114949E-1      -1.43604841E-1      2.11875886E-5      -1.58855692E-5
2.07050000E+9      1.07374182E+9      0.00000000E+0      1.21920826E-1      -2.19381910E-1      -5.86081296E-6      1.76019967E-6
2.07775000E+9      1.07374182E+9      0.00000000E+0      1.41085684E-2      -2.89597676E-1      -2.47340649E-5      1.13770366E-5
2.08500000E+9      1.07374182E+9      0.00000000E+0      -1.43700122E-1      -3.32527236E-1      1.01896003E-5      -1.22459605E-5
2.09225000E+9      1.07374182E+9      0.00000000E+0      -3.48963785E-1      -2.92876917E-1      -2.33594328E-5      -8.12765211E-6
2.09950000E+9      1.07374182E+9      0.00000000E+0      -5.32440163E-1      -1.10073254E-1      2.43047252E-5      1.07791275E-5
2.10675000E+9      1.07374182E+9      0.00000000E+0      -5.52401816E-1      1.68465325E-1      6.78934157E-7      -4.10666689E-5
2.11400000E+9      1.07374182E+9      0.00000000E+0      -3.97432996E-1      3.64864700E-1      -4.05861065E-5      3.16621736E-5
2.12125000E+9      1.07374182E+9      0.00000000E+0      -1.98065677E-1      4.15140269E-1      6.09233975E-5      -1.40247867E-5
2.12850000E+9      1.07374182E+9      0.00000000E+0      -5.18149800E-2      3.71641604E-1      1.69416890E-5      -2.46996060E-5
2.13575000E+9      1.07374182E+9      0.00000000E+0      3.59635099E-2      2.93708157E-1      -4.43309546E-6      -2.39983201E-5
2.14300000E+9      1.07374182E+9      0.00000000E+0      8.11955759E-2      2.05098651E-1      -1.58809125E-5      4.44296747E-5
2.15025000E+9      1.07374182E+9      0.00000000E+0      9.58603956E-2      1.18514146E-1      1.74008310E-5      -2.00262293E-5
2.15750000E+9      1.07374182E+9      0.00000000E+0      7.98993967E-2      3.47241508E-2      1.26538798E-5      3.97330150E-5
2.16475000E+9      1.07374182E+9      0.00000000E+0      3.21834827E-2      -4.27422971E-2      1.08517706E-5      2.14297324E-6
2.17200000E+9      1.07374182E+9      0.00000000E+0      -5.29839560E-2      -9.87635460E-2      -1.24461949E-5      5.50225377E-6
2.17925000E+9      1.07374182E+9      0.00000000E+0      -1.86130444E-1      -1.08436088E-1      1.55037269E-5      -2.36295164E-5
2.18650000E+9      1.07374182E+9      0.00000000E+0      -3.30148235E-1      -1.63886141E-2      1.68588012E-5      -2.62632966E-5
2.19375000E+9      1.07374182E+9      0.00000000E+0      -3.75094743E-1      1.82742855E-1      -1.33085996E-6      -3.27685848E-5
2.20100000E+9      1.07374182E+9      0.00000000E+0      -2.55672814E-1      3.59158164E-1      2.69953161E-5      4.20492142E-6
2.20825000E+9      1.07374182E+9      0.00000000E+0      -8.42257571E-2      4.02129564E-1      -1.00862235E-5      -1.66911632E-5
2.21550000E+9      1.07374182E+9      0.00000000E+0      4.56627447E-2      3.53357596E-1      2.02441588E-5      -2.42618844E-5
2.22275000E+9      1.07374182E+9      0.00000000E+0      1.21456757E-1      2.77846910E-1      5.50318509E-6      3.35378572E-5
2.23000000E+9      1.07374182E+9      0.00000000E+0      1.55248857E-1      1.96224588E-1      4.87314537E-5      2.80980021E-6
2.23725000E+9      1.07374182E+9      0.00000000E+0      1.59227484E-1      1.22591818E-1      -1.36522576E-5      -1.74874440E-5
2.24450000E+9      1.07374182E+9      0.00000000E+0      1.37078382E-1      5.13418584E-2      -2.35810876E-6      -1.15325674E-5
2.25175000E+9      1.07374182E+9      0.00000000E+0      9.18779359E-2      -3.25410835E-3      3.40305269E-6      1.53984874E-5
2.25900000E+9      1.07374182E+9      0.00000000E+0      2.05837995E-2      -3.73706680E-2      -4.01586294E-6      4.43635508E-5
2.26625000E+9      1.07374182E+9      0.00000000E+0      -7.18879483E-2      -3.02468824E-2      2.91150063E-5      -1.16312876E-5
2.27350000E+9      1.07374182E+9      0.00000000E+0      -1.60386309E-1      3.48968645E-2      5.05130738E-5      7.01472163E-6
2.28075000E+9      1.07374182E+9      0.00000000E+0      -1.92114889E-1      1.57048456E-1      1.52448192E-5      1.26659870E-6
2.28800000E+9      1.07374182E+9      0.00000000E+0      -1.34805006E-1      2.76874804E-1      3.04533169E-5      2.03950331E-5
2.29525000E+9      1.07374182E+9      0.00000000E+0      -2.60922392E-2      3.33641292E-1      -2.08644196E-5      7.15786591E-5
2.30250000E+9      1.07374182E+9      0.00000000E+0      7.93815284E-2      3.26320471E-1      -2.22465023E-5      1.97794288E-5
2.30975000E+9      1.07374182E+9      0.00000000E+0      1.57988683E-1      2.81099826E-1      6.63660467E-6      -1.65598467E-5
2.31700000E+9      1.07374182E+9      0.00000000E+0      2.12085644E-1      2.15800672E-1      2.90991738E-5      2.14511529E-5
2.32425000E+9      1.07374182E+9      0.00000000E+0      2.39877841E-1      1.47447017E-1      -1.03563070E-6      -7.60983676E-6
2.33150000E+9      1.07374182E+9      0.00000000E+0      2.49775352E-1      7.74905063E-2      5.37456945E-5      1.18920580E-5
2.33875000E+9      1.07374182E+9      0.00000000E+0      2.46259283E-1      1.61806916E-3      2.08457932E-5      4.06568870E-5
2.34600000E+9      1.07374182E+9      0.00000000E+0      2.25323029E-1      -7.55787869E-2      2.68323347E-5      -8.38004053E-6
2.35325000E+9      1.07374182E+9      0.00000000E+0      1.85328080E-1      -1.57540287E-1      2.50963494E-5      3.02353874E-5
2.36050000E+9      1.07374182E+9      0.00000000E+0      1.20826517E-1      -2.42928231E-1      6.36959448E-5      5.49480319E-7
2.36775000E+9      1.07374182E+9      0.00000000E+0      1.45234900E-2      -3.29972888E-1      2.47107819E-5      1.13779679E-5
2.37500000E+9      1.07374182E+9      0.00000000E+0      -1.63679574E-1      -3.97642903E-1      1.60969794E-5      -1.86497346E-5
2.38225000E+9      1.07374182E+9      0.00000000E+0      -4.19587463E-1      -3.79841295E-1      -1.94646418E-7      -2.19726935E-5
2.38950000E+9      1.07374182E+9      0.00000000E+0      -6.94633692E-1      -1.62390020E-1      3.17962840E-5      -2.37058848E-5
2.39675000E+9      1.07374182E+9      0.00000000E+0      -7.32942153E-1      2.65215689E-1      3.11816111E-5      2.13962048E-5
2.40400000E+9      1.07374182E+9      0.00000000E+0      -4.83436493E-1      5.44106069E-1      2.13393942E-5      3.14041972E-6
2.41125000E+9      1.07374182E+9      0.00000000E+0      -2.06495114E-1      5.83412940E-1      6.04577363E-5      1.98846683E-5
2.41850000E+9      1.07374182E+9      0.00000000E+0      -1.89420256E-2      5.17787108E-1      8.16211104E-6      4.36063856E-5
2.42575000E+9      1.07374182E+9      0.00000000E+0      9.64318875E-2      4.17180606E-1      6.16414472E-5      7.31647015E-6
2.43300000E+9      1.07374182E+9      0.00000000E+0      1.62575978E-1      3.19227391E-1      7.34245405E-5      -3.18409875E-5
2.44025000E+9      1.07374182E+9      0.00000000E+0      1.99847807E-1      2.25152502E-1      4.34769318E-5      -1.32210553E-5
2.44750000E+9      1.07374182E+9      0.00000000E+0      2.17876966E-1      1.35583394E-1      4.95668501E-5      1.79298222E-5
2.45475000E+9      1.07374182E+9      0.00000000E+0      2.21740448E-1      5.00087998E-2      6.07250258E-5      4.53125685E-5
2.46200000E+9      1.07374182E+9      0.00000000E+0      2.12670237E-1      -3.60128822E-2      5.28171659E-5      1.59535557E-5
2.46925000E+9      1.07374182E+9      0.00000000E+0      1.89241242E-1      -1.22828149E-1      2.21598893E-5      -4.79565933E-5
2.47650000E+9      1.07374182E+9      0.00000000E+0      1.45868204E-1      -2.14462384E-1      3.15643847E-5      3.09506431E-5
2.48375000E+9      1.07374182E+9      0.00000000E+0      7.41394089E-2      -3.06423366E-1      5.25927171E-5      -2.50022858E-5
2.49100000E+9      1.07374182E+9      0.00000000E+0      -5.57135232E-2      -3.92971975E-1      4.75440174E-6      -3.64268199E-5
2.49825000E+9      1.07374182E+9      0.00000000E+0      -2.42097405E-1      -4.27458620E-1      5.58802858E-5      -8.93324614E-6
2.50550000E+9      1.07374182E+9      0.00000000E+0      -4.73271785E-1      -3.30644832E-1      5.80837950E-5      8.67526978E-6
2.51275000E+9      1.07374182E+9      0.00000000E+0      -5.93093688E-1      -5.85166646E-2      8.80286098E-6      1.04866922E-6
2.52000000E+9      1.07374182E+9      0.00000000E+0      -4.90350142E-1      1.77643144E-1      2.73352489E-5      -1.98855996E-5
2.52725000E+9      1.07374182E+9      0.00000000E+0      -2.90178281E-1      2.66525522E-1      1.18017197E-5      -3.19257379E-6
2.53450000E+9      1.07374182E+9      0.00000000E+0      -1.53449066E-1      2.36543200E-1      1.53919682E-5      -4.57931310E-6
2.54175000E+9      1.07374182E+9      0.00000000E+0      -7.61258183E-2      1.66929285E-1      5.81797212E-6      3.77185643E-7
2.54900000E+9      1.07374182E+9      0.00000000E+0      -5.27349139E-2      9.18077825E-2      5.57824969E-5      -4.87854704E-5
2.55625000E+9      1.07374182E+9      0.00000000E+0      -7.20606679E-2      2.92396966E-2      2.81026587E-5      7.66105950E-6
2.56350000E+9      1.07374182E+9      0.00000000E+0      -1.26631760E-1      -8.69159916E-3      4.62867320E-6      -9.29087400E-6
2.57075000E+9      1.07374182E+9      0.00000000E+0      -2.03448829E-1      -7.32013124E-4      3.45669687E-5      7.95908272E-6
2.57800000E+9      1.07374182E+9      0.00000000E+0      -2.71201211E-1      6.65644646E-2      6.51897863E-5      -3.07708979E-6
2.58525000E+9      1.07374182E+9      0.00000000E+0      -2.79065386E-1      1.81842880E-1      2.06548721E-5      -5.53205609E-6
2.59250000E+9      1.07374182E+9      0.00000000E+0      -2.14986537E-1      2.73572932E-1      3.88622284E-5      -2.75354832E-5
2.59975000E+9      1.07374182E+9      0.00000000E+0      -1.15378123E-1      3.14644641E-1      5.53624704E-5      1.11693516E-5
2.60700000E+9      1.07374182E+9      0.00000000E+0      -2.49073568E-2      3.03791688E-1      2.52006575E-5      -2.83494592E-6
2.61425000E+9      1.07374182E+9      0.00000000E+0      4.24314472E-2      2.63496328E-1      9.51346010E-6      2.46232376E-5
2.62150000E+9      1.07374182E+9      0.00000000E+0      8.48559300E-2      2.09090781E-1      1.68010592E-5      4.97512519E-5
2.62875000E+9      1.07374182E+9      0.00000000E+0      1.05465349E-1      1.52140567E-1      4.21702862E-5      1.58529729E-5
2.63600000E+9      1.07374182E+9      0.00000000E+0      1.09653687E-1      9.42188569E-2      2.21803784E-5      1.01057813E-5
2.64325000E+9      1.07374182E+9      0.00000000E+0      9.78227218E-2      3.90678312E-2      1.85826793E-5      4.28603962E-5
2.65050000E+9      1.07374182E+9      0.00000000E+0      6.96635682E-2      -1.66885525E-2      3.65423039E-5      3.48128378E-6
2.65775000E+9      1.07374182E+9      0.00000000E+0      2.51047002E-2      -6.74394142E-2      3.05576250E-5      -9.83849168E-6
2.66500000E+9      1.07374182E+9      0.00000000E+0      -3.59376566E-2      -1.14428617E-1      4.67421487E-5      -1.12168491E-5
2.67225000E+9      1.07374182E+9      0.00000000E+0      -1.26727219E-1      -1.42063789E-1      -1.06459484E-5      2.03298405E-5
2.67950000E+9      1.07374182E+9      0.00000000E+0      -2.52336064E-1      -1.41229215E-1      3.58438119E-5      7.88066536E-5
2.68675000E+9      1.07374182E+9      0.00000000E+0      -3.85729917E-1      -8.24784124E-2      5.65201044E-5      1.01523474E-5
2.69400000E+9      1.07374182E+9      0.00000000E+0      -5.01938338E-1      5.22506574E-2      1.10194087E-5      -4.24496830E-6
2.70125000E+9      1.07374182E+9      0.00000000E+0      -5.25083445E-1      2.68451610E-1      6.83404505E-6      6.91413879E-6
2.70850000E+9      1.07374182E+9      0.00000000E+0      -4.10604910E-1      4.61310021E-1      7.85011798E-6      5.12059778E-5
2.71575000E+9      1.07374182E+9      0.00000000E+0      -2.45880245E-1      5.46612650E-1      4.76893038E-5      2.73995101E-5
2.72300000E+9      1.07374182E+9      0.00000000E+0      -7.91482680E-2      5.40373241E-1      7.88364559E-6      4.65195626E-5
2.73025000E+9      1.07374182E+9      0.00000000E+0      5.11216351E-2      4.69417432E-1      3.89255583E-5      2.95881182E-6
2.73750000E+9      1.07374182E+9      0.00000000E+0      1.28210751E-1      3.94834886E-1      2.26302072E-5      2.81911343E-5
2.74475000E+9      1.07374182E+9      0.00000000E+0      1.82447234E-1      3.09167763E-1      3.68207693E-5      8.53557140E-6
2.75200000E+9      1.07374182E+9      0.00000000E+0      2.10343292E-1      2.18961083E-1      4.11644578E-7      6.50696456E-5
2.75925000E+9      1.07374182E+9      0.00000000E+0      2.20412665E-1      1.31098390E-1      1.75619498E-5      2.62884423E-5
2.76650000E+9      1.07374182E+9      0.00000000E+0      2.22159994E-1      4.93870990E-2      6.30915165E-5      2.33883038E-5
2.77375000E+9      1.07374182E+9      0.00000000E+0      2.14312483E-1      -3.02183546E-2      -5.08036464E-6      1.29751861E-5
2.78100000E+9      1.07374182E+9      0.00000000E+0      1.91450631E-1      -1.15629943E-1      2.26069242E-5      7.02077523E-5
2.78825000E+9      1.07374182E+9      0.00000000E+0      1.56413556E-1      -2.04182975E-1      5.38183376E-5      2.51699239E-5
2.79550000E+9      1.07374182E+9      0.00000000E+0      9.92349893E-2      -2.86658634E-1      6.46235421E-5      4.66229394E-5
2.80275000E+9      1.07374182E+9      0.00000000E+0      1.22250871E-2      -3.61187497E-1      -3.55765224E-7      5.83995134E-5
2.81000000E+9      1.07374182E+9      0.00000000E+0      -1.33737403E-1      -4.08376877E-1      5.19203022E-5      -1.65849924E-5
2.81725000E+9      1.07374182E+9      0.00000000E+0      -2.96662318E-1      -3.89373936E-1      4.74648550E-5      3.60282138E-5
2.82450000E+9      1.07374182E+9      0.00000000E+0      -4.35022241E-1      -2.50277592E-1      2.05058604E-5      3.59471887E-5
2.83175000E+9      1.07374182E+9      0.00000000E+0      -4.58692871E-1      -2.17512920E-2      6.65821135E-5      1.19460747E-4
2.83900000E+9      1.07374182E+9      0.00000000E+0      -3.23435692E-1      1.43381130E-1      8.87578353E-5      3.88482586E-5
2.84625000E+9      1.07374182E+9      0.00000000E+0      -1.65208907E-1      1.79602873E-1      4.20734286E-5      6.41513616E-5
2.85350000E+9      1.07374182E+9      0.00000000E+0      -3.14799664E-2      1.46339902E-1      1.73030421E-5      3.71905044E-5
2.86075000E+9      1.07374182E+9      0.00000000E+0      5.58262360E-2      7.79890732E-2      7.20927492E-5      1.04894862E-5
2.86800000E+9      1.07374182E+9      0.00000000E+0      1.13764685E-1      -4.40427887E-3      3.48920003E-5      4.81344759E-5
2.87525000E+9      1.07374182E+9      0.00000000E+0      1.41626278E-1      -9.56745291E-2      4.90946695E-5      9.77143645E-5
2.88250000E+9      1.07374182E+9      0.00000000E+0      1.44758351E-1      -1.90830820E-1      6.67395070E-5      4.81829047E-5
2.88975000E+9      1.07374182E+9      0.00000000E+0      1.18120879E-1      -2.90833314E-1      3.90233472E-5      8.95047560E-5
2.89700000E+9      1.07374182E+9      0.00000000E+0      5.10551755E-2      -4.00670476E-1      5.84330410E-5      9.19643790E-5
2.90425000E+9      1.07374182E+9      0.00000000E+0      -9.64345513E-2      -4.99161528E-1      4.39370051E-5      5.49489632E-5
2.91150000E+9      1.07374182E+9      0.00000000E+0      -2.84428141E-1      -5.19819005E-1      8.23810697E-5      5.36637381E-5
2.91875000E+9      1.07374182E+9      0.00000000E+0      -5.33066627E-1      -3.92261992E-1      5.30546531E-5      1.77519396E-5
2.92600000E+9      1.07374182E+9      0.00000000E+0      -5.94844722E-1      -1.18545530E-1      4.13507223E-7      4.60920855E-5
2.93325000E+9      1.07374182E+9      0.00000000E+0      -4.91830205E-1      1.02658861E-1      1.12344511E-4      6.19003549E-5
2.94050000E+9      1.07374182E+9      0.00000000E+0      -3.48627895E-1      1.58341356E-1      5.20525500E-5      2.75531784E-5
2.94775000E+9      1.07374182E+9      0.00000000E+0      -2.60014069E-1      1.39547076E-1      7.44275749E-5      9.82228667E-5
2.95500000E+9      1.07374182E+9      0.00000000E+0      -2.28907897E-1      1.03008542E-1      2.43838876E-5      7.18552619E-5
2.96225000E+9      1.07374182E+9      0.00000000E+0      -2.42847794E-1      7.57524961E-2      6.59041107E-5      8.21249560E-5
2.96950000E+9      1.07374182E+9      0.00000000E+0      -2.90631657E-1      8.19748637E-2      5.82532957E-5      2.51559541E-5
2.97675000E+9      1.07374182E+9      0.00000000E+0      -3.38084997E-1      1.35980193E-1      1.00194477E-4      7.59745017E-5
2.98400000E+9      1.07374182E+9      0.00000000E+0      -3.55641014E-1      2.28424952E-1      1.90930441E-5      6.19869679E-5
2.99125000E+9      1.07374182E+9      0.00000000E+0      -3.16380637E-1      3.28898160E-1      7.77821988E-5      4.37321141E-5
2.99850000E+9      1.07374182E+9      0.00000000E+0      -2.26177898E-1      4.01826336E-1      1.02603808E-5      2.73073092E-5
3.00575000E+9      1.07374182E+9      0.00000000E+0      -1.25432690E-1      4.22234876E-1      8.18707049E-5      4.90285456E-5
3.01300000E+9      1.07374182E+9      0.00000000E+0      -3.55930516E-2      3.99246839E-1      8.43741000E-5      3.83211300E-5
3.02025000E+9      1.07374182E+9      0.00000000E+0      3.14077787E-2      3.55672992E-1      2.05449760E-6      3.95243987E-5
3.02750000E+9      1.07374182E+9      0.00000000E+0      8.31727988E-2      2.95757489E-1      2.31191516E-5      1.06588937E-4
3.03475000E+9      1.07374182E+9      0.00000000E+0      1.15703965E-1      2.27634442E-1      1.08308159E-4      2.19475478E-5
3.04200000E+9      1.07374182E+9      0.00000000E+0      1.34293054E-1      1.57554668E-1      2.01240182E-5      5.84339723E-5
3.04925000E+9      1.07374182E+9      0.00000000E+0      1.44198647E-1      8.41244505E-2      3.99937853E-5      8.32015648E-5
3.05650000E+9      1.07374182E+9      0.00000000E+0      1.48641997E-1      7.04070571E-3      5.19193709E-5      -1.09747052E-5
3.06375000E+9      1.07374182E+9      0.00000000E+0      1.47543261E-1      -8.03077001E-2      4.42471355E-5      4.05153260E-5
3.07100000E+9      1.07374182E+9      0.00000000E+0      1.46829132E-1      -1.77193559E-1      4.45228070E-5      3.06293368E-5
3.07825000E+9      1.07374182E+9      0.00000000E+0      1.46016520E-1      -2.85799152E-1      4.17083502E-5      5.43957576E-5
3.08550000E+9      1.07374182E+9      0.00000000E+0      1.52238917E-1      -4.09388121E-1      -2.53319740E-7      2.46092677E-5
3.09275000E+9      1.07374182E+9      0.00000000E+0      1.63175095E-1      -5.63537335E-1      8.16434622E-5      7.38482922E-5
3.10000000E+9      1.07374182E+9      0.00000000E+0      1.85067338E-1      -7.55969211E-1      1.85780227E-5      5.20730391E-5
3.10725000E+9      1.07374182E+9      0.00000000E+0      2.53101975E-1      -1.00525603E+0      -6.04521483E-6      3.10642645E-5
3.11450000E+9      1.07374182E+9      0.00000000E+0      3.73522624E-1      -1.26188591E+0      1.10118650E-4      -1.43330544E-6
3.12175000E+9      1.07374182E+9      0.00000000E+0      6.09570203E-1      -1.69092568E+0      4.29349020E-5      7.64615834E-5
3.12900000E+9      1.07374182E+9      0.00000000E+0      1.13997066E+0      -2.21945651E+0      1.37425959E-5      4.02061269E-5
3.13625000E+9      1.07374182E+9      0.00000000E+0      2.64388013E+0      -2.84486711E+0      4.48189676E-5      5.80083579E-5
3.14350000E+9      1.07374182E+9      0.00000000E+0      5.47586507E+0      -1.01596605E+0      3.44943255E-5      8.19638371E-5
3.15075000E+9      1.07374182E+9      0.00000000E+0      3.77406688E+0      2.44528983E+0      2.02255324E-5      9.76296142E-5
3.15800000E+9      1.07374182E+9      0.00000000E+0      1.56804757E+0      2.22564546E+0      -2.95992941E-5      8.33123922E-5
3.16525000E+9      1.07374182E+9      0.00000000E+0      8.08143169E-1      1.58777006E+0      2.24662945E-5      9.22754407E-5
3.17250000E+9      1.07374182E+9      0.00000000E+0      5.09747088E-1      1.09756006E+0      -1.28848478E-5      1.36801973E-4
3.17975000E+9      1.07374182E+9      0.00000000E+0      3.84995274E-1      7.66477564E-1      7.06743449E-5      1.02449208E-4
3.18700000E+9      1.07374182E+9      0.00000000E+0      3.32248175E-1      5.22249935E-1      3.97376716E-5      7.51372427E-5
3.19425000E+9      1.07374182E+9      0.00000000E+0      3.07906379E-1      3.24041715E-1      -2.01538205E-6      5.36777079E-5
3.20150000E+9      1.07374182E+9      0.00000000E+0      2.98884781E-1      1.62250867E-1      1.84057280E-5      9.03503969E-5
3.20875000E+9      1.07374182E+9      0.00000000E+0      2.95633893E-1      2.31962018E-2      1.95652246E-5      9.48905945E-5
3.21600000E+9      1.07374182E+9      0.00000000E+0      2.90719551E-1      -1.06251604E-1      -2.77990475E-5      1.62748620E-5
3.22325000E+9      1.07374182E+9      0.00000000E+0      2.84798782E-1      -2.35869918E-1      1.43069774E-5      5.47990203E-5
3.23050000E+9      1.07374182E+9      0.00000000E+0      2.62504231E-1      -3.69119603E-1      2.08150595E-6      1.25014223E-4
3.23775000E+9      1.07374182E+9      0.00000000E+0      2.07632320E-1      -5.18462104E-1      -1.18846074E-5      1.06483698E-4
3.24500000E+9      1.07374182E+9      0.00000000E+0      9.54181541E-2      -6.78588039E-1      -2.06138939E-5      1.14438124E-4
3.25225000E+9      1.07374182E+9      0.00000000E+0      -1.44505677E-1      -8.19521199E-1      -4.10787761E-5      1.01882033E-4
3.25950000E+9      1.07374182E+9      0.00000000E+0      -5.64395229E-1      -7.83099330E-1      3.77912074E-5      1.10095367E-4
3.26675000E+9      1.07374182E+9      0.00000000E+0      -8.50619380E-1      -3.63171669E-1      -3.72892246E-5      1.17342919E-4
3.27400000E+9      1.07374182E+9      0.00000000E+0      -6.76195972E-1      1.04056330E-1      -1.48713589E-5      1.19979493E-4
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.51435390E-1      2.39482205E-1      1.40722841E-5      1.11932866E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.39986946E-1      2.00015458E-1      -4.33120877E-5      1.03898346E-4
