! NanoVNA-App
! Date: 2024-06-25 16:33:45
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
1.73700000E+9      1.07374182E+9      0.00000000E+0      1.66639648E-1      1.17263403E-1      1.65216625E-5      5.82914799E-6
1.74425000E+9      1.07374182E+9      0.00000000E+0      1.51195564E-1      3.90236898E-2      3.29744071E-5      -3.87970358E-5
1.75150000E+9      1.07374182E+9      0.00000000E+0      1.12952996E-1      -3.26951651E-2      -8.21519643E-6      3.39774415E-5
1.75875000E+9      1.07374182E+9      0.00000000E+0      4.74166324E-2      -9.50194035E-2      -2.04984099E-5      -5.68106771E-6
1.76600000E+9      1.07374182E+9      0.00000000E+0      -4.73757363E-2      -1.30109743E-1      -5.22220507E-5      1.07614323E-5
1.77325000E+9      1.07374182E+9      0.00000000E+0      -1.67375292E-1      -1.14361020E-1      3.98010015E-5      1.85798854E-6
1.78050000E+9      1.07374182E+9      0.00000000E+0      -2.77485076E-1      -1.35635691E-2      2.07312405E-6      1.97682530E-5
1.78775000E+9      1.07374182E+9      0.00000000E+0      -2.98809412E-1      1.47593994E-1      -3.86387110E-5      5.54230064E-6
1.79500000E+9      1.07374182E+9      0.00000000E+0      -2.10330158E-1      2.80684036E-1      2.94949859E-6      -9.39145684E-6
1.80225000E+9      1.07374182E+9      0.00000000E+0      -7.95820548E-2      3.24478262E-1      -3.20319086E-5      3.84449959E-6
1.80950000E+9      1.07374182E+9      0.00000000E+0      2.87639720E-2      3.00315645E-1      -8.55419785E-6      -1.06059015E-5
1.81675000E+9      1.07374182E+9      0.00000000E+0      1.01148470E-1      2.42754997E-1      4.36138362E-6      1.57766044E-5
1.82400000E+9      1.07374182E+9      0.00000000E+0      1.39157844E-1      1.77629041E-1      -2.80588865E-5      2.46316195E-5
1.83125000E+9      1.07374182E+9      0.00000000E+0      1.49779037E-1      1.09430547E-1      -2.04518437E-5      -3.67062166E-5
1.83850000E+9      1.07374182E+9      0.00000000E+0      1.37778399E-1      4.44233211E-2      2.15200707E-5      1.40732154E-5
1.84575000E+9      1.07374182E+9      0.00000000E+0      1.02764779E-1      -1.14046471E-2      1.45845115E-6      -1.93323940E-5
1.85300000E+9      1.07374182E+9      0.00000000E+0      4.21168186E-2      -5.18986304E-2      -2.18041241E-5      5.87385148E-5
1.86025000E+9      1.07374182E+9      0.00000000E+0      -4.12806221E-2      -5.99205379E-2      -7.14324415E-6      1.38245523E-5
1.86750000E+9      1.07374182E+9      0.00000000E+0      -1.31020181E-1      -1.40848983E-2      1.07809901E-5      1.01663172E-5
1.87475000E+9      1.07374182E+9      0.00000000E+0      -1.83256426E-1      9.45946626E-2      1.98464841E-5      -1.03637576E-5
1.88200000E+9      1.07374182E+9      0.00000000E+0      -1.47271636E-1      2.20221933E-1      2.66395509E-5      -3.43751162E-6
1.88925000E+9      1.07374182E+9      0.00000000E+0      -4.65301631E-2      2.92357707E-1      2.28807330E-5      2.04052776E-6
1.89650000E+9      1.07374182E+9      0.00000000E+0      6.19290607E-2      2.95768864E-1      6.64219260E-6      1.72713771E-5
1.90375000E+9      1.07374182E+9      0.00000000E+0      1.47649531E-1      2.51179617E-1      -1.45100057E-5      -4.45172191E-7
1.91100000E+9      1.07374182E+9      0.00000000E+0      2.02615847E-1      1.88420138E-1      2.42004171E-5      -2.02944502E-5
1.91825000E+9      1.07374182E+9      0.00000000E+0      2.31579833E-1      1.16644468E-1      -1.88099220E-5      2.17081979E-5
1.92550000E+9      1.07374182E+9      0.00000000E+0      2.39108141E-1      3.89394488E-2      1.36746094E-5      -2.44444236E-5
1.93275000E+9      1.07374182E+9      0.00000000E+0      2.28164934E-1      -4.02736054E-2      -1.92020088E-5      -2.25417316E-5
1.94000000E+9      1.07374182E+9      0.00000000E+0      1.95868539E-1      -1.25211190E-1      -1.13183632E-5      -2.54306942E-5
1.94725000E+9      1.07374182E+9      0.00000000E+0      1.35893213E-1      -2.14168092E-1      -1.63912773E-5      5.78816980E-6
1.95450000E+9      1.07374182E+9      0.00000000E+0      2.35658585E-2      -3.12502817E-1      -2.18488276E-6      2.78837979E-5
1.96175000E+9      1.07374182E+9      0.00000000E+0      -1.66875843E-1      -3.90254714E-1      -1.21649355E-5      -2.91988254E-5
1.96900000E+9      1.07374182E+9      0.00000000E+0      -4.83817896E-1      -3.67017828E-1      -5.08408993E-6      -1.37537718E-5
1.97625000E+9      1.07374182E+9      0.00000000E+0      -8.20981888E-1      -2.93954171E-2      1.43051147E-6      -2.16439366E-6
1.98350000E+9      1.07374182E+9      0.00000000E+0      -7.32511170E-1      5.43444320E-1      2.32346356E-5      -3.50605696E-5
1.99075000E+9      1.07374182E+9      0.00000000E+0      -3.28166672E-1      7.62289549E-1      1.95512548E-5      -7.26338476E-6
1.99800000E+9      1.07374182E+9      0.00000000E+0      -1.35519031E-2      6.98903915E-1      8.26083124E-7      -3.13846394E-5
2.00525000E+9      1.07374182E+9      0.00000000E+0      1.48855812E-1      5.76164715E-1      2.18385831E-5      -2.90013850E-5
2.01250000E+9      1.07374182E+9      0.00000000E+0      2.34738057E-1      4.52039898E-1      -3.39671969E-5      -6.13741577E-6
2.01975000E+9      1.07374182E+9      0.00000000E+0      2.73484993E-1      3.47788877E-1      8.48062336E-6      -9.45199281E-6
2.02700000E+9      1.07374182E+9      0.00000000E+0      2.90179583E-1      2.56429019E-1      -4.20436263E-5      4.41372395E-5
2.03425000E+9      1.07374182E+9      0.00000000E+0      2.92027092E-1      1.73194100E-1      -4.98471782E-5      -1.03712082E-5
2.04150000E+9      1.07374182E+9      0.00000000E+0      2.83063615E-1      9.28830699E-2      -8.16956162E-6      1.51200220E-5
2.04875000E+9      1.07374182E+9      0.00000000E+0      2.63593254E-1      1.95257699E-2      -3.28058377E-5      -3.23886052E-5
2.05600000E+9      1.07374182E+9      0.00000000E+0      2.31727339E-1      -5.29692913E-2      -3.63420695E-5      4.41968441E-5
2.06325000E+9      1.07374182E+9      0.00000000E+0      1.82622989E-1      -1.30023270E-1      -4.98984009E-5      -3.06498259E-6
2.07050000E+9      1.07374182E+9      0.00000000E+0      1.13445255E-1      -2.00324963E-1      -1.43423676E-5      -1.17365271E-5
2.07775000E+9      1.07374182E+9      0.00000000E+0      1.57267761E-2      -2.63255303E-1      -6.22309744E-6      -4.90713865E-5
2.08500000E+9      1.07374182E+9      0.00000000E+0      -1.26877895E-1      -3.00171804E-1      4.77619469E-5      -3.20738181E-5
2.09225000E+9      1.07374182E+9      0.00000000E+0      -3.08989729E-1      -2.66894833E-1      4.51318920E-5      -2.38828361E-5
2.09950000E+9      1.07374182E+9      0.00000000E+0      -4.70684297E-1      -1.10442967E-1      8.35396349E-7      -2.07573175E-5
2.10675000E+9      1.07374182E+9      0.00000000E+0      -5.07242473E-1      1.19503919E-1      3.41655686E-5      3.32910568E-5
2.11400000E+9      1.07374182E+9      0.00000000E+0      -3.86880550E-1      3.06776586E-1      1.97747722E-5      4.98937443E-5
2.12125000E+9      1.07374182E+9      0.00000000E+0      -2.13540394E-1      3.70309816E-1      -8.87829810E-6      -3.60477716E-5
2.12850000E+9      1.07374182E+9      0.00000000E+0      -7.86813238E-2      3.45040275E-1      2.91811302E-5      -1.45388767E-5
2.13575000E+9      1.07374182E+9      0.00000000E+0      1.23299706E-2      2.78569027E-1      -4.63640317E-5      -3.92468646E-5
2.14300000E+9      1.07374182E+9      0.00000000E+0      6.12871424E-2      1.99604417E-1      1.35190785E-5      -3.88883054E-5
2.15025000E+9      1.07374182E+9      0.00000000E+0      7.83183568E-2      1.19491513E-1      -2.96626240E-5      -3.68757173E-5
2.15750000E+9      1.07374182E+9      0.00000000E+0      6.62822900E-2      4.18916515E-2      4.70271334E-5      5.95860183E-6
2.16475000E+9      1.07374182E+9      0.00000000E+0      2.44708966E-2      -3.10135473E-2      -6.40563667E-6      -2.70921737E-6
2.17200000E+9      1.07374182E+9      0.00000000E+0      -5.17374744E-2      -8.30066845E-2      4.42694873E-5      -2.08243728E-6
2.17925000E+9      1.07374182E+9      0.00000000E+0      -1.68438030E-1      -9.07435653E-2      3.94163653E-5      -4.32971865E-6
2.18650000E+9      1.07374182E+9      0.00000000E+0      -2.93271953E-1      -1.46828991E-2      7.43102282E-6      -1.12969428E-5
2.19375000E+9      1.07374182E+9      0.00000000E+0      -3.39246056E-1      1.54093770E-1      -1.73039734E-5      -5.61131164E-5
2.20100000E+9      1.07374182E+9      0.00000000E+0      -2.50758177E-1      3.14015009E-1      3.02167609E-5      1.02212653E-5
2.20825000E+9      1.07374182E+9      0.00000000E+0      -9.89927070E-2      3.67713239E-1      4.84194607E-6      -2.85655260E-5
2.21550000E+9      1.07374182E+9      0.00000000E+0      2.14082391E-2      3.35929505E-1      5.77513129E-6      3.08947638E-5
2.22275000E+9      1.07374182E+9      0.00000000E+0      1.01456399E-1      2.68361806E-1      1.28000975E-5      -4.54178080E-5
2.23000000E+9      1.07374182E+9      0.00000000E+0      1.36981285E-1      1.95507489E-1      8.99843872E-6      2.20667571E-5
2.23725000E+9      1.07374182E+9      0.00000000E+0      1.44597227E-1      1.24229115E-1      -2.46725976E-5      -2.33650208E-5
2.24450000E+9      1.07374182E+9      0.00000000E+0      1.26559812E-1      5.83964179E-2      2.13542953E-5      1.73747540E-5
2.25175000E+9      1.07374182E+9      0.00000000E+0      8.58736904E-2      6.58008298E-3      -2.09426507E-5      2.30409205E-6
2.25900000E+9      1.07374182E+9      0.00000000E+0      2.23408098E-2      -2.52772234E-2      3.98792326E-5      -1.88648701E-5
2.26625000E+9      1.07374182E+9      0.00000000E+0      -5.94799135E-2      -2.04608279E-2      1.60122290E-5      5.72251156E-5
2.27350000E+9      1.07374182E+9      0.00000000E+0      -1.39334675E-1      3.82457641E-2      2.45375559E-5      -1.85929239E-5
2.28075000E+9      1.07374182E+9      0.00000000E+0      -1.69515001E-1      1.42956579E-1      2.92435288E-6      1.56406313E-5
2.28800000E+9      1.07374182E+9      0.00000000E+0      -1.24930413E-1      2.49827998E-1      6.68875873E-6      1.77668408E-5
2.29525000E+9      1.07374182E+9      0.00000000E+0      -3.15430593E-2      3.07646179E-1      -2.48383731E-6      -3.45427543E-6
2.30250000E+9      1.07374182E+9      0.00000000E+0      6.46185343E-2      3.07151766E-1      -2.50712037E-6      3.94303352E-5
2.30975000E+9      1.07374182E+9      0.00000000E+0      1.41655031E-1      2.69263064E-1      -1.12494454E-5      2.83289701E-5
2.31700000E+9      1.07374182E+9      0.00000000E+0      1.96714565E-1      2.08308707E-1      3.31867486E-5      1.19805336E-5
2.32425000E+9      1.07374182E+9      0.00000000E+0      2.24562652E-1      1.45241619E-1      1.17290765E-5      6.83031976E-6
2.33150000E+9      1.07374182E+9      0.00000000E+0      2.35745088E-1      7.92644888E-2      1.91405416E-5      -1.24275684E-5
2.33875000E+9      1.07374182E+9      0.00000000E+0      2.33295654E-1      6.44046957E-3      4.38001007E-6      2.79843807E-5
2.34600000E+9      1.07374182E+9      0.00000000E+0      2.12257246E-1      -6.94303574E-2      1.93351880E-5      1.49141997E-5
2.35325000E+9      1.07374182E+9      0.00000000E+0      1.74380658E-1      -1.45585866E-1      4.45982441E-5      -8.74511898E-7
2.36050000E+9      1.07374182E+9      0.00000000E+0      1.11977480E-1      -2.25557734E-1      2.62744725E-5      1.55977905E-5
2.36775000E+9      1.07374182E+9      0.00000000E+0      1.08264848E-2      -3.03202762E-1      1.16666779E-5      2.28853896E-5
2.37500000E+9      1.07374182E+9      0.00000000E+0      -1.52075311E-1      -3.60066582E-1      7.68173486E-5      9.21450555E-6
2.38225000E+9      1.07374182E+9      0.00000000E+0      -3.78613559E-1      -3.39902163E-1      3.76664102E-5      1.04615465E-5
2.38950000E+9      1.07374182E+9      0.00000000E+0      -6.13813911E-1      -1.51457922E-1      1.57114118E-5      -4.99468297E-6
2.39675000E+9      1.07374182E+9      0.00000000E+0      -6.69825752E-1      2.02547835E-1      1.12280250E-5      2.64821574E-5
2.40400000E+9      1.07374182E+9      0.00000000E+0      -4.77973140E-1      4.66343865E-1      3.31597403E-5      -5.56744635E-6
2.41125000E+9      1.07374182E+9      0.00000000E+0      -2.30816977E-1      5.33345208E-1      3.11750919E-5      2.95070931E-5
2.41850000E+9      1.07374182E+9      0.00000000E+0      -4.75708005E-2      4.89295944E-1      2.08932906E-5      1.79819763E-5
2.42575000E+9      1.07374182E+9      0.00000000E+0      7.35808389E-2      3.99620687E-1      1.26250088E-5      1.14059076E-5
2.43300000E+9      1.07374182E+9      0.00000000E+0      1.42710626E-1      3.08651771E-1      3.93046066E-5      -1.72825530E-5
2.44025000E+9      1.07374182E+9      0.00000000E+0      1.80825276E-1      2.22749080E-1      4.93573025E-5      7.60890543E-7
2.44750000E+9      1.07374182E+9      0.00000000E+0      2.01979996E-1      1.35726382E-1      4.80422750E-5      1.72266737E-5
2.45475000E+9      1.07374182E+9      0.00000000E+0      2.07564459E-1      5.20713099E-2      6.56386837E-5      1.45286322E-6
2.46200000E+9      1.07374182E+9      0.00000000E+0      2.00036388E-1      -3.19777064E-2      1.93398446E-5      -2.11503357E-6
2.46925000E+9      1.07374182E+9      0.00000000E+0      1.77313360E-1      -1.14786099E-1      4.35747206E-5      -2.93813646E-5
2.47650000E+9      1.07374182E+9      0.00000000E+0      1.35597945E-1      -2.01625383E-1      3.02791595E-5      3.60235572E-5
2.48375000E+9      1.07374182E+9      0.00000000E+0      6.78140519E-2      -2.85722545E-1      5.42830676E-5      5.74346632E-6
2.49100000E+9      1.07374182E+9      0.00000000E+0      -5.11081446E-2      -3.63464318E-1      3.75322998E-5      1.57589093E-5
2.49825000E+9      1.07374182E+9      0.00000000E+0      -2.19697288E-1      -3.90716899E-1      3.00640240E-5      1.00117177E-5
2.50550000E+9      1.07374182E+9      0.00000000E+0      -4.21408092E-1      -3.05925136E-1      2.83252448E-5      -2.29422003E-5
2.51275000E+9      1.07374182E+9      0.00000000E+0      -5.31328813E-1      -8.10521299E-2      3.92301008E-5      -9.31322575E-6
2.52000000E+9      1.07374182E+9      0.00000000E+0      -4.58728330E-1      1.31409013E-1      3.67807224E-5      1.73067674E-5
2.52725000E+9      1.07374182E+9      0.00000000E+0      -2.90296796E-1      2.28363594E-1      6.72033057E-5      6.69620931E-7
2.53450000E+9      1.07374182E+9      0.00000000E+0      -1.66888588E-1      2.13243342E-1      1.79987401E-5      9.36817378E-6
2.54175000E+9      1.07374182E+9      0.00000000E+0      -8.86891585E-2      1.54840617E-1      6.89644367E-6      2.78241932E-5
2.54900000E+9      1.07374182E+9      0.00000000E+0      -6.16054250E-2      8.86558406E-2      5.72996214E-5      -1.03274360E-5
2.55625000E+9      1.07374182E+9      0.00000000E+0      -7.60946464E-2      3.13641565E-2      1.07111409E-5      3.47662717E-6
2.56350000E+9      1.07374182E+9      0.00000000E+0      -1.23369881E-1      -3.05230479E-3      5.52618876E-5      -1.97654590E-5
2.57075000E+9      1.07374182E+9      0.00000000E+0      -1.90298730E-1      2.67006604E-3      1.63894147E-5      -8.92207026E-7
2.57800000E+9      1.07374182E+9      0.00000000E+0      -2.48305096E-1      5.80522249E-2      4.84595075E-5      -2.50861049E-5
2.58525000E+9      1.07374182E+9      0.00000000E+0      -2.62220468E-1      1.63018021E-1      7.06007704E-5      -1.04280189E-5
2.59250000E+9      1.07374182E+9      0.00000000E+0      -2.07328497E-1      2.49451083E-1      1.35470182E-5      -5.27873635E-6
2.59975000E+9      1.07374182E+9      0.00000000E+0      -1.19064863E-1      2.91787519E-1      1.64816156E-5      8.30180943E-6
2.60700000E+9      1.07374182E+9      0.00000000E+0      -3.50210869E-2      2.87125090E-1      2.28444114E-5      -8.95187259E-6
2.61425000E+9      1.07374182E+9      0.00000000E+0      3.24891275E-2      2.51954482E-1      2.31042504E-5      1.78720802E-5
2.62150000E+9      1.07374182E+9      0.00000000E+0      7.22976115E-2      2.03584343E-1      6.95046037E-6      3.24789435E-5
2.62875000E+9      1.07374182E+9      0.00000000E+0      9.53813868E-2      1.49986813E-1      4.01213765E-6      3.19182873E-5
2.63600000E+9      1.07374182E+9      0.00000000E+0      1.00892889E-1      9.50716360E-2      3.74745578E-5      -3.59769911E-6
2.64325000E+9      1.07374182E+9      0.00000000E+0      9.07702234E-2      4.22044780E-2      1.33411959E-5      2.83243135E-5
2.65050000E+9      1.07374182E+9      0.00000000E+0      6.45280327E-2      -1.15149479E-2      6.57681376E-5      1.01486221E-5
2.65775000E+9      1.07374182E+9      0.00000000E+0      2.24508208E-2      -5.95966950E-2      4.44399193E-5      3.04710120E-5
2.66500000E+9      1.07374182E+9      0.00000000E+0      -3.83371994E-2      -1.04548675E-1      2.03549862E-5      2.09389254E-5
2.67225000E+9      1.07374182E+9      0.00000000E+0      -1.20941401E-1      -1.27377067E-1      1.88797712E-5      -3.34717333E-6
2.67950000E+9      1.07374182E+9      0.00000000E+0      -2.34902352E-1      -1.26945962E-1      4.05246392E-5      1.62702054E-5
2.68675000E+9      1.07374182E+9      0.00000000E+0      -3.60434375E-1      -7.50557840E-2      2.23284587E-5      3.47383320E-6
2.69400000E+9      1.07374182E+9      0.00000000E+0      -4.62347296E-1      4.91355937E-2      4.58396971E-6      1.59693882E-5
2.70125000E+9      1.07374182E+9      0.00000000E+0      -4.92104203E-1      2.31938692E-1      1.28289685E-5      3.47830355E-5
2.70850000E+9      1.07374182E+9      0.00000000E+0      -3.97105825E-1      4.11841205E-1      3.04710120E-5      4.01027501E-5
2.71575000E+9      1.07374182E+9      0.00000000E+0      -2.52735448E-1      5.00476312E-1      3.95048410E-5      6.86757267E-5
2.72300000E+9      1.07374182E+9      0.00000000E+0      -9.49018900E-2      5.08268323E-1      4.68827784E-6      2.49007717E-5
2.73025000E+9      1.07374182E+9      0.00000000E+0      2.95625639E-2      4.56998231E-1      2.29068100E-5      6.24367967E-5
2.73750000E+9      1.07374182E+9      0.00000000E+0      1.11311793E-1      3.83643313E-1      4.90508974E-5      4.30829823E-5
2.74475000E+9      1.07374182E+9      0.00000000E+0      1.67556687E-1      2.90736306E-1      -1.70804560E-6      2.67559662E-5
2.75200000E+9      1.07374182E+9      0.00000000E+0      1.86056206E-1      2.16254273E-1      5.94137236E-5      -2.45776027E-6
2.75925000E+9      1.07374182E+9      0.00000000E+0      2.09056065E-1      1.31622528E-1      2.82488763E-5      4.32552770E-5
2.76650000E+9      1.07374182E+9      0.00000000E+0      2.11361417E-1      5.22539807E-2      4.62261960E-5      2.45254487E-5
2.77375000E+9      1.07374182E+9      0.00000000E+0      2.04710076E-1      -2.60445092E-2      3.96370888E-6      1.56182796E-5
2.78100000E+9      1.07374182E+9      0.00000000E+0      1.83869245E-1      -1.10949462E-1      4.75998968E-5      2.83373520E-5
2.78825000E+9      1.07374182E+9      0.00000000E+0      1.48403428E-1      -1.89424062E-1      1.82129443E-5      7.66282901E-5
2.79550000E+9      1.07374182E+9      0.00000000E+0      9.14737553E-2      -2.66574319E-1      8.83173198E-5      6.85062259E-5
2.80275000E+9      1.07374182E+9      0.00000000E+0      7.09134998E-3      -3.38502512E-1      4.38317657E-5      6.36167824E-5
2.81000000E+9      1.07374182E+9      0.00000000E+0      -1.16627486E-1      -3.78539841E-1      4.56422567E-5      2.42311507E-5
2.81725000E+9      1.07374182E+9      0.00000000E+0      -2.71632959E-1      -3.56084287E-1      6.69481233E-5      1.38031319E-5
2.82450000E+9      1.07374182E+9      0.00000000E+0      -3.95775044E-1      -2.27543874E-1      3.36747617E-5      7.53011554E-5
2.83175000E+9      1.07374182E+9      0.00000000E+0      -4.11914269E-1      -4.52439017E-2      6.02062792E-5      8.13147053E-5
2.83900000E+9      1.07374182E+9      0.00000000E+0      -2.97824958E-1      1.13150672E-1      4.68278304E-5      2.21813098E-5
2.84625000E+9      1.07374182E+9      0.00000000E+0      -1.63721705E-1      1.54978955E-1      8.45231116E-5      8.33272934E-5
2.85350000E+9      1.07374182E+9      0.00000000E+0      -3.75210092E-2      1.30674049E-1      4.36883420E-5      9.62344930E-5
2.86075000E+9      1.07374182E+9      0.00000000E+0      4.70587623E-2      6.94394641E-2      5.40204346E-5      2.72151083E-5
2.86800000E+9      1.07374182E+9      0.00000000E+0      1.03304595E-1      -6.78332517E-3      4.33027744E-5      4.34238464E-5
2.87525000E+9      1.07374182E+9      0.00000000E+0      1.31604160E-1      -9.47066523E-2      6.66929409E-5      5.63245267E-5
2.88250000E+9      1.07374182E+9      0.00000000E+0      1.33818543E-1      -1.83173472E-1      4.94895503E-5      4.47528437E-5
2.88975000E+9      1.07374182E+9      0.00000000E+0      1.07463027E-1      -2.78000672E-1      4.39640135E-5      1.88648701E-5
2.89700000E+9      1.07374182E+9      0.00000000E+0      4.24319193E-2      -3.78352751E-1      6.60875812E-5      2.39145011E-5
2.90425000E+9      1.07374182E+9      0.00000000E+0      -7.90933082E-2      -4.53161083E-1      4.78923321E-5      5.91678545E-5
2.91150000E+9      1.07374182E+9      0.00000000E+0      -2.63158729E-1      -4.74553532E-1      9.16216522E-5      1.46683306E-5
2.91875000E+9      1.07374182E+9      0.00000000E+0      -4.76220390E-1      -3.63491746E-1      3.83472070E-5      2.64747068E-5
2.92600000E+9      1.07374182E+9      0.00000000E+0      -5.46545027E-1      -1.31982330E-1      3.85651365E-5      3.65646556E-5
2.93325000E+9      1.07374182E+9      0.00000000E+0      -4.62125625E-1      7.08718825E-2      7.11986795E-5      6.84941188E-5
2.94050000E+9      1.07374182E+9      0.00000000E+0      -3.36982832E-1      1.32423329E-1      6.53630123E-5      7.18990341E-5
2.94775000E+9      1.07374182E+9      0.00000000E+0      -2.55351192E-1      1.23176936E-1      3.13948840E-5      2.24085525E-5
2.95500000E+9      1.07374182E+9      0.00000000E+0      -2.25358549E-1      9.40098828E-2      2.48057768E-5      2.72970647E-5
2.96225000E+9      1.07374182E+9      0.00000000E+0      -2.34954620E-1      7.24831744E-2      1.56918541E-5      -1.35228038E-6
2.96950000E+9      1.07374182E+9      0.00000000E+0      -2.77756577E-1      8.18605779E-2      3.10782343E-5      2.37878412E-5
2.97675000E+9      1.07374182E+9      0.00000000E+0      -3.18632283E-1      1.26527465E-1      5.85243106E-5      1.24947168E-4
2.98400000E+9      1.07374182E+9      0.00000000E+0      -3.36334288E-1      2.13003868E-1      6.76019117E-5      5.03845513E-5
2.99125000E+9      1.07374182E+9      0.00000000E+0      -3.03921745E-1      3.03857750E-1      4.10703942E-5      3.90270725E-5
2.99850000E+9      1.07374182E+9      0.00000000E+0      -2.24921932E-1      3.76319445E-1      3.03341076E-5      9.64384526E-6
3.00575000E+9      1.07374182E+9      0.00000000E+0      -1.30933680E-1      3.99647527E-1      -5.07850200E-6      3.94349918E-5
3.01300000E+9      1.07374182E+9      0.00000000E+0      -4.26317952E-2      3.81716473E-1      -7.38259405E-6      8.39205459E-5
3.02025000E+9      1.07374182E+9      0.00000000E+0      2.25302290E-2      3.43764558E-1      1.10256486E-4      3.43993306E-5
3.02750000E+9      1.07374182E+9      0.00000000E+0      7.51890957E-2      2.86524449E-1      3.44440341E-5      8.96854326E-5
3.03475000E+9      1.07374182E+9      0.00000000E+0      1.06642976E-1      2.22661553E-1      3.22498381E-5      7.54659995E-5
3.04200000E+9      1.07374182E+9      0.00000000E+0      1.25779316E-1      1.55529941E-1      2.84668058E-5      3.38200480E-5
3.04925000E+9      1.07374182E+9      0.00000000E+0      1.36174743E-1      8.46526408E-2      1.51684508E-5      5.38304448E-6
3.05650000E+9      1.07374182E+9      0.00000000E+0      1.40852419E-1      7.42727307E-3      6.76298514E-5      6.21546060E-5
3.06375000E+9      1.07374182E+9      0.00000000E+0      1.39535954E-1      -7.78922750E-2      5.06937504E-5      6.63846731E-5
3.07100000E+9      1.07374182E+9      0.00000000E+0      1.38249693E-1      -1.72049630E-1      2.85590068E-5      3.65031883E-5
3.07825000E+9      1.07374182E+9      0.00000000E+0      1.35596336E-1      -2.79058035E-1      1.42538920E-5      5.31040132E-5
3.08550000E+9      1.07374182E+9      0.00000000E+0      1.37477104E-1      -4.01045473E-1      1.46394596E-5      5.50085679E-5
3.09275000E+9      1.07374182E+9      0.00000000E+0      1.45335530E-1      -5.50816714E-1      -2.16066837E-6      6.47781417E-5
3.10000000E+9      1.07374182E+9      0.00000000E+0      1.53779346E-1      -7.49073763E-1      7.19083473E-5      5.12152910E-5
3.10725000E+9      1.07374182E+9      0.00000000E+0      2.12734289E-1      -9.77002350E-1      5.82793728E-5      9.81129706E-5
3.11450000E+9      1.07374182E+9      0.00000000E+0      3.07387892E-1      -1.26690946E+0      5.85457310E-5      7.96373934E-5
3.12175000E+9      1.07374182E+9      0.00000000E+0      5.06048539E-1      -1.72231751E+0      3.02940607E-5      1.15390867E-4
3.12900000E+9      1.07374182E+9      0.00000000E+0      1.02188918E+0      -2.39346098E+0      5.71822748E-5      8.10697675E-5
3.13625000E+9      1.07374182E+9      0.00000000E+0      2.41394767E+0      -3.23752761E+0      5.80213964E-6      4.42378223E-6
3.14350000E+9      1.07374182E+9      0.00000000E+0      6.24607605E+0      -1.56163257E+0      4.80236486E-5      3.18111852E-5
3.15075000E+9      1.07374182E+9      0.00000000E+0      3.95880388E+0      3.11032703E+0      4.12920490E-5      5.54714352E-5
3.15800000E+9      1.07374182E+9      0.00000000E+0      1.43517684E+0      2.42789907E+0      -2.76044011E-6      9.25492495E-5
3.16525000E+9      1.07374182E+9      0.00000000E+0      7.19983762E-1      1.64662982E+0      9.79658216E-6      8.19247216E-5
3.17250000E+9      1.07374182E+9      0.00000000E+0      4.53387409E-1      1.11462620E+0      2.66451389E-5      8.10716301E-5
3.17975000E+9      1.07374182E+9      0.00000000E+0      3.51286769E-1      7.78462587E-1      5.81238419E-6      8.04830343E-5
3.18700000E+9      1.07374182E+9      0.00000000E+0      3.08585484E-1      5.24884524E-1      -1.62282959E-5      6.19329512E-5
3.19425000E+9      1.07374182E+9      0.00000000E+0      2.90683948E-1      3.24727241E-1      4.12464142E-5      5.92367724E-5
3.20150000E+9      1.07374182E+9      0.00000000E+0      2.85405212E-1      1.65741703E-1      6.51050359E-5      1.30684115E-4
3.20875000E+9      1.07374182E+9      0.00000000E+0      2.83889360E-1      2.66361497E-2      1.21416524E-5      1.29174441E-4
3.21600000E+9      1.07374182E+9      0.00000000E+0      2.79495736E-1      -1.02616220E-1      1.37761235E-5      6.68745488E-5
3.22325000E+9      1.07374182E+9      0.00000000E+0      2.73102467E-1      -2.27844804E-1      2.57482752E-5      1.20017678E-4
3.23050000E+9      1.07374182E+9      0.00000000E+0      2.48126780E-1      -3.59171863E-1      -1.64629892E-5      7.68685713E-5
3.23775000E+9      1.07374182E+9      0.00000000E+0      1.93698992E-1      -4.98375633E-1      -4.31332737E-5      9.44277272E-5
3.24500000E+9      1.07374182E+9      0.00000000E+0      7.98759833E-2      -6.49567269E-1      3.67462635E-5      1.04388222E-4
3.25225000E+9      1.07374182E+9      0.00000000E+0      -1.45779932E-1      -7.69762472E-1      1.27125531E-6      7.42962584E-5
3.25950000E+9      1.07374182E+9      0.00000000E+0      -5.12726585E-1      -7.25978261E-1      2.73836777E-5      9.39890742E-5
3.26675000E+9      1.07374182E+9      0.00000000E+0      -7.71064393E-1      -3.58316353E-1      1.07027590E-5      9.82573256E-5
3.27400000E+9      1.07374182E+9      0.00000000E+0      -6.36332453E-1      6.21249272E-2      -9.31043178E-6      1.32287852E-4
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.49276060E-1      2.07369622E-1      2.61943787E-5      6.82417303E-5
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.42109820E-1      1.83275986E-1      2.96467915E-5      1.23959966E-4
