! NanoVNA-App
! Date: 2024-06-25 16:33:40
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.23775000E+9      1.07374182E+9      0.00000000E+0      1.95714123E-1      -4.95391536E-1      -3.62936407E-5      9.64393839E-5
3.24500000E+9      1.07374182E+9      0.00000000E+0      7.91112082E-2      -6.47951435E-1      -1.71232969E-5      9.01157036E-5
3.25225000E+9      1.07374182E+9      0.00000000E+0      -1.33857242E-1      -7.64532294E-1      -1.38543546E-5      1.06032938E-4
3.25950000E+9      1.07374182E+9      0.00000000E+0      -5.01636759E-1      -7.29904102E-1      8.59610736E-7      1.16319396E-4
3.26675000E+9      1.07374182E+9      0.00000000E+0      -7.75436696E-1      -3.44402958E-1      -2.84062698E-5      1.26167201E-4
3.27400000E+9      1.07374182E+9      0.00000000E+0      -6.39634093E-1      5.41757091E-2      3.69185582E-5      9.72039998E-5
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.43301614E-1      2.11166624E-1      1.78283080E-5      4.68315557E-5
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.44130526E-1      1.82417713E-1      2.24094838E-5      1.03265047E-4
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.74922162E-2      1.07205311E-1      -7.38613307E-5      1.63123012E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.05807540E-2      2.09208392E-2      -2.93124467E-5      1.49427913E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      7.99300569E-2      -6.73819581E-2      -7.12648034E-6      1.06991269E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      7.61360618E-2      -1.54184774E-1      7.70669430E-6      1.06501393E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      3.92003465E-2      -2.35068877E-1      -3.91229987E-5      1.60317868E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.35238578E-2      -3.04711652E-1      4.04249877E-5      1.07213855E-4
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.72154941E-1      -3.33031272E-1      -8.24788585E-5      5.08530065E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.17624899E-1      -2.71985354E-1      -8.71066004E-6      1.24036334E-4
3.35375000E+9      1.07374182E+9      0.00000000E+0      -3.99872736E-1      -1.17835006E-1      -6.80126250E-5      7.85281882E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.56048084E-1      4.34023253E-2      -2.87881121E-5      1.24064274E-4
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.47289291E-1      1.18803748E-1      -4.40552831E-5      4.88357618E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.39978017E-1      1.14306288E-1      -7.62743875E-5      4.95761633E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -7.16225771E-2      6.40435421E-2      -8.49151984E-5      6.80768862E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.84469209E-2      -6.47755562E-3      -1.47471204E-4      1.19676813E-4
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.94998759E-2      -8.71207803E-2      -7.42468983E-5      3.79886478E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.54430361E-2      -1.72509356E-1      -7.18226656E-5      2.50460580E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.59345908E-1      -2.62108617E-1      -6.81001693E-5      1.05396844E-4
3.41900000E+9      1.07374182E+9      0.00000000E+0      -2.99162659E-1      -3.33108780E-1      -1.64653175E-4      1.09181739E-4
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.05626082E-1      -3.40978309E-1      -2.04418786E-4      5.77662140E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -7.61858788E-1      -2.12426390E-1      -1.61791220E-4      2.61263922E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.10189775E-1      1.60572280E-1      -1.31640583E-4      -1.51358545E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.15183993E-1      5.56823524E-1      -1.60939991E-4      -3.17040831E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.74455264E-1      6.80374876E-1      -8.36784020E-5      -1.02132559E-4
3.46250000E+9      1.07374182E+9      0.00000000E+0      -1.12001525E-1      6.19437136E-1      -2.25051306E-4      -1.46981329E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      5.69934022E-2      5.01526804E-1      -2.84412876E-4      5.60469925E-6
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.56167732E-1      3.76611037E-1      -2.40813941E-4      1.00553967E-4
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.21209094E-1      2.60294375E-1      -3.46558169E-4      -1.01923943E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.63938870E-1      1.58845050E-1      -3.18077393E-4      9.91886482E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      2.97854233E-1      5.79842712E-2      -4.08133492E-4      7.37421215E-6
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.24774057E-1      -4.13001070E-2      -4.15440649E-4      -1.58222392E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.48693158E-1      -1.33037271E-1      -4.88864258E-4      1.12413429E-4
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.70961170E-1      -2.30611599E-1      -4.40407544E-4      1.94516964E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      3.90983728E-1      -3.38819437E-1      -5.20351343E-4      2.04164535E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.13922040E-1      -4.70644653E-1      -5.94238751E-4      3.53742391E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.36610198E-1      -6.18301919E-1      -6.94978051E-4      3.40743922E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.57718748E-1      -8.19732188E-1      -5.71866520E-4      4.05308791E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      4.70578275E-1      -1.11451413E+0      -5.90392388E-4      4.91880812E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      4.30043160E-1      -1.67480264E+0      -6.46314584E-4      6.04216009E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      -2.83885629E-2      -3.02993352E+0      -5.03923744E-4      5.07085584E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -7.00273309E+0      -3.00136510E+0      -6.76803291E-4      5.64940274E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.47216349E+0      2.36134859E+0      -5.35377301E-4      5.87591901E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.99727515E-1      1.28786383E+0      -6.43122010E-4      6.60621561E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      4.71718770E-2      7.37889155E-1      -5.23875467E-4      6.75149262E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.61496726E-1      4.68343256E-1      -4.86155041E-4      7.71010295E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.12755602E-1      2.90920541E-1      -4.24413942E-4      7.83992000E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.48150072E-1      1.41750697E-1      -3.96616757E-4      7.89582729E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.60444571E-1      2.41518569E-2      -3.57418321E-4      8.98157246E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.58991892E-1      -8.27958000E-2      -2.78913416E-4      1.02427136E-3
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.39456811E-1      -1.90709842E-1      -1.41062774E-4      7.63120130E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.94153327E-1      -2.95474077E-1      -1.43144280E-5      8.72040167E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.08712303E-1      -3.95230772E-1      1.56952068E-4      9.60397534E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.40884406E-2      -4.81078392E-1      6.79315999E-5      8.73398967E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -2.82795557E-1      -4.60250620E-1      2.51888297E-4      8.50454904E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -4.84374989E-1      -2.50801451E-1      1.99962407E-4      9.39930789E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.65594261E-1      4.16278977E-2      3.22061591E-4      8.50576907E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.76747234E-1      2.10999054E-1      4.68470156E-4      6.15141355E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -1.01942506E-1      2.27751361E-1      7.54195265E-4      6.97900541E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.07811274E-2      1.77697572E-1      7.39251263E-4      4.69463877E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.48996634E-2      1.05852701E-1      5.33453189E-4      5.47671691E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.30258511E-1      3.28255172E-2      9.46086831E-4      4.84813936E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.40782127E-1      -4.14577107E-2      8.22233036E-4      -1.55219808E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.27779930E-1      -1.12023525E-1      7.78976828E-4      7.56941736E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.23590504E-2      -1.78651859E-1      9.50327143E-4      -1.70667656E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.40231206E-2      -2.28845653E-1      4.16789204E-4      -7.02496618E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.73215701E-2      -2.44910394E-1      7.11877830E-4      -4.78724949E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.88483529E-1      -2.03873857E-1      6.68167137E-4      -3.75036150E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.65022150E-1      -8.27803777E-2      6.32505864E-4      -9.86513682E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.49988390E-1      6.70265230E-2      6.91287220E-4      -8.52650031E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.50236777E-1      1.67939342E-1      7.68119469E-4      -1.21160224E-3
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.81500674E-2      2.00872699E-1      1.97011046E-4      -8.69251788E-4
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.19774691E-2      1.74883345E-1      2.96165235E-4      -1.01187918E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.69021113E-1      1.23958354E-1      1.90339051E-4      -1.17695238E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.21484658E-1      6.56329219E-2      3.33186239E-4      -9.72324051E-4
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.58368086E-1      3.86271893E-3      -1.11479312E-6      -9.86898318E-4
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.80774929E-1      -5.98701413E-2      2.44579278E-4      -1.22523215E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.91003803E-1      -1.24583045E-1      -2.43484974E-4      -1.06517319E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.90951921E-1      -1.94159665E-1      -6.93779439E-5      -1.71549525E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.75601555E-1      -2.68349542E-1      -2.86540017E-5      -1.51763391E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.46067226E-1      -3.35914673E-1      -1.71896070E-4      -1.36084948E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.88567218E-1      -4.11585780E-1      -1.41332857E-4      -1.54568627E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      9.78554073E-2      -4.77370816E-1      4.51933593E-5      -1.07763708E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -4.23230420E-2      -5.10722831E-1      -5.18780202E-4      -1.07157324E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.21511787E-1      -4.70505462E-1      -1.96352601E-4      -1.32180937E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.78038372E-1      -2.98618901E-1      -6.37562014E-4      -9.07345675E-4
3.90475000E+9      1.07374182E+9      0.00000000E+0      -3.90160573E-1      -6.18709853E-2      -8.62078741E-5      -1.30913965E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.75817653E-1      1.19341690E-1      -1.40164047E-6      -1.35236885E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.20081618E-1      1.86973486E-1      -2.09876336E-4      -1.05039869E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.58833057E-2      1.90097804E-1      -5.08408993E-5      -1.06828939E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.13701907E-1      1.56802823E-1      -3.25943343E-4      -1.06230285E-3
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.82267559E-1      1.08311197E-1      -7.41273165E-4      -9.77757387E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.26505221E-1      5.58486078E-2      -4.97886911E-4      -1.08272303E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.56003564E-1      -4.01427522E-3      -4.11687419E-4      -7.98313878E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.69060328E-1      -5.80449185E-2      -5.02631068E-4      -9.43864696E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.68517196E-1      -1.14990120E-1      -5.70682809E-4      -8.15987587E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.53279733E-1      -1.73770900E-1      -2.13217922E-4      -6.59283251E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.20222965E-1      -2.29858855E-1      -4.46154736E-4      -8.19741748E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.63389548E-1      -2.79537945E-1      -4.91187908E-4      -6.12473115E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.47521927E-2      -3.12753108E-1      -5.37615269E-4      -5.99720515E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.46628346E-2      -2.98612526E-1      -4.63728793E-4      -9.41923819E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.41829192E-1      -2.17862453E-1      -3.23282555E-4      -5.72901219E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.79163558E-1      -8.72732477E-2      -4.03175130E-4      -3.15736048E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.31385773E-1      3.38500373E-2      -4.22509387E-4      -6.36062585E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.29193165E-2      9.13153956E-2      -2.97917053E-4      -6.66636974E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.26748646E-2      9.49290364E-2      -5.57520427E-4      -3.81470658E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.03066312E-1      6.76360189E-2      -6.06419519E-4      -6.36192039E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.38309107E-1      2.47579652E-2      -2.66081654E-4      -4.88587655E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.51747657E-1      -2.22911324E-2      -2.00983137E-4      -4.65582125E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.45141686E-1      -6.63566600E-2      -3.46887857E-4      -4.57787886E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.21237663E-1      -1.00601023E-1      -4.54062596E-4      -4.61222604E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.57180433E-2      -1.18449073E-1      -3.95792536E-4      -4.00571153E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.85618084E-2      -1.13083167E-1      -4.00123186E-4      -3.37438658E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.37338451E-2      -8.49595747E-2      -2.22747214E-4      -3.58841382E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.75819653E-2      -4.71188911E-2      -4.09946777E-4      -2.96902843E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.01434040E-2      -2.24364245E-2      -3.49827111E-4      -3.00987624E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.04323954E-1      -2.10640896E-2      -4.82505187E-4      -4.62584198E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.47484470E-1      -4.52815653E-2      -4.15874645E-4      -4.61905263E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.79947561E-1      -8.81721794E-2      -4.16195020E-4      -2.75811180E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      1.96954829E-1      -1.42281501E-1      -3.50310467E-4      -2.71458179E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      1.98241807E-1      -2.05076759E-1      -3.79732810E-4      -3.29013914E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.75240409E-1      -2.75965484E-1      -5.22726215E-4      -3.56687233E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.24764611E-1      -3.47308293E-1      -3.99670564E-4      -2.71995552E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.56935040E-2      -4.03100236E-1      -3.78451310E-4      -2.49695964E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.10261720E-1      -4.20493641E-1      -4.86486591E-4      4.03914601E-5
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.65447795E-1      -3.36728439E-1      -4.73870896E-4      -1.46914274E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.46175955E-1      -1.40654954E-1      -4.33331355E-4      -1.45536847E-4
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.84765394E-1      4.67847364E-2      -4.95266169E-4      -1.11785717E-4
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.42746506E-1      1.52533129E-1      -3.81471589E-4      7.57984817E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -9.87912674E-3      1.69486684E-1      -3.49988230E-4      -4.74927947E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.34500234E-2      1.41714496E-1      -3.08040529E-4      9.54885036E-6
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.59256608E-1      1.01960146E-1      -3.69712710E-4      8.25952739E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.06980312E-1      5.68289840E-2      -2.28172168E-4      -2.30297446E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.36224268E-1      1.21247864E-2      -2.97997147E-4      9.86587256E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.54982691E-1      -3.06569894E-2      -2.48794444E-4      3.10819596E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.63712193E-1      -6.79873571E-2      -3.80154699E-4      -1.05824322E-4
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.64014981E-1      -1.02034858E-1      -3.38700600E-4      1.33237801E-4
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.57671236E-1      -1.34829949E-1      -3.09044495E-4      9.42749903E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.45996922E-1      -1.60302654E-1      -2.22834758E-4      1.55111775E-4
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.28246853E-1      -1.81428985E-1      -2.42674723E-4      1.15637667E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.06553646E-1      -1.96835180E-1      -2.22352333E-4      1.47257932E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.82924485E-1      -2.04682056E-1      -1.52088702E-4      1.09042972E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.51819434E-1      -2.07198947E-1      -1.44462101E-4      1.41693279E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.29705370E-1      -1.96971113E-1      -1.73553824E-4      7.91568309E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.04979552E-1      -1.81330369E-1      -1.70744024E-4      1.54331326E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.07931880E-2      -1.59242286E-1      -7.36229122E-5      2.59004533E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.21341734E-2      -1.34237488E-1      -9.16263089E-5      2.03719363E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.32365886E-2      -1.09912678E-1      -6.20782375E-5      9.86428931E-5
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.01832215E-2      -8.70214213E-2      -7.11828470E-5      1.74746849E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03291143E-1      -6.92513826E-2      -7.82795250E-5      1.67496502E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.19970018E-1      -5.74079152E-2      -5.17219305E-5      1.27783045E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40404675E-1      -5.32576252E-2      -1.70169398E-4      1.44618563E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.59766540E-1      -5.60674228E-2      -7.54846260E-5      1.01804733E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.77851692E-1      -6.55966427E-2      -1.41728669E-4      2.04407610E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.92669670E-1      -8.20146686E-2      -5.83045185E-5      2.39879824E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.01703903E-1      -1.03942642E-1      -6.35134056E-5      1.16234645E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.04913211E-1      -1.33402206E-1      3.01618129E-5      1.43228099E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.00380427E-1      -1.68495646E-1      -2.85953283E-5      1.73519365E-4
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.82305166E-1      -2.04674794E-1      -6.44577667E-5      9.22726467E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.46394190E-1      -2.46962109E-1      4.22680750E-5      1.51576474E-4
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.08731224E-2      -2.82071065E-1      1.19755045E-4      1.20420009E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      4.48517622E-3      -3.00545683E-1      8.46982002E-5      5.42579219E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.04208937E-1      -2.73041497E-1      6.90482557E-5      7.62967393E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -1.97752324E-1      -1.75285406E-1      7.58338720E-5      4.22345474E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.10302169E-1      -2.65423366E-2      8.09980556E-5      1.34892762E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.37158164E-1      8.84507110E-2      1.09852292E-4      1.60653144E-6
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.46927817E-2      1.26197173E-1      1.08427368E-4      -1.18808821E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      4.94199354E-2      1.10941578E-1      1.26504339E-4      -7.66757876E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.02536301E-1      6.98259132E-2      5.76116145E-5      1.67069957E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.26931579E-1      2.09116897E-2      2.41239555E-4      -1.35013834E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.28043952E-1      -2.57140795E-2      1.32454559E-4      -2.41668895E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.11357628E-1      -6.15199186E-2      1.04739331E-4      -1.50855631E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.08740228E-2      -8.10806777E-2      1.49707310E-4      -8.99462029E-5
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.56135286E-2      -7.53613095E-2      1.08431093E-4      -1.34442933E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      3.11440438E-2      -5.06574099E-2      1.76561996E-4      -1.94129534E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.19511534E-2      -2.21888355E-2      1.31526962E-4      -1.93514861E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.61926871E-2      -9.69362759E-3      9.57371667E-5      -2.33761035E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.13525596E-1      -1.93293307E-2      5.27342781E-5      -2.51363032E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.47453794E-1      -5.33990197E-2      5.57182357E-5      -2.70312652E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.65837591E-1      -1.00535734E-1      -3.59797850E-5      -3.03306617E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.67527860E-1      -1.56261537E-1      -7.94883817E-6      -2.38545239E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.47875245E-1      -2.17658756E-1      1.09141693E-5      -3.08715738E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.02707060E-1      -2.78654335E-1      5.12739643E-5      -2.53318809E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.62995317E-2      -3.24575746E-1      -7.25407153E-5      -3.05105001E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.64731601E-2      -3.37229761E-1      -2.67159194E-5      -3.43848951E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.15041081E-1      -2.76117956E-1      -1.00832433E-4      -2.85843387E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.84245431E-1      -1.46398352E-1      -1.11023895E-4      -4.13280912E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.66539715E-1      -6.09548661E-4      -1.13336369E-4      -3.29356641E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.80697727E-1      9.66168282E-2      -1.42063946E-4      -3.16872261E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.89301985E-2      1.32598186E-1      -1.39471143E-4      -3.08379531E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      3.29136628E-3      1.26582396E-1      -2.22083181E-4      -3.19466926E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.55333771E-2      1.01689791E-1      -2.04904936E-4      -3.15124169E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.08656708E-1      6.73948572E-2      -1.53841451E-4      -3.36581841E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.38021808E-1      3.01468150E-2      -2.18445435E-4      -3.37198377E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.53431441E-1      -5.59948540E-3      -1.39992684E-4      -3.58793885E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.62035058E-1      -3.68091606E-2      -2.16480345E-4      -2.92559154E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.62733435E-1      -6.69123866E-2      -2.19133683E-4      -4.68565151E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.57307914E-1      -9.37109804E-2      -2.78234482E-4      -2.61732377E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.47272918E-1      -1.15955286E-1      -3.10694799E-4      -3.51787545E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.33942656E-1      -1.32446550E-1      -2.47433782E-4      -3.35126184E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.13429063E-1      -1.45838548E-1      -3.29512171E-4      -3.44773754E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.73394616E-2      -1.49847960E-1      -3.38654965E-4      -3.18218954E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.82701311E-2      -1.49596706E-1      -3.42920423E-4      -3.34725715E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.24324289E-2      -1.43587436E-1      -4.14998271E-4      -2.98322178E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.16196609E-2      -1.31493323E-1      -3.25636007E-4      -3.16404738E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.67984222E-2      -1.17299015E-1      -4.15898860E-4      -3.38958576E-4
