! NanoVNA-App
! Date: 2024-06-25 16:33:50
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.26675000E+9      1.07374182E+9      0.00000000E+0      -7.72724180E-1      -3.57872999E-1      2.03866512E-6      4.90872189E-5
3.27400000E+9      1.07374182E+9      0.00000000E+0      -6.38458180E-1      5.62670404E-2      2.74460763E-6      5.74421138E-5
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.45965084E-1      2.08706131E-1      2.24187970E-5      1.19523145E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.43799988E-1      1.83016498E-1      -3.20514664E-5      1.53834932E-4
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.85412819E-2      1.07233174E-1      -2.83457339E-5      1.14528462E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.09157442E-2      2.06451794E-2      4.71258536E-5      9.51783732E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      7.98547994E-2      -6.73899648E-2      -1.17011368E-5      7.57006928E-5
3.31750000E+9      1.07374182E+9      0.00000000E+0      7.59531295E-2      -1.54376207E-1      1.96509063E-7      1.33494847E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      3.78166398E-2      -2.36512753E-1      -5.38285822E-5      6.98454678E-5
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.14864853E-2      -3.03804876E-1      1.42613426E-5      5.32260165E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.73773470E-1      -3.32893585E-1      1.64238736E-5      8.53715464E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.18673326E-1      -2.72397161E-1      -8.23531300E-5      6.58547506E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.00724722E-1      -1.15184056E-1      -1.51162967E-5      1.06082298E-4
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.56960207E-1      4.29808815E-2      1.01057813E-5      1.09943561E-4
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.48920841E-1      1.18143244E-1      -9.34610143E-5      1.01760030E-4
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.38290445E-1      1.14583184E-1      -8.72956589E-5      8.71336088E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -7.15689999E-2      6.42004292E-2      -3.29622999E-5      -2.08588317E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.84390819E-2      -6.54304950E-3      -5.69280237E-5      8.25859606E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.97221897E-2      -8.74452011E-2      -1.60841271E-4      8.66232440E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.65875229E-2      -1.72466206E-1      -8.72164965E-5      6.30142167E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.61286155E-1      -2.62470658E-1      -1.34249218E-4      5.26271760E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -2.99012867E-1      -3.33165714E-1      -1.46047212E-4      -4.22541052E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.00893415E-1      -3.44556073E-1      -1.07797794E-4      -1.35302544E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -7.62160033E-1      -2.07267586E-1      -1.41235068E-4      -6.32181764E-6
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.10536291E-1      1.45338468E-1      -2.00478360E-4      -4.64990735E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.10282994E-1      5.66880264E-1      -1.16225332E-4      6.70505688E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.81782415E-1      6.79814990E-1      -1.72137283E-4      2.61021778E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -1.12190112E-1      6.21024457E-1      -2.28199176E-4      1.71391293E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      5.86131654E-2      4.99684047E-1      -2.84551643E-4      3.70647758E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.58525324E-1      3.73506953E-1      -2.71035358E-4      1.93584710E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.20263471E-1      2.60801801E-1      -2.42151320E-4      -1.65579841E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.64078721E-1      1.56623524E-1      -3.91464680E-4      1.13889575E-4
3.49875000E+9      1.07374182E+9      0.00000000E+0      2.98026400E-1      6.06271138E-2      -4.36322764E-4      -7.26319849E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.24992483E-1      -3.84286313E-2      -4.31228429E-4      1.19654462E-4
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.49083749E-1      -1.32994325E-1      -4.08737920E-4      -2.53226608E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.70162614E-1      -2.31550033E-1      -5.17461449E-4      9.19168815E-5
3.52775000E+9      1.07374182E+9      0.00000000E+0      3.91669219E-1      -3.38418631E-1      -4.82969917E-4      1.76958740E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.13763097E-1      -4.65507896E-1      -5.73628582E-4      3.37705016E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.36761410E-1      -6.19796143E-1      -4.50218096E-4      2.84725800E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.58277610E-1      -8.21266225E-1      -4.42270190E-4      4.12475318E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      4.69884842E-1      -1.11863678E+0      -5.65355644E-4      3.22920270E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      4.72147705E-1      -1.63538601E+0      -5.13748266E-4      4.82528470E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      -4.56754403E-2      -3.08927316E+0      -5.68681397E-4      4.80292365E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -7.50667294E+0      -2.62028337E+0      -5.76327555E-4      5.96005470E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.50491715E+0      2.35981578E+0      -6.89197332E-4      5.06144017E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.85790206E-1      1.27348102E+0      -6.31466508E-4      6.31185248E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      5.01813567E-2      7.39158901E-1      -6.56851567E-4      6.20367937E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.59761122E-1      4.71114917E-1      -5.83693385E-4      9.05828550E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.12025312E-1      2.91042715E-1      -5.84112480E-4      8.39442946E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.48171004E-1      1.42250065E-1      -3.80268320E-4      8.16708431E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.60928144E-1      2.15321481E-2      -3.48267145E-4      8.89076851E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.59276544E-1      -8.36727882E-2      -1.60120428E-4      8.81287269E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.39257939E-1      -1.90715203E-1      -2.73431651E-4      8.29191878E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.94101352E-1      -2.95228531E-1      2.54809856E-6      1.06751826E-3
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.05841544E-1      -3.95655266E-1      5.13801351E-5      8.91811214E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.15045179E-2      -4.79185864E-1      4.31956723E-5      9.48070548E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -2.93301601E-1      -4.57418440E-1      2.18116678E-4      9.51683149E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -4.84724040E-1      -2.52084075E-1      3.06061469E-4      8.65915790E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.66681016E-1      4.87788907E-2      4.87199984E-4      5.87360933E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.82491561E-1      2.05914904E-1      3.63737345E-4      6.52946532E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -1.01310400E-1      2.28116973E-1      6.83504157E-4      5.23971394E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.56175974E-2      1.75600483E-1      8.33408907E-4      4.81941737E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.41947916E-2      1.06060335E-1      7.67012127E-4      4.67060134E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.30407442E-1      3.27570054E-2      1.01420004E-3      1.44569203E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.40728303E-1      -4.05411164E-2      5.56730665E-4      -1.98839232E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.28093436E-1      -1.12351765E-1      8.58738087E-4      9.72030684E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.20647892E-2      -1.77376503E-1      7.72603787E-4      -2.41208822E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.17605598E-2      -2.29083429E-1      8.87932256E-4      -4.53138724E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.40778789E-2      -2.45714005E-1      6.00699335E-4      -2.16485932E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.88388716E-1      -2.03607920E-1      8.47027637E-4      -1.16544496E-3
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.64219174E-1      -8.22903307E-2      4.06168401E-4      -2.12725252E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.49061820E-1      6.80547664E-2      1.06454268E-3      -6.41895458E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.48074660E-1      1.69433028E-1      9.75011848E-4      -1.09743141E-3
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.93685770E-2      2.00964522E-1      5.48936427E-4      -6.72181137E-4
3.80325000E+9      1.07374182E+9      0.00000000E+0      8.75830013E-2      1.77087484E-1      1.01830810E-4      -1.06293708E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.68087224E-1      1.25139430E-1      1.51801854E-4      -1.51571259E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.22045903E-1      6.56890034E-2      -1.10621564E-4      -1.00177899E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.59382227E-1      1.96505509E-3      -1.34257600E-4      -1.29991490E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.80542697E-1      -5.93757954E-2      3.51926312E-4      -8.47267918E-4
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.91981403E-1      -1.25191510E-1      1.37044117E-5      -1.29192974E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.90270215E-1      -1.93434609E-1      2.33142637E-4      -1.66281499E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.75205028E-1      -2.66662871E-1      4.49325889E-5      -1.31211895E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.46264130E-1      -3.35905672E-1      -1.87279657E-5      -9.65617597E-4
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.88169673E-1      -4.13435243E-1      -1.76203437E-4      -1.18942838E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      9.97518027E-2      -4.76148491E-1      -3.57813202E-4      -1.27752870E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.68936218E-2      -5.11655085E-1      6.66948035E-5      -1.27971452E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.28304293E-1      -4.68638498E-1      -3.50084156E-4      -1.29939243E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.70614693E-1      -3.03019572E-1      -1.75770372E-4      -1.29745807E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -3.91877821E-1      -6.27207333E-2      -5.68607822E-4      -1.18090957E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.71143054E-1      1.19234896E-1      -3.45577486E-4      -7.68709928E-4
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.16542771E-1      1.88025506E-1      -6.13164157E-4      -9.41823237E-4
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.74914900E-2      1.91210875E-1      -1.78084709E-4      -1.08794030E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.13620690E-1      1.56308985E-1      -5.27065247E-4      -8.28794204E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.83730801E-1      1.07401062E-1      -6.07633032E-4      -1.07696652E-3
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.25694105E-1      5.63796963E-2      -3.60622071E-4      -7.91955739E-4
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.55038879E-1      -3.00914789E-5      -5.29520214E-4      -6.37955032E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.69593711E-1      -5.92376488E-2      -7.38671981E-4      -7.67295249E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.68646945E-1      -1.14696190E-1      -3.64481471E-4      -8.70273449E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.53125677E-1      -1.72643688E-1      -3.76231037E-4      -6.40639104E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.19428887E-1      -2.29522731E-1      -4.82081436E-4      -8.79662111E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.62847320E-1      -2.80834544E-1      -2.50505283E-4      -8.29714350E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.76059768E-2      -3.10512169E-1      -5.46137802E-4      -4.96103428E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.76241822E-2      -2.98613040E-1      -4.92948107E-4      -7.37534836E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.42061637E-1      -2.18592542E-1      -5.06264158E-4      -7.22175464E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.81279565E-1      -8.45323133E-2      -4.96422872E-4      -5.48459589E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.31844806E-1      3.23722495E-2      -2.45262869E-4      -5.02096489E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.27781355E-2      9.14772936E-2      -4.88379970E-4      -5.34753315E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.19310653E-2      9.52374930E-2      -5.97788021E-4      -2.60423869E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.03521023E-1      6.70135157E-2      -5.30923717E-4      -5.70914708E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.38254589E-1      2.43950758E-2      -3.59155238E-4      -6.24150969E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.51867976E-1      -2.17787193E-2      -4.36399132E-4      -5.70485368E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.45317217E-1      -6.57941089E-2      -3.44240107E-4      -3.60498205E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.21221632E-1      -1.00799836E-1      -2.23378651E-4      -4.29930165E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.56457698E-2      -1.18488165E-1      -3.58086079E-4      -3.85470688E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.76403974E-2      -1.13198080E-1      -3.94173898E-4      -4.02536243E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.38833362E-2      -8.49394814E-2      -4.78257425E-4      -4.25636768E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.76773275E-2      -4.73816250E-2      -2.77316198E-4      -4.45584767E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.03113732E-2      -2.25709067E-2      -3.53573821E-4      -4.63635661E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.04698319E-1      -2.13921064E-2      -4.06689942E-4      -3.48761678E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.47622572E-1      -4.55421562E-2      -3.41112725E-4      -4.20113094E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.79914901E-1      -8.79812810E-2      -4.46750782E-4      -2.97687948E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      1.97203052E-1      -1.42844104E-1      -4.23080288E-4      -3.95039096E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      1.97587115E-1      -2.06496598E-1      -3.11930664E-4      -2.55587511E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.76260011E-1      -2.75103984E-1      -2.81035900E-4      -3.04353423E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.24739668E-1      -3.47688363E-1      -5.17595559E-4      -2.89432704E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.44133574E-2      -4.03619890E-1      -2.75303610E-4      -1.24615617E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.05531563E-1      -4.20853768E-1      -3.02428380E-4      -1.52559951E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.63868901E-1      -3.39446543E-1      -4.07977030E-4      -1.67435966E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.46320823E-1      -1.42490903E-1      -2.27973796E-4      -9.91420820E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.83237360E-1      5.06524722E-2      -4.44103032E-4      -8.49533826E-5
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.41385777E-1      1.53300124E-1      -4.28532250E-4      -9.87946987E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -9.59329880E-3      1.69147673E-1      -3.25380825E-4      -8.97543505E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.11114978E-2      1.43348341E-1      -4.89860773E-4      -2.83839181E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.58439435E-1      1.04341388E-1      -2.46842392E-4      -8.91853124E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.06064298E-1      5.83107015E-2      -2.95481645E-4      4.93563712E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.36831060E-1      1.11907253E-2      -2.83210538E-4      6.06421381E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.54803498E-1      -3.08708932E-2      -3.16195190E-4      1.19163655E-4
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.64491045E-1      -6.77459747E-2      -3.65009531E-4      1.46075152E-4
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.64177001E-1      -1.01660478E-1      -2.02467665E-4      6.07557595E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.59007274E-1      -1.34108420E-1      -2.38075852E-4      8.75145197E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.46934595E-1      -1.58738391E-1      -2.77820043E-4      1.14114955E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.28959916E-1      -1.80381249E-1      -2.06834637E-4      1.93239190E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.05719703E-1      -1.97717677E-1      -1.84143893E-4      1.66059472E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.83108103E-1      -2.04160050E-1      -1.31062232E-4      1.42366625E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.54254738E-1      -2.06254129E-1      -2.18166970E-4      1.80148520E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.29170925E-1      -1.97279519E-1      -1.93700194E-4      1.42673962E-4
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.06637775E-1      -1.80696713E-1      -1.15661882E-4      1.55443326E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.07284617E-2      -1.59396078E-1      -1.87071972E-4      2.27736309E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.16841641E-2      -1.34219293E-1      -1.12982467E-4      7.50944018E-5
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.29606245E-2      -1.09622265E-1      -1.09429471E-4      1.47930346E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.01767189E-2      -8.70298980E-2      -9.73474234E-5      8.57673585E-5
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03176881E-1      -6.92473983E-2      -1.04070641E-4      2.40700319E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.19867545E-1      -5.74849248E-2      -1.28229149E-4      1.37487426E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40258163E-1      -5.30346679E-2      -4.97093424E-5      1.44508667E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.60004436E-1      -5.63745992E-2      -6.15278259E-5      7.70241022E-5
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.77559134E-1      -6.51219254E-2      -2.19913200E-5      1.89113431E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.92877198E-1      -8.21658501E-2      5.53820282E-5      1.98373571E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.01677965E-1      -1.03966890E-1      1.83247030E-5      1.54561363E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.05274470E-1      -1.33070422E-1      -6.80759549E-5      1.27091072E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      1.99973716E-1      -1.68920371E-1      1.70003623E-5      1.51805580E-7
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.83185250E-1      -2.02688984E-1      1.14729628E-5      1.09864399E-4
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.46234683E-1      -2.47039321E-1      1.20629556E-4      1.03857368E-4
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.06117860E-2      -2.82978820E-1      6.65811822E-5      1.10101886E-4
4.44850000E+9      1.07374182E+9      0.00000000E+0      6.73094901E-3      -2.99689486E-1      3.52971256E-5      8.03200528E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.03580538E-1      -2.72509271E-1      1.06066465E-4      5.04860654E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -1.99481207E-1      -1.73746787E-1      8.97897407E-5      5.71329147E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.10613449E-1      -2.61481648E-2      4.75328416E-5      7.16671348E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.39624714E-1      8.56683197E-2      1.29845925E-4      -9.28435475E-6
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.46951013E-2      1.26286707E-1      2.76248902E-5      -7.46706501E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      4.97252517E-2      1.10284588E-1      6.24479726E-5      -3.19639221E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.02107622E-1      7.00189509E-2      1.09507702E-4      -3.00202519E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.27020902E-1      2.12819018E-2      1.22074969E-4      -6.61369413E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.28679582E-1      -2.47536129E-2      2.23818235E-4      -1.18923374E-4
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.11399347E-1      -6.16392988E-2      7.29095191E-5      -1.14610419E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.02395949E-2      -8.14504674E-2      1.54421665E-4      -1.95578672E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.60252621E-2      -7.55162938E-2      8.21882859E-5      -1.99763104E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      3.13232199E-2      -5.09876317E-2      1.69942155E-4      -1.73672102E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.19991427E-2      -2.20831686E-2      7.52732158E-5      -2.48686410E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.56556314E-2      -9.59520772E-3      8.46572220E-5      -2.47072428E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.14133601E-1      -1.98553227E-2      6.91302121E-5      -2.60853209E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.47682782E-1      -5.37053672E-2      9.07182693E-5      -2.12626532E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.65885506E-1      -1.00235358E-1      5.41741028E-5      -2.66250223E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.67051021E-1      -1.56817796E-1      -1.43134966E-5      -3.21984291E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.48010223E-1      -2.17192485E-1      5.62146306E-5      -3.65636311E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.02342811E-1      -2.79171333E-1      7.15255737E-6      -2.47437507E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.55615546E-2      -3.25101447E-1      -2.76295468E-5      -3.17262486E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.52019402E-2      -3.37288062E-1      -3.18801031E-5      -4.00893390E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.09374241E-1      -2.79319277E-1      -5.26253134E-5      -2.98087485E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.85910386E-1      -1.43738116E-1      -1.16565265E-4      -3.78637575E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.65897534E-1      2.92505846E-3      -1.29160471E-4      -3.09329480E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.80859561E-1      9.65276308E-2      -1.50820240E-4      -3.75675969E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.93402614E-2      1.32627179E-1      -1.20958313E-4      -3.80805694E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      3.25249919E-3      1.26845856E-1      -1.15176663E-4      -3.44734639E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.45587766E-2      1.02515583E-1      -1.34473667E-4      -3.26095149E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.09040466E-1      6.67736014E-2      -2.34271400E-4      -2.84109265E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.37449293E-1      3.19164453E-2      -2.25123949E-4      -3.14150006E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.53844634E-1      -4.15049231E-3      -1.51673332E-4      -3.87879089E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.62343937E-1      -3.66536600E-2      -2.31519341E-4      -3.66754830E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.62729585E-1      -6.67114892E-2      -2.59385444E-4      -3.46349552E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.57757379E-1      -9.34294696E-2      -2.70379707E-4      -4.00990248E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.47340361E-1      -1.15721990E-1      -2.90072523E-4      -3.31395306E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.33464532E-1      -1.32965332E-1      -3.07216309E-4      -3.31969932E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.15835138E-1      -1.43965987E-1      -2.92173587E-4      -3.09759751E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.53577384E-2      -1.50934068E-1      -3.44227068E-4      -3.39199789E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.77001243E-2      -1.49871644E-1      -3.16001475E-4      -4.20625322E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.31166403E-2      -1.43619675E-1      -3.67701054E-4      -3.11091542E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.23870885E-2      -1.31594282E-1      -4.05749306E-4      -2.66315416E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.65848562E-2      -1.17221643E-1      -3.78136523E-4      -3.43894586E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.68062959E-2      -1.01133207E-1      -3.65707092E-4      -3.74038704E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.45269083E-2      -8.48809714E-2      -3.57728451E-4      -3.28988768E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.86983151E-2      -7.24149223E-2      -4.33584675E-4      -3.27347778E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.72222308E-2      -6.51558743E-2      -4.14246693E-4      -3.15933488E-4
