! NanoVNA-App
! Date: 2024-06-25 16:33:42
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.49892742E-1      2.05731725E-1      -4.57279384E-7      1.05312094E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.43738843E-1      1.82448356E-1      -5.98467886E-6      1.11475587E-4
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.79702060E-2      1.07074801E-1      -3.00416723E-5      8.79159197E-5
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.08945304E-2      2.07997615E-2      -1.81235373E-6      1.44520774E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      7.99603756E-2      -6.76149182E-2      -8.23009759E-6      1.16351992E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      7.58839899E-2      -1.54728565E-1      2.73277983E-5      5.00492752E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      3.86745808E-2      -2.35641843E-1      -3.81181017E-5      1.21293589E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.22670857E-2      -3.03735950E-1      -2.28313729E-5      1.03339553E-4
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.74599952E-1      -3.32714774E-1      -8.66325572E-5      4.65363264E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.18129927E-1      -2.72095502E-1      -2.73855403E-5      1.08055770E-4
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.00222545E-1      -1.14996265E-1      -2.10907310E-5      8.09440389E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.56528582E-1      4.27255487E-2      -6.14961609E-5      1.03261322E-4
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.49204818E-1      1.17769533E-1      -9.83467326E-5      4.80636954E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.40067363E-1      1.14720743E-1      -4.09875065E-5      6.70254230E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -7.10511255E-2      6.36705692E-2      -7.23209232E-5      2.71489844E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.83590995E-2      -7.25741904E-3      -3.19471583E-5      1.06845982E-4
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.96310196E-2      -8.70721562E-2      -4.61172312E-5      2.88020819E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.53928195E-2      -1.72237943E-1      -1.58794224E-4      6.89383596E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.57903373E-1      -2.61462586E-1      -1.02215447E-4      5.11631370E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -2.98697314E-1      -3.33737601E-1      -1.12421811E-4      2.13272870E-6
3.42625000E+9      1.07374182E+9      0.00000000E+0      -4.97745326E-1      -3.47080907E-1      -6.50808215E-5      -4.24366444E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -7.60704047E-1      -2.17595779E-1      -2.00202689E-4      3.92682850E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.07008238E-1      1.53636740E-1      -1.97434798E-4      -2.64765695E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.20054658E-1      5.58744429E-1      -2.52322294E-4      -1.68336555E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.80801199E-1      6.81406319E-1      -2.10644677E-4      1.41561031E-6
3.46250000E+9      1.07374182E+9      0.00000000E+0      -1.15344658E-1      6.22719680E-1      -2.01324001E-4      6.68168068E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      5.52067303E-2      5.03697251E-1      -2.54857354E-4      -4.17605042E-6
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.57154180E-1      3.74961603E-1      -2.77932733E-4      9.14158300E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.20702851E-1      2.59585858E-1      -3.21608968E-4      -4.55034897E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.64390029E-1      1.58210474E-1      -3.73429619E-4      1.14841387E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      2.97858368E-1      5.84368724E-2      -5.00848517E-4      9.46298242E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.25206005E-1      -3.77823094E-2      -4.92913648E-4      7.07693398E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.48593315E-1      -1.31752140E-1      -5.27942553E-4      1.43921003E-4
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.70572028E-1      -2.30347209E-1      -4.84033488E-4      1.90041028E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      3.91359356E-1      -3.38294216E-1      -4.53857705E-4      9.88198444E-5
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.14767599E-1      -4.70424074E-1      -6.19154423E-4      3.26436944E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.35765849E-1      -6.22624286E-1      -4.78537753E-4      3.79608013E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.56770851E-1      -8.18596055E-1      -7.16324896E-4      3.19174491E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      4.72174768E-1      -1.12361106E+0      -6.01226464E-4      2.84186564E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      4.65890998E-1      -1.66881400E+0      -4.54273075E-4      5.41014597E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      -4.22698639E-2      -3.02397903E+0      -6.01487234E-4      5.69470227E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -7.22781356E+0      -2.79349919E+0      -6.04334287E-4      5.36099076E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.43885375E+0      2.36100991E+0      -3.46398912E-4      6.64847903E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -3.08285938E-1      1.28841696E+0      -6.02675602E-4      6.33179210E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      4.99419422E-2      7.37163462E-1      -5.02141193E-4      5.91958873E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.58559820E-1      4.72004473E-1      -4.15425748E-4      9.48491506E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.14617819E-1      2.84612543E-1      -3.44708562E-4      7.84433447E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.46808690E-1      1.47024234E-1      -4.49050218E-4      8.24738294E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.59989603E-1      2.33005840E-2      -3.68296169E-4      9.69927758E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.59009239E-1      -8.39234967E-2      -3.88433225E-4      8.76707025E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.39721374E-1      -1.89384097E-1      -2.85688788E-4      9.82788391E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.93089309E-1      -2.96091149E-1      8.47224146E-6      1.15471240E-3
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.07229553E-1      -3.98124575E-1      -8.32742080E-5      9.09879804E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.05734959E-2      -4.81708134E-1      -9.73837450E-5      1.02380943E-3
3.67275000E+9      1.07374182E+9      0.00000000E+0      -2.89621323E-1      -4.61617619E-1      5.79636544E-5      9.08020884E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -4.85872405E-1      -2.51016438E-1      2.22595409E-4      7.99242407E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.68498560E-1      4.98311755E-2      6.18239865E-4      6.90094195E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.82968940E-1      2.06768394E-1      3.51151451E-4      7.44921155E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -1.00552796E-1      2.27753986E-1      4.28598374E-4      4.41106036E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.46968940E-2      1.74908455E-1      7.55765475E-4      4.04774211E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.32894700E-2      1.07075199E-1      6.50598668E-4      2.56671570E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.30114752E-1      3.33370773E-2      7.39187934E-4      1.47899613E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.41390354E-1      -4.17759700E-2      7.81329349E-4      2.11769715E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.27460468E-1      -1.13559629E-1      9.49088484E-4      -1.32959336E-4
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.10561947E-2      -1.78412959E-1      5.41470014E-4      -1.95703469E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.31073700E-2      -2.27918013E-1      9.38083045E-4      -7.32953660E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.71577045E-2      -2.44534586E-1      6.41835853E-4      -6.18488528E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.89678170E-1      -2.03277126E-1      5.07730991E-4      -3.68641689E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.63803297E-1      -8.07838275E-2      8.02319497E-4      -5.80068678E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.49714284E-1      6.53161667E-2      8.70509073E-4      -9.74677503E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.49621433E-1      1.70645327E-1      3.70546244E-4      -1.16327405E-3
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.69544533E-2      2.00611211E-1      2.75762752E-4      -1.28584355E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      8.80565813E-2      1.77804465E-1      6.77967444E-4      -1.17580220E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.67463583E-1      1.25559194E-1      5.11229038E-4      -1.24333892E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.22323840E-1      6.64296342E-2      -2.49159522E-4      -9.97748226E-4
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.57845499E-1      2.87735120E-3      4.47276980E-5      -1.15270074E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.81030758E-1      -5.88326015E-2      4.65936959E-4      -1.43902563E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.90504886E-1      -1.25412473E-1      3.63167375E-4      -1.04957726E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.90765955E-1      -1.92764283E-1      1.01039186E-5      -1.25455856E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.75618104E-1      -2.66060525E-1      4.03411686E-5      -1.39329955E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.44791168E-1      -3.37628555E-1      9.40877944E-5      -1.05222035E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.87381251E-1      -4.12176466E-1      1.14496797E-4      -1.14140380E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      9.74036647E-2      -4.79882809E-1      -3.67625616E-4      -1.59949623E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -4.55972729E-2      -5.13240009E-1      -4.40008938E-4      -1.34221464E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.20902561E-1      -4.70425702E-1      -1.63776800E-4      -1.12718903E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.75736342E-1      -3.01753962E-1      -3.07640061E-4      -1.41020492E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -3.88316830E-1      -5.98065976E-2      -2.85579823E-4      -1.29881222E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.73338996E-1      1.19814258E-1      -7.00520352E-4      -1.36446953E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.16707001E-1      1.88178225E-1      -2.80299224E-4      -1.30068790E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.53198203E-2      1.91139156E-1      -4.93537635E-4      -8.67757015E-4
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.13844995E-1      1.57390185E-1      -5.66179864E-4      -1.23299286E-3
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.80323845E-1      1.10130623E-1      -4.14632261E-4      -8.43873248E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.27248870E-1      5.45340633E-2      -2.92787328E-4      -1.05964579E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.55920870E-1      -3.19574519E-3      -4.82249074E-4      -7.16526061E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.68673455E-1      -5.64454301E-2      -1.34597532E-4      -1.02905557E-3
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.68565414E-1      -1.16104323E-1      -4.69040126E-4      -6.02970831E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.52873761E-1      -1.73360293E-1      -4.57790680E-4      -8.45639966E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.20519413E-1      -2.28151164E-1      -4.15064394E-4      -8.41230154E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.64211384E-1      -2.77829604E-1      -2.74929218E-4      -7.18065538E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.64160016E-2      -3.11001552E-1      -4.90088016E-4      -7.60854222E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.67349550E-2      -2.98361782E-1      -5.89768402E-4      -7.51962885E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.44144930E-1      -2.16607170E-1      -5.57582825E-4      -6.72354363E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.79715959E-1      -8.72310697E-2      -3.68971378E-4      -4.49996442E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.31469842E-1      3.38886702E-2      -4.03504819E-4      -8.57554376E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.18992841E-2      9.20093818E-2      -2.92762183E-4      -5.47777861E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.24772993E-2      9.51213199E-2      -4.77951020E-4      -3.76914628E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.04236729E-1      6.63914345E-2      -4.77931462E-4      -5.06819226E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.37936455E-1      2.62156804E-2      -4.78909351E-4      -4.80262563E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.51977436E-1      -2.21660876E-2      -2.31402926E-4      -6.20267354E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.45657946E-1      -6.55722601E-2      -3.30972485E-4      -3.40435654E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.21423614E-1      -1.00582803E-1      -3.66143882E-4      -4.43734229E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.63114505E-2      -1.18224031E-1      -1.66525133E-4      -2.51829624E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.88773662E-2      -1.13004439E-1      -3.72179784E-4      -5.05168922E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.36794178E-2      -8.49511933E-2      -3.03220004E-4      -2.83548608E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.76167156E-2      -4.73006246E-2      -4.86384146E-4      -6.24989159E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.00674528E-2      -2.25474562E-2      -3.56769189E-4      -3.78160737E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.04587738E-1      -2.11332759E-2      -3.60612758E-4      -4.68877144E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.47319772E-1      -4.51854294E-2      -5.59212640E-4      -2.71903351E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.80038965E-1      -8.83227862E-2      -2.33274885E-4      -3.19951214E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      1.96942789E-1      -1.42831123E-1      -4.66600992E-4      -3.22246924E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      1.97726498E-1      -2.05565968E-1      -4.52484936E-4      -1.94249675E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.76596407E-1      -2.74351598E-1      -3.25653702E-4      -1.75150111E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.26086993E-1      -3.46458534E-1      -4.07428481E-4      -2.45084986E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.56790435E-2      -4.02880787E-1      -4.56826761E-4      -1.51362270E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.02476618E-1      -4.21468149E-1      -4.03972343E-4      -2.57945620E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.64773538E-1      -3.37129821E-1      -3.85423191E-4      -9.77292657E-5
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.46806756E-1      -1.42521445E-1      -3.04007903E-4      -7.30855390E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.84705323E-1      4.73344228E-2      -3.55487689E-4      -1.08973123E-4
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.43194958E-1      1.52372888E-1      -4.42460179E-4      -1.16624869E-4
4.21650000E+9      1.07374182E+9      0.00000000E+0      -8.20874547E-3      1.68755957E-1      -3.88382003E-4      4.55370173E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.08026554E-2      1.44374597E-1      -3.05281021E-4      5.66001981E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.59827476E-1      1.01271122E-1      -3.16682272E-4      6.77155331E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.06318885E-1      5.88722345E-2      -3.22788022E-4      3.28337774E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.36663722E-1      1.22460631E-2      -3.09159979E-4      5.38025051E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.55089866E-1      -3.02921726E-2      -2.46007927E-4      4.46103513E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.63662990E-1      -6.74568513E-2      -2.60406174E-4      1.91643834E-4
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.64470565E-1      -1.01163675E-1      -2.75248662E-4      5.76088205E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.58385302E-1      -1.35160911E-1      -3.10832635E-4      6.49327412E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.46697171E-1      -1.59155571E-1      -1.73195265E-4      7.71144405E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.29469810E-1      -1.80663043E-1      -1.54587440E-4      1.21732242E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.06074085E-1      -1.96986900E-1      -2.19217502E-4      1.02901831E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.82174327E-1      -2.05545813E-1      -1.76599249E-4      1.14000402E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.55712064E-1      -2.04822690E-1      -1.85912475E-4      8.47559422E-5
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.28040002E-1      -1.97538092E-1      -2.51500867E-4      9.12966207E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.06190927E-1      -1.80870999E-1      -1.71904452E-4      2.51058489E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.08630511E-2      -1.59389424E-1      -2.74059363E-4      1.13525428E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.15139700E-2      -1.34112646E-1      -1.14160590E-4      2.26403587E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.30183236E-2      -1.09677557E-1      -3.15466896E-5      8.67713243E-5
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.01938129E-2      -8.70942524E-2      -8.26250762E-5      1.52901746E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03129700E-1      -6.92217546E-2      -1.57841481E-4      1.89377926E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.19825594E-1      -5.74076650E-2      -1.45391561E-4      1.04085542E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40833684E-1      -5.37203432E-2      5.70956618E-5      1.82545744E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.59890876E-1      -5.61675204E-2      -1.27661042E-4      1.07428059E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.77887690E-1      -6.55791280E-2      -5.57266176E-5      8.96146521E-5
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.92161911E-1      -8.03181605E-2      -4.71649691E-5      1.38496049E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.01993803E-1      -1.05050672E-1      -2.01966614E-5      2.03303061E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.05288137E-1      -1.33960263E-1      -5.39775938E-5      7.55423680E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.00299611E-1      -1.68528303E-1      -5.43054193E-6      1.87372789E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.82018233E-1      -2.05963864E-1      1.86171383E-5      9.21702012E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.46800790E-1      -2.46721753E-1      1.15389936E-4      7.68601894E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      8.86371969E-2      -2.84454071E-1      1.96276233E-5      5.99175692E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      4.76731008E-3      -3.00251481E-1      6.98547810E-5      5.28786331E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.01808266E-1      -2.72178721E-1      3.42642888E-5      3.03192064E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -1.96372427E-1      -1.76389756E-1      6.08712435E-5      3.19359824E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.10847500E-1      -2.17728681E-2      7.80634582E-5      4.53805551E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.38241454E-1      8.73044804E-2      1.27814710E-4      9.51709226E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.40746725E-2      1.26189895E-1      1.55092217E-4      -1.97254121E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      4.97959469E-2      1.10428961E-1      1.61319040E-4      -7.80373812E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.02505745E-1      6.92932883E-2      1.52519904E-4      -2.54046172E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.26811727E-1      2.12171740E-2      1.21707097E-4      -1.10745430E-4
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.27954512E-1      -2.57644769E-2      1.37026422E-4      -9.11736861E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.11799626E-1      -6.11924884E-2      1.83103606E-4      -1.34614296E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.09332231E-2      -8.09951727E-2      9.67290252E-5      -1.63104385E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.54706665E-2      -7.53620483E-2      2.09977850E-4      -1.65595673E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      3.13304074E-2      -5.09063463E-2      8.95746052E-5      -2.39847228E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.21350638E-2      -2.19573319E-2      1.04947947E-4      -2.13478692E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.54123292E-2      -9.57536978E-3      1.81870535E-4      -2.65304931E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.14046769E-1      -1.97938271E-2      1.18814409E-4      -2.39579938E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.47270524E-1      -5.27551028E-2      1.98371708E-7      -2.56171450E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.66004214E-1      -1.00170892E-1      6.64675608E-5      -2.78805383E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.67170422E-1      -1.56064107E-1      2.09454447E-6      -2.99887732E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.47336379E-1      -2.18570640E-1      -1.00480393E-5      -3.56202945E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.02254754E-1      -2.78974296E-1      -4.38122079E-5      -3.67378816E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.86100847E-2      -3.23509365E-1      5.09191304E-5      -2.41587870E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.79657376E-2      -3.36437491E-1      -1.93621963E-5      -3.35687771E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.09019097E-1      -2.79939136E-1      -7.78166577E-5      -3.18253413E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.84521604E-1      -1.49620362E-1      -1.42862089E-4      -2.59733759E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.65045682E-1      2.50733434E-3      -3.98959965E-5      -3.50058079E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.79211896E-1      9.75463863E-2      -1.23777427E-4      -2.89809890E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.88265517E-2      1.32271002E-1      -1.16924755E-4      -3.85382213E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      5.47203157E-3      1.26311805E-1      -1.42604113E-4      -3.73901799E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.64629855E-2      1.00955607E-1      -1.18738040E-4      -3.58456746E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.09370171E-1      6.60256414E-2      -2.05204822E-4      -3.39142047E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.37522947E-1      3.16493143E-2      -2.56375410E-4      -3.44364904E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.53784205E-1      -4.67919962E-3      -1.67271122E-4      -3.88441607E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.62116490E-1      -3.59278463E-2      -1.72624364E-4      -3.64583917E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.62455777E-1      -6.79700495E-2      -2.29962170E-4      -3.34832817E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.57208814E-1      -9.35964889E-2      -2.06039287E-4      -3.46872024E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.47145758E-1      -1.16104772E-1      -3.16563062E-4      -3.17581929E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.32629194E-1      -1.33384003E-1      -3.00069340E-4      -3.35833989E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.14433318E-1      -1.45088289E-1      -3.68016772E-4      -3.31290998E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.59901712E-2      -1.50661364E-1      -2.80766748E-4      -2.93709338E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.77859144E-2      -1.49650751E-1      -3.28164548E-4      -3.12001444E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.26263704E-2      -1.43789848E-1      -3.64162959E-4      -3.03819776E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.05892388E-2      -1.31359024E-1      -3.36071476E-4      -3.39433551E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.68877570E-2      -1.17364949E-1      -3.84029001E-4      -3.52079980E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.66606020E-2      -1.01003395E-1      -3.39847989E-4      -3.40241939E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.45445915E-2      -8.48671119E-2      -3.33469361E-4      -2.71087512E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.89721503E-2      -7.25192890E-2      -4.67005186E-4      -4.01619822E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.72144174E-2      -6.51118956E-2      -3.43891792E-4      -3.21230851E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.10903000E-1      -6.66481417E-2      -4.55349684E-4      -2.83227302E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.34502298E-1      -7.52681416E-2      -4.71260399E-4      -3.69666144E-4
